FL1.H	FL2.H	FL3.H	FL4.H
140.136993408	495.07849121099997	598.334594727	655.269897461
361.80822753900003	596.040405273	588.19329834	678.1813964840001
0.0	41.3579063416	43.1003723145	56.1332588196
355.438354492	304.10226440400004	229.446090698	270.356109619
205.10958862299998	177.595718384	0.0	359.71109008800005
128.671234131	204.356719971	248.460968018	253.172454834
131.21917724600002	0.0	191.41635131799998	319.615905762
0.0	6.082045078280001	45.635688781700004	169.54534912100002
0.0	156.916763306	238.319702148	153.507278442
35.671234130900004	0.0	216.769515991	190.165740967
0.0	6.082045078280001	39.297397613499996	175.27323913599997
14.0136985779	43.790725708000004	0.0	244.007843018
0.0	90.01426696780001	8.87360572815	121.43112945600001
123.575340271	80.28299713130001	39.297397613499996	249.735717773
429.328765869	290.72177124	508.330841064	254.31802368200002
304.47946167	147.18548584	297.899627686	192.456893921
0.0	199.491088867	0.0	230.26092529299999
436.972595215	290.72177124	433.539031982	28.6394176483
0.0	0.0	60.8475837708	179.85554504400002
233.136993408	238.416168213	163.527877808	255.463607788
61.1506843567	120.42449188200001	29.1561336517	277.229553223
0.0	729.8453979489999	608.4758300780001	760.6629638669999
38.2191772461	214.087997437	158.45724487299998	300.14108276400003
0.0	46.223545074499995	135.639404297	174.127655029
340.150695801	346.676574707	0.0	353.983215332
44.5890426636	184.89418029799998	219.304840088	262.33706665
19.109588623	0.0	45.635688781700004	272.647247314
175.80821228	268.826385498	128.033462524	224.533035278
197.46575927700002	304.10226440400004	225.643127441	371.1668396
561.821899414	54.738407135	732.7062988280001	174.127655029
91.7260284424	77.8501815796	90.0037155151	297.849945068
0.0	156.916763306	215.501861572	250.88130188
379.64382934599996	312.617126465	290.29367065400004	22.9115333557
53.5068511963	65.686088562	0.0	270.356109619
43.315067291300004	0.0	190.14869689900002	83.6270980835
233.136993408	321.131988525	183.810409546	230.26092529299999
405.123291016	400.198577881	235.78439331099997	388.350494385
370.726013184	315.04992675799997	504.527893066	358.56552124
0.0	34.0594520569	105.215614319	351.692047119
161.794525146	270.042816162	67.185874939	265.77380371099997
0.0	223.81925964400003	0.0	0.0
219.123291016	611.8537597659999	305.50558471700003	651.8331298830001
0.0	115.558860779	107.750930786	160.380737305
535.068481445	531.570739746	434.80670166	560.187011719
58.6027412415	83.93222045899999	0.0	296.70437622099996
0.0	58.387634277299995	122.96282196	182.14669799799998
178.356170654	596.040405273	602.1375732419999	765.2452392580001
332.506835938	265.177185059	219.304840088	67.58902740479999
300.657531738	313.83352661099997	119.159851074	383.76818847699997
216.57534790000003	249.363845825	174.936798096	0.0
10.191781043999999	85.1486358643	158.45724487299998	348.255310059
62.424655914300004	0.0	0.0	190.165740967
121.027397156	195.84185791	224.375457764	594.554321289
282.821929932	165.431625366	31.691450119000002	114.557670593
159.246582031	98.5291290283	87.46839904790001	115.70324707
174.53424072299998	0.0	228.178436279	219.95072937
0.0	12.1640901566	46.9033470154	147.779388428
72.6164398193	0.0	133.104095459	450.21163940400004
252.24658203099997	233.550537109	199.02230835	218.805145264
392.383575439	344.243743896	390.438659668	421.572235107
340.150695801	238.416168213	276.349456787	113.412094116
282.821929932	135.021408081	153.386611938	310.451293945
321.041107178	246.931030273	21.5501861572	199.330352783
129.945205688	59.6040420532	197.75465393099998	331.071655273
0.0	109.47681427	0.0	327.63494873
63.6986312866	0.0	45.635688781700004	301.28668212900004
94.2739715576	345.460174561	215.501861572	269.210540771
685.397277832	283.423309326	708.6207885739999	359.71109008800005
257.342468262	74.2009506226	178.739776611	270.356109619
77.7123260498	142.319854736	280.152404785	350.546478271
206.38356018099998	169.080856323	192.684020996	360.856658936
115.931503296	250.58026123	31.691450119000002	51.5509529114
245.876708984	407.497039795	271.278808594	536.129882812
210.20547485400002	195.84185791	112.821563721	351.692047119
202.561645508	228.68490600599998	0.0	245.153411865
282.821929932	194.625442505	0.0	120.285552979
529.972595215	239.63258361799998	551.431213379	343.67300415
35.671234130900004	0.0	15.2118959427	357.419921875
264.986297607	244.498214722	160.99256897	274.938415527
138.863006592	194.625442505	185.078063965	192.456893921
0.0	0.0	107.750930786	241.716690063
230.589035034	259.095123291	191.41635131799998	279.520721436
318.493164062	187.32699585	0.0	357.419921875
236.95890808099998	235.983352661	177.472122192	241.716690063
0.0	88.7978591919	0.0	117.994400024
112.109588623	433.04162597699997	287.758361816	539.5666503909999
200.013702393	249.363845825	0.0	319.615905762
191.09588623	352.758605957	206.628250122	505.19934082
538.8903808590001	346.676574707	619.884765625	287.53976440400004
0.0	256.66229248	0.0	390.64166259800004
0.0	200.707489014	114.08921814	227.969772339
0.0	0.0	8.87360572815	293.26763916
3.8219177722900004	65.686088562	139.442382812	255.463607788
0.0	0.0	102.68029785200001	218.805145264
85.3561630249	99.7455444336	139.442382812	164.963043213
30.575342178299998	0.0	76.0594787598	215.368423462
110.835617065	0.0	84.9330825806	481.14221191400003
71.3424682617	284.639709473	479.174713135	488.015686035
0.0	54.738407135	65.9182128906	0.0
259.890411377	291.938171387	140.710037231	147.779388428
498.123291016	122.85731506299999	605.940490723	0.0
254.79452514599998	598.473266602	438.609680176	690.7827758789999
61.1506843567	0.0	115.35688018799999	350.546478271
73.89041137699999	237.199768066	138.174728394	0.0
0.0	18.2461357117	6.338289737699999	82.48152160640001
72.6164398193	137.454223633	202.82527160599997	398.660705566
538.8903808590001	111.90962982200001	635.096679688	300.14108276400003
155.4246521	229.90130615200002	54.5092926025	152.361709595
303.205474854	245.71463012700002	138.174728394	151.216125488
171.986297607	0.0	173.669143677	46.9686431885
0.0	0.0	172.401489258	93.937286377
388.561645508	175.16290283200001	106.48326873799999	287.53976440400004
0.0	72.9845428467	133.104095459	248.59014892599998
137.589035034	589.958374023	405.65054321300005	673.599121094
359.260284424	291.938171387	231.981414795	226.824188232
127.39726257299999	150.834716797	263.672851562	231.406494141
0.0	278.557678223	154.654281616	290.976470947
0.0	152.05113220200002	131.836425781	229.115341187
90.4520568848	178.81213378900003	0.0	216.51399231
36.945205688499996	85.1486358643	136.907058716	215.368423462
67.5205459595	642.263977051	583.122680664	761.808532715
187.273971558	255.445892334	103.947952271	171.836502075
229.315063477	211.65516662599998	214.234207153	298.995513916
140.136993408	218.95362854	0.0	238.279953003
59.8767127991	113.126037598	136.907058716	152.361709595
212.75341796900003	298.020202637	0.0	350.546478271
118.479454041	58.387634277299995	173.669143677	296.70437622099996
15.287671089200002	162.998809814	193.951675415	158.089584351
154.150680542	233.550537109	19.0148696899	162.671890259
143.958908081	182.461349487	20.2825279236	581.952941895
6.36986303329	498.72769165	588.19329834	583.098571777
126.12329101600001	222.602859497	3.8029739856699996	270.356109619
0.0	6.082045078280001	58.3122673035	68.7346038818
141.410964966	170.297271729	29.1561336517	84.77267456050001
196.19178772	92.44709014889999	0.0	328.780517578
271.35617065400004	184.89418029799998	275.081787109	108.829788208
182.17808532700002	295.587402344	135.639404297	210.78611755400001
81.5342483521	0.0	54.5092926025	263.482635498
0.0	58.387634277299995	0.0	0.0
91.7260284424	0.0	20.2825279236	65.2978744507
0.0	0.0	62.115242004399995	93.937286377
70.0684967041	53.5219993591	0.0	235.98880004900002
161.794525146	243.281814575	147.048324585	229.115341187
279.0	217.737213135	299.167297363	277.229553223
0.0	0.0	101.41263580299999	339.09069824200003
219.123291016	304.10226440400004	166.063201904	59.5699882507
308.301361084	352.758605957	62.115242004399995	263.482635498
10.191781043999999	171.513671875	119.159851074	325.343780518
0.0	182.461349487	86.2007446289	187.874572754
151.602737427	265.177185059	109.018585205	265.77380371099997
594.94519043	65.686088562	680.73236084	245.153411865
90.4520568848	86.3650436401	130.568771362	357.419921875
318.493164062	588.7419433590001	510.86618042	632.358337402
45.8630142212	234.76693725599998	22.817844390900003	137.469207764
62.424655914300004	260.311523438	63.382900238000005	263.482635498
179.630142212	0.0	84.9330825806	237.134384155
620.4246826169999	209.22235107400002	656.646850586	201.621505737
112.109588623	93.6634979248	130.568771362	0.0
38.2191772461	785.800231934	660.449829102	821.3784790039999
77.7123260498	62.0368614197	35.4944229126	100.810752869
293.013702393	178.81213378900003	16.479553222699998	195.89361572299998
186.0	125.290130615	16.479553222699998	240.57110595700001
138.863006592	0.0	38.0297393799	230.26092529299999
193.643829346	322.348388672	173.669143677	231.406494141
304.47946167	304.10226440400004	193.951675415	166.108627319
34.3972587585	91.2306747437	63.382900238000005	307.014556885
270.082183838	265.177185059	122.96282196	296.70437622099996
0.0	0.0	84.9330825806	202.767074585
81.5342483521	12.1640901566	181.27508544900002	261.191497803
157.972595215	221.386444092	90.0037155151	48.1142234802
160.520553589	305.318664551	177.472122192	174.127655029
52.232875824	265.177185059	76.0594787598	211.93168640099998
543.986328125	0.0	683.26763916	191.31130981400003
315.94519043	597.256835938	474.104095459	638.086242676
101.917808533	704.300842285	656.646850586	781.283325195
287.917816162	299.236633301	259.869903564	282.95745849599996
2.5479452609999997	0.0	0.0	158.089584351
359.260284424	187.32699585	254.799255371	119.139976501
0.0	0.0	0.0	234.84323120099998
196.19178772	0.0	68.4535293579	286.39416503900003
147.78082275399998	88.7978591919	228.178436279	216.51399231
0.0	99.7455444336	103.947952271	284.103027344
103.19178009	0.0	144.513015747	262.33706665
86.6301345825	38.9250907898	96.342010498	320.761474609
235.684936523	176.37930297900002	211.69888305700002	223.387451172
75.1643829346	204.356719971	252.263946533	250.88130188
0.0	150.834716797	59.5799255371	253.172454834
256.068481445	576.5778808590001	640.167297363	679.326965332
99.3698654175	611.8537597659999	405.65054321300005	662.1433105469999
220.397262573	306.535064697	138.174728394	262.33706665
182.17808532700002	251.79667663599997	45.635688781700004	107.684211731
0.0	525.488708496	631.2937011719999	704.529663086
34.3972587585	0.0	155.921936035	0.0
166.89041137700002	128.939361572	186.345718384	270.356109619
0.0	223.81925964400003	0.0	334.508392334
289.19177246099997	296.80380249	150.851303101	80.1903686523
52.232875824	211.65516662599998	159.724914551	258.90032959
40.767124175999996	110.693222046	153.386611938	265.77380371099997
127.39726257299999	299.236633301	157.18959045399998	321.907043457
298.109588623	285.856109619	0.0	0.0
109.561645508	110.693222046	234.516723633	294.41320800799997
121.027397156	153.267532349	206.628250122	197.039199829
137.589035034	215.304397583	55.7769508362	262.33706665
20.383562087999998	74.2009506226	95.0743484497	345.96417236300005
163.06849670399998	25.5445899963	43.1003723145	233.697647095
0.0	107.043998718	67.185874939	0.0
0.0	57.171226501499994	0.0	240.57110595700001
0.0	36.4922714233	49.43866348270001	177.56439209
161.794525146	26.7609996796	110.286247253	271.50167846700003
33.1232872009	210.438766479	163.527877808	0.0
203.835617065	59.6040420532	135.639404297	181.001113892
563.09588623	0.0	665.520446777	35.512878418
0.0	0.0	74.7918243408	0.0
0.0	21.895362854000002	0.0	227.969772339
471.36987304699994	0.0	649.040893555	0.0
0.0	23.111772537199997	0.0	260.045898438
124.849311829	98.5291290283	83.6654281616	211.93168640099998
207.657531738	150.834716797	43.1003723145	69.8801803589
0.0	0.0	15.2118959427	364.29339599599996
496.849304199	93.6634979248	612.278808594	229.115341187
341.4246521	227.46849060099998	120.427505493	277.229553223
0.0	0.0	147.048324585	96.2284469604
222.945205688	0.0	0.0	60.7155647278
243.32876586900002	226.252075195	22.817844390900003	290.976470947
184.726028442	155.700363159	197.75465393099998	279.520721436
0.0	80.28299713130001	41.8327140808	270.356109619
84.08219146729999	166.648040771	124.230484009	234.84323120099998
82.8082199097	124.073722839	0.0	269.210540771
212.75341796900003	295.587402344	163.527877808	390.64166259800004
39.4931488037	99.7455444336	76.0594787598	0.0
0.0	283.423309326	1.2676579952200002	181.001113892
76.4383544922	188.543395996	12.676579475399999	279.520721436
0.0	86.3650436401	0.0	312.742431641
191.09588623	144.752670288	38.0297393799	265.77380371099997
0.0	259.095123291	107.750930786	0.0
577.1096191409999	96.0963134766	630.026000977	253.172454834
327.410949707	561.980957031	413.256500244	669.016784668
547.808227539	137.454223633	598.334594727	186.72900390599997
0.0	93.6634979248	46.9033470154	254.31802368200002
107.01370239299999	204.356719971	95.0743484497	276.083984375
17.8356170654	240.848983765	81.1301116943	198.184768677
108.28767395	256.66229248	220.57249450700002	239.425537109
0.0	0.0	0.0	150.07054138200002
263.712341309	274.908447266	98.8773269653	297.849945068
0.0	0.0	98.8773269653	0.0
428.05480957	322.348388672	209.16357421900003	295.558776855
0.0	0.0	102.68029785200001	190.165740967
0.0	0.0	0.0	129.450164795
0.0	0.0	0.0	325.343780518
197.46575927700002	186.11058044400002	0.0	214.222839355
203.835617065	190.97621154799998	178.739776611	318.47033691400003
329.958892822	521.839477539	254.799255371	617.465820312
0.0	0.0	0.0	209.640533447
0.0	0.0	58.3122673035	113.412094116
0.0	103.394767761	212.96653747599998	279.520721436
0.0	72.9845428467	25.353158950799997	242.862258911
331.23287963900003	250.58026123	0.0	297.849945068
59.8767127991	0.0	158.45724487299998	316.179168701
171.986297607	234.76693725599998	50.706317901599995	375.749145508
0.0	120.42449188200001	152.11895752	191.31130981400003
447.164398193	345.460174561	403.115234375	250.88130188
0.0	0.0	3.8029739856699996	316.179168701
0.0	171.513671875	0.0	244.007843018
591.1232910159999	105.82758331299999	698.479553223	163.817474365
293.013702393	172.73008728	219.304840088	311.596862793
203.835617065	372.22116088900003	147.048324585	311.596862793
0.0	0.0	167.330856323	0.0
532.520568848	41.3579063416	699.7471923830001	295.558776855
273.90411377	388.03448486300005	172.401489258	425.008972168
0.0	0.0	87.46839904790001	302.432250977
100.643836975	272.475616455	166.063201904	187.874572754
296.835601807	188.543395996	91.27137756350001	321.907043457
220.397262573	334.512481689	243.390335083	395.223968506
566.917785645	0.0	635.096679688	154.652862549
16.5616436005	87.58145141600001	0.0	59.5699882507
351.616424561	532.78717041	503.26022338900003	811.06829834
224.219177246	306.535064697	230.71376037599998	225.67860412599998
193.643829346	327.214019775	219.304840088	231.406494141
261.164398193	341.810943604	186.345718384	358.56552124
235.684936523	263.960754395	248.460968018	269.210540771
0.0	7.29845428467	185.078063965	282.95745849599996
256.068481445	260.311523438	226.91078186	0.0
193.643829346	278.557678223	6.338289737699999	203.912658691
0.0	49.8727722168	155.921936035	0.0
0.0	187.32699585	25.353158950799997	290.976470947
296.835601807	319.91558837900004	261.137542725	438.755889893
359.260284424	150.834716797	273.814117432	317.324737549
0.0	256.66229248	46.9033470154	277.229553223
271.35617065400004	288.28894043	166.063201904	168.399780273
286.64382934599996	158.133178711	150.851303101	155.798431396
318.493164062	249.363845825	0.0	307.014556885
138.863006592	117.99167633100001	186.345718384	101.956329346
142.684936523	81.4994049072	38.0297393799	145.488235474
0.0	0.0	0.0	13.7469205856
90.4520568848	203.140304565	0.0	96.2284469604
259.890411377	279.774078369	60.8475837708	247.44456481900002
219.123291016	288.28894043	0.0	80.1903686523
0.0	111.90962982200001	0.0	257.75476074200003
290.465759277	282.20690918	356.211883545	216.51399231
0.0	127.722946167	168.598510742	329.926086426
359.260284424	301.669433594	218.03717041	345.96417236300005
219.123291016	305.318664551	237.052047729	324.19821167
336.328765869	276.124847412	145.780670166	387.20492553699995
0.0	0.0	0.0	117.994400024
179.630142212	29.1938171387	1.2676579952200002	162.671890259
701.95892334	21.895362854000002	646.505554199	305.868988037
277.726013184	289.505340576	178.739776611	339.09069824200003
364.35617065400004	234.76693725599998	74.7918243408	256.609191895
61.1506843567	154.48394775399998	83.6654281616	315.033599854
90.4520568848	0.0	149.58364868200002	365.438964844
210.20547485400002	265.177185059	212.96653747599998	170.690933228
135.041091919	87.58145141600001	0.0	319.615905762
47.1369857788	161.782394409	7.605947971339999	0.0
0.0	110.693222046	0.0	0.0
57.328765869099996	121.640907288	188.88104248	453.648376465
21.6575336456	0.0	17.7472114563	265.77380371099997
360.53424072300004	13.3804998398	676.929382324	96.2284469604
186.0	336.9453125	167.330856323	382.62261962900004
38.2191772461	36.4922714233	0.0	181.001113892
68.7945175171	55.954814910900005	0.0	208.4949646
0.0	7.29845428467	221.84014892599998	11.4557666779
24.2054786682	152.05113220200002	157.18959045399998	208.4949646
0.0	149.61831665	210.431228638	256.609191895
263.712341309	76.6337661743	174.936798096	6.873460292819999
157.972595215	35.2758636475	3.8029739856699996	350.546478271
143.958908081	425.74316406199995	268.743499756	693.0739135739999
549.082214355	0.0	609.743469238	0.0
126.12329101600001	259.095123291	92.5390319824	43.531913757299996
206.38356018099998	240.848983765	180.00743103	366.584533691
11.4657535553	0.0	0.0	168.399780273
1.2739726304999999	124.073722839	0.0	280.66629028299997
531.246582031	0.0	584.390319824	72.171333313
430.602752686	343.02734375	526.078063965	155.798431396
0.0	82.7158126831	258.602233887	142.051513672
256.068481445	156.916763306	70.9888458252	245.153411865
43.315067291300004	143.536270142	76.0594787598	285.248596191
224.219177246	21.895362854000002	73.5241622925	233.697647095
108.28767395	88.7978591919	74.7918243408	145.488235474
0.0	0.0	86.2007446289	294.41320800799997
180.90411377	215.304397583	3.8029739856699996	115.70324707
112.109588623	0.0	65.9182128906	84.77267456050001
123.575340271	724.979797363	616.0817871090001	773.264282227
403.849304199	117.99167633100001	651.57623291	327.63494873
165.616439819	474.399536133	490.583648682	816.796203613
226.767120361	0.0	148.31597900399998	216.51399231
215.301376343	235.983352661	295.364318848	323.052642822
363.08218383800005	226.252075195	271.278808594	387.20492553699995
326.13699340799997	285.856109619	27.8884754181	297.849945068
314.671234131	265.177185059	306.773223877	179.85554504400002
216.57534790000003	226.252075195	62.115242004399995	315.033599854
0.0	46.223545074499995	101.41263580299999	232.552078247
298.109588623	176.37930297900002	173.669143677	255.463607788
124.849311829	279.774078369	204.092941284	292.122070312
66.24657440189999	254.229492188	0.0	241.716690063
217.849319458	187.32699585	62.115242004399995	309.305725098
628.068481445	120.42449188200001	602.1375732419999	327.63494873
161.794525146	70.5517272949	309.308563232	65.2978744507
0.0	92.44709014889999	36.762081146199996	328.780517578
0.0	104.61117553700001	0.0	580.8073730469999
279.0	426.959564209	308.040893555	494.88912963900003
100.643836975	62.0368614197	10.1412639618	197.039199829
197.46575927700002	463.45184326199995	190.14869689900002	559.041442871
252.24658203099997	333.296081543	34.226764679	274.938415527
226.767120361	323.564788818	188.88104248	317.324737549
461.178070068	319.91558837900004	110.286247253	293.26763916
291.739715576	273.692047119	7.605947971339999	113.412094116
0.0	0.0	43.1003723145	307.014556885
305.753417969	334.512481689	229.446090698	172.98208618200002
107.01370239299999	170.297271729	243.390335083	290.976470947
0.0	0.0	54.5092926025	54.9876823425
75.1643829346	206.789535522	186.345718384	151.216125488
229.315063477	293.15457153299997	102.68029785200001	287.53976440400004
0.0	765.121276855	689.6059570310001	819.087341309
564.3698730469999	139.887039185	756.791809082	293.26763916
0.0	96.0963134766	0.0	218.805145264
236.95890808099998	93.6634979248	128.033462524	301.28668212900004
0.0	0.0	0.0	99.6651763916
619.150695801	165.431625366	714.959106445	250.88130188
243.32876586900002	293.15457153299997	65.9182128906	340.23626709
165.616439819	184.89418029799998	210.431228638	217.659576416
273.90411377	311.400726318	117.892196655	268.064941406
0.0	0.0	5.0706319809	0.0
266.260284424	152.05113220200002	53.2416343689	205.05822753900003
249.698623657	272.475616455	225.643127441	316.179168701
0.0	8.51486301422	224.375457764	622.048156738
56.0547943115	100.961952209	171.133834839	324.19821167
0.0	57.171226501499994	57.044609069799996	0.0
31.8493156433	135.021408081	0.0	328.780517578
48.4109573364	0.0	191.41635131799998	254.31802368200002
0.0	270.042816162	0.0	294.41320800799997
39.4931488037	107.043998718	153.386611938	297.849945068
0.0	575.361450195	588.19329834	697.656188965
307.027404785	340.594543457	134.371749878	244.007843018
372.0	316.266357422	130.568771362	352.837615967
0.0	83.93222045899999	60.8475837708	195.89361572299998
235.684936523	238.416168213	196.486984253	265.77380371099997
410.21917724599996	485.34719848599997	352.40893554699994	656.4154663090001
280.273986816	336.9453125	58.3122673035	302.432250977
155.4246521	203.140304565	215.501861572	343.67300415
352.89041137699996	436.690856934	332.126403809	483.43338012699996
143.958908081	136.237808228	177.472122192	123.72228241
174.53424072299998	159.349578857	82.3977661133	261.191497803
0.0	263.960754395	0.0	285.248596191
240.780822754	175.16290283200001	29.1561336517	285.248596191
332.506835938	304.10226440400004	134.371749878	333.36282348599997
226.767120361	253.013076782	183.810409546	156.944015503
156.698623657	35.2758636475	214.234207153	68.7346038818
0.0	10.947681427000001	0.0	38.9496078491
336.328765869	257.878723145	147.048324585	350.546478271
0.0	0.0	65.9182128906	198.184768677
347.794525146	120.42449188200001	301.702606201	72.171333313
0.0	175.16290283200001	39.297397613499996	226.824188232
0.0	90.01426696780001	0.0	324.19821167
0.0	161.782394409	0.0	297.849945068
31.8493156433	750.524353027	611.0111694340001	799.6125488280001
514.684936523	131.372177124	602.1375732419999	0.0
90.4520568848	227.46849060099998	0.0	280.66629028299997
261.164398193	192.192626953	0.0	88.2094039917
34.3972587585	1.21640908718	35.4944229126	48.1142234802
329.958892822	139.887039185	110.286247253	0.0
0.0	98.5291290283	115.35688018799999	137.469207764
389.835601807	178.81213378900003	0.0	343.67300415
354.164398193	394.11651611300005	470.301116943	232.552078247
328.684936523	136.237808228	224.375457764	199.330352783
335.05480957	242.06539917	72.2565078735	197.039199829
166.89041137700002	31.626634597800003	24.0855026245	301.28668212900004
221.67123413099998	136.237808228	15.2118959427	270.356109619
89.17808532709999	65.686088562	59.5799255371	524.674133301
0.0	0.0	171.133834839	230.26092529299999
107.01370239299999	0.0	91.27137756350001	304.723419189
118.479454041	0.0	259.869903564	280.66629028299997
0.0	20.6789531708	0.0	231.406494141
177.082199097	36.4922714233	0.0	284.103027344
217.849319458	228.68490600599998	206.628250122	327.63494873
214.027404785	102.178359985	250.996276855	312.742431641
171.986297607	276.124847412	192.684020996	420.42666626
336.328765869	614.2865600590001	420.862457275	675.890258789
7.64383554459	124.073722839	29.1561336517	223.387451172
287.917816162	416.011901855	305.50558471700003	460.52185058599997
168.164382935	655.644470215	641.434936523	711.403137207
0.0	0.0	155.921936035	0.0
89.17808532709999	228.68490600599998	69.72119140619999	263.482635498
140.136993408	141.10345459	159.724914551	106.538635254
80.2602767944	115.558860779	3.8029739856699996	254.31802368200002
10.191781043999999	323.564788818	233.249069214	189.02015686
361.80822753900003	428.17599487300004	362.55017089800003	523.5285644530001
1.2739726304999999	82.7158126831	243.390335083	199.330352783
243.32876586900002	225.03567504900002	195.219329834	333.36282348599997
91.7260284424	150.834716797	57.044609069799996	155.798431396
197.46575927700002	142.319854736	145.780670166	183.292266846
214.027404785	276.124847412	136.907058716	240.57110595700001
135.041091919	0.0	72.2565078735	114.557670593
161.794525146	322.348388672	87.46839904790001	343.67300415
82.8082199097	0.0	120.427505493	244.007843018
0.0	0.0	95.0743484497	27.4938411713
73.89041137699999	221.386444092	153.386611938	231.406494141
229.315063477	282.20690918	224.375457764	280.66629028299997
225.49314880400001	0.0	262.405212402	201.621505737
229.315063477	256.66229248	149.58364868200002	268.064941406
156.698623657	0.0	0.0	227.969772339
272.630126953	229.90130615200002	281.420074463	292.122070312
685.397277832	57.171226501499994	630.026000977	0.0
252.24658203099997	172.73008728	101.41263580299999	339.09069824200003
273.90411377	278.557678223	229.446090698	257.75476074200003
177.082199097	222.602859497	235.78439331099997	151.216125488
264.986297607	266.393585205	256.066925049	292.122070312
141.410964966	83.93222045899999	0.0	292.122070312
337.602752686	200.707489014	218.03717041	227.969772339
0.0	46.223545074499995	116.624534607	0.0
226.767120361	245.71463012700002	0.0	310.451293945
391.10958862300004	373.437561035	235.78439331099997	272.647247314
234.410964966	117.99167633100001	193.951675415	263.482635498
268.80822753900003	491.42926025400004	367.620819092	644.9597167969999
0.0	110.693222046	0.0	123.72228241
0.0	68.1189041138	0.0	245.153411865
0.0	34.0594520569	63.382900238000005	268.064941406
145.232879639	678.756225586	676.929382324	742.3336791989999
0.0	0.0	83.6654281616	209.640533447
187.273971558	209.22235107400002	25.353158950799997	218.805145264
175.80821228	186.11058044400002	83.6654281616	351.692047119
264.986297607	205.573120117	134.371749878	178.709960938
152.876708984	283.423309326	145.780670166	268.064941406
0.0	0.0	62.115242004399995	321.907043457
5.0958905219999995	194.625442505	0.0	135.17805481
98.0958938599	115.558860779	254.799255371	0.0
0.0	114.34245300299999	103.947952271	278.375152588
99.3698654175	198.274673462	126.76580047600001	16.0380744934
0.0	0.0	154.654281616	179.85554504400002
0.0	138.670623779	101.41263580299999	3.4367301464099995
127.39726257299999	334.512481689	103.947952271	0.0
473.91781616199995	425.74316406199995	310.576202393	276.083984375
140.136993408	220.170028687	162.260223389	273.79284668
58.6027412415	62.0368614197	130.568771362	0.0
314.671234131	315.04992675799997	258.602233887	288.685333252
192.369857788	228.68490600599998	100.14498138399999	226.824188232
146.506851196	240.848983765	141.97769165	358.56552124
561.821899414	30.4102268219	584.390319824	289.8309021
40.767124175999996	74.2009506226	58.3122673035	200.47592163099998
135.041091919	108.260406494	105.215614319	143.19708252
0.0	184.89418029799998	119.159851074	345.96417236300005
140.136993408	283.423309326	102.68029785200001	301.28668212900004
259.890411377	200.707489014	77.3271408081	134.032470703
615.328796387	0.0	619.884765625	245.153411865
0.0	0.0	0.0	208.4949646
527.4246826169999	2.43281817436	599.602233887	153.507278442
336.328765869	165.431625366	337.197021484	175.27323913599997
0.0	76.6337661743	141.97769165	286.39416503900003
174.53424072299998	42.5743179321	95.0743484497	288.685333252
447.164398193	293.15457153299997	594.531616211	253.172454834
146.506851196	14.5969085693	141.97769165	303.577819824
224.219177246	23.111772537199997	45.635688781700004	301.28668212900004
186.0	169.080856323	140.710037231	333.36282348599997
215.301376343	261.527954102	186.345718384	372.312438965
0.0	0.0	160.99256897	278.375152588
189.82191467299998	170.297271729	210.431228638	164.963043213
113.38356018100001	318.699157715	144.513015747	238.279953003
50.958904266400005	0.0	0.0	312.742431641
114.65753173799999	27.977407455399998	64.6505584717	386.059356689
277.726013184	491.42926025400004	280.152404785	587.680847168
28.0273971558	154.48394775399998	196.486984253	324.19821167
267.534240723	242.06539917	366.35314941400003	235.98880004900002
52.232875824	197.05825805700002	238.319702148	311.596862793
536.342468262	244.498214722	645.237915039	310.451293945
369.452056885	277.341247559	262.405212402	312.742431641
0.0	169.080856323	0.0	334.508392334
189.82191467299998	55.954814910900005	134.371749878	339.09069824200003
380.91781616199995	372.22116088900003	347.338287354	344.818603516
96.82191467290001	262.744354248	0.0	203.912658691
171.986297607	291.938171387	0.0	292.122070312
62.424655914300004	138.670623779	0.0	216.51399231
122.30136871299999	75.4173583984	67.185874939	134.032470703
383.46575927699996	298.020202637	414.52416992199994	274.938415527
0.0	142.319854736	0.0	280.66629028299997
20.383562087999998	0.0	100.14498138399999	0.0
0.0	180.02853393599997	0.0	98.5195999146
129.945205688	104.61117553700001	169.866165161	235.98880004900002
142.684936523	649.562438965	645.237915039	697.656188965
136.315063477	249.363845825	147.048324585	265.77380371099997
0.0	113.126037598	159.724914551	388.350494385
0.0	0.0	40.5650558472	174.127655029
75.1643829346	24.3281803131	0.0	257.75476074200003
0.0	0.0	1.2676579952200002	317.324737549
110.835617065	31.626634597800003	84.9330825806	300.14108276400003
14.0136985779	147.18548584	154.654281616	178.709960938
253.520553589	262.744354248	53.2416343689	276.083984375
52.232875824	32.843044281	0.0	84.77267456050001
131.21917724600002	0.0	0.0	137.469207764
0.0	0.0	43.1003723145	0.0
10.191781043999999	233.550537109	69.72119140619999	336.799560547
290.465759277	272.475616455	73.5241622925	227.969772339
2.5479452609999997	0.0	74.7918243408	189.02015686
0.0	7.29845428467	49.43866348270001	327.63494873
281.547943115	153.267532349	224.375457764	207.34938049299998
336.328765869	289.505340576	181.27508544900002	302.432250977
196.19178772	182.461349487	36.762081146199996	320.761474609
0.0	192.192626953	97.609664917	268.064941406
110.835617065	80.28299713130001	102.68029785200001	219.95072937
57.328765869099996	23.111772537199997	0.0	278.375152588
231.863006592	187.32699585	31.691450119000002	288.685333252
