FL1.H	FL2.H	FL3.H	FL4.H
9	87.2406082153	0.0	0.0
0	0.0	0.0	266.091796875
0	0.0	56.419353485100004	58.1377067566
58	44.658882141099994	0.0	62.6098365784
41	106.973602295	0.0	157.642623901
0	45.6974601746	0.0	311.931152344
0	137.092391968	73.4516143799	239.25901794400002
88	87.2406082153	0.0	240.377044678
0	106.973602295	0.0	158.760650635
0	0.0	58.5483856201	176.64918518099998
62	85.1634521484	100.06451416	270.563934326
0	0.0	0.0	253.793441772
55	0.0	0.0	240.377044678
0	30.118782043499998	117.09677124	184.47540283200001
9	97.6263961792	29.8064517975	279.508209229
0	105.93502807600001	0.0	275.036071777
50	0.0	3.19354844093	0.0
89	194.21421814	143.709671021	249.32130432099999
10	84.1248703003	0.0	0.0
0	97.6263961792	106.45161438	36.8950805664
0	35.3116760254	0.0	232.55082702599998
0	0.0	0.0	182.239349365
0	152.671066284	54.2903213501	268.327880859
38	0.0	0.0	229.196716309
0	109.05075836200001	126.67742157	197.891799927
0	0.0	4.25806474686	199.00984191900002
0	0.0	69.1935501099	188.947540283
84	0.0	0.0	125.219673157
29	48.8131980896	0.0	241.49508667
36	0.0	0.0	283.980316162
109	165.134002686	252.290328979	225.84262085
0	0.0	50.0322570801	228.078689575
0	0.0	22.354839325	108.44918060299999
0	103.85786438	43.645160675	153.17048645
0	28.0416240692	0.0	250.439346313
0	0.0	0.0	262.737701416
0	63.3532981873	151.1612854	0.0
12	0.0	3.19354844093	139.754104614
0	48.8131980896	69.1935501099	149.816390991
51	36.350254058800004	55.354839325	266.091796875
0	12.4629440308	12.7741937637	234.78688049299998
522	100.742134094	597.19354248	117.393440247
91	232.64161682099999	84.0967712402	270.563934326
0	0.0	109.64516449	242.613113403
15	10.3857870102	53.225807189899996	229.196716309
0	94.5106582642	0.0	190.065567017
0	92.4335021973	26.612903595	257.14755249
0	0.0	109.64516449	171.05902099600002
129	0.0	0.0	0.0
0	149.555328369	39.387096405	185.59344482400002
0	0.0	0.0	237.02294921900003
0	0.0	129.87097168	105.095085144
0	32.1959381104	10.6451616287	237.02294921900003
160	282.493408203	60.6774177551	155.406555176
0	0.0	141.5806427	249.32130432099999
0	81.0091400146	144.774200439	197.891799927
0	0.0	40.4516143799	23.4786891937
0	125.668022156	0.0	185.59344482400002
124	0.0	30.870967865	205.718032837
59	0.0	0.0	262.737701416
0	145.401016235	0.0	201.24589538599997
53	616.915710449	460.93548584	885.4819946289999
36	0.0	1.0645161867100001	245.967208862
0	0.0	203.32258606	252.67541503900003
7	0.0	0.0	285.09835815400004
40	0.0	172.45161438	0.0
0	136.05380249	167.12902832	239.25901794400002
0	0.0	0.0	84.97048950199999
15	183.82843017599998	165.0	0.0
0	0.0	196.93548584	328.70162963900003
118	0.0	31.9354839325	281.744262695
0	0.0	0.0	176.64918518099998
75	44.658882141099994	114.96774292	152.052459717
41	0.0	30.870967865	243.731140137
526	61.2761421204	631.2580566409999	19.0065574646
0	69.5847702026	34.0645179749	101.74098205600001
33	0.0	0.0	261.619659424
0	0.0	118.16129303	283.980316162
0	181.751266479	6.387096881869999	335.409851074
0	0.0	0.0	156.52459716799999
20	0.0	83.0322570801	69.318031311
0	0.0	39.387096405	296.278686523
58	123.590866089	128.80645752	291.806549072
0	127.745178223	0.0	19.0065574646
0	20.7715740204	5.32258081436	223.60655212400002
0	18.6944160461	103.25806427	214.66229248
0	109.05075836200001	0.0	247.085250854
0	11.424365043599998	0.0	222.488525391
0	126.706596375	0.0	237.02294921900003
0	105.93502807600001	101.12903595	181.12130737299998
0	50.890354156499995	68.1290359497	0.0
0	0.0	97.9354858398	76.0262298584
0	72.70050811770001	97.9354858398	192.301635742
79	9.34720802307	11.709677696199998	147.580322266
0	695.847717285	641.9031982419999	841.878662109
0	113.205078125	137.32258606	163.232788086
543	14.5401010513	608.9031982419999	164.350814819
0	54.0060920715	39.387096405	10.06229496
0	139.169540405	0.0	0.0
48	0.0	6.387096881869999	233.66885376
0	0.0	103.25806427	164.350814819
31	24.9258880615	0.0	64.8459014893
0	11.424365043599998	38.3225822449	173.295074463
39	64.3918762207	161.80645752	177.76721191400003
0	82.0477142334	0.0	98.3868865967
0	35.3116760254	1.0645161867100001	138.636062622
11	39.4659881592	116.03225708	187.82951355
0	0.0	19.1612911224	0.0
8	128.783752441	85.16129302979999	244.849182129
0	145.401016235	140.51612854	63.727867126499994
0	119.436546326	1.0645161867100001	45.839344024700004
0	35.3116760254	25.5483875275	64.8459014893
0	100.742134094	171.38710022	287.33441162099996
0	95.5492401123	0.0	210.190170288
44	95.5492401123	0.0	202.363937378
503	152.671066284	638.709655762	164.350814819
7	40.5045700073	175.64515686	230.31475830099998
0	0.0	95.8064498901	210.190170288
0	27.0030460358	6.387096881869999	252.67541503900003
0	65.43045806880001	28.74193573	183.35737609900002
0	0.0	0.0	195.65573120099998
28	24.9258880615	138.38710022	202.363937378
9	49.851776123	106.45161438	242.613113403
65	140.208114624	79.83870697020001	91.6786880493
86	0.0	186.290328979	157.642623901
0	106.973602295	43.645160675	178.885238647
0	13.5015230179	0.0	241.49508667
0	113.205078125	90.48387146	0.0
59	0.0	0.0	286.216400146
96	0.0	102.19355011	264.97378540000005
100	104.89644622799999	140.51612854	269.445892334
0	109.05075836200001	3.19354844093	0.0
24	0.0	114.96774292	124.101638794
18	100.742134094	46.838710784899995	131.92787170399998
0	0.0	42.580646514899996	191.183609009
165	0.0	141.5806427	187.82951355
0	0.0	0.0	117.393440247
0	55.044670105	0.0	0.0
54	0.0	157.54838562	262.737701416
0	0.0	75.5806427002	221.370498657
0	160.979690552	0.0	249.32130432099999
0	57.1218261719	9.580645561219999	0.0
93	74.7776641846	79.83870697020001	278.39016723599997
0	185.905578613	76.64516448970001	221.370498657
9	54.0060920715	170.32258606	288.452453613
0	86.2020339966	88.3548355103	105.095085144
0	99.7035522461	35.129032135	93.9147567749
48	21.8101520538	36.193550109899995	0.0
0	0.0	0.0	30.1868858337
36	39.4659881592	93.67742156979999	96.1508178711
89	90.35634613040001	170.32258606	345.472137451
0	160.979690552	85.16129302979999	204.60000610400002
28	0.0	0.0	243.731140137
0	64.3918762207	38.3225822449	187.82951355
139	0.0	0.0	122.983604431
0	174.48121643099998	0.0	262.737701416
0	0.0	46.838710784899995	254.91146850599998
46	0.0	73.4516143799	245.967208862
0	0.0	14.903225898699999	201.24589538599997
0	0.0	21.2903232574	149.816390991
0	113.205078125	48.9677429199	34.6590156555
0	0.0	36.193550109899995	102.859016418
0	1.03857862949	43.645160675	95.0327835083
0	144.362442017	0.0	191.183609009
0	86.2020339966	0.0	167.704925537
0	0.0	0.0	129.691802979
0	51.928932189899996	117.09677124	289.570495605
49	187.98274231	56.419353485100004	0.0
3	0.0	18.0967750549	166.586883545
0	138.130966187	0.0	89.44261932370001
0	0.0	0.0	0.0
0	0.0	27.6774196625	163.232788086
0	0.0	119.22580719	0.0
60	0.0	155.4193573	156.52459716799999
0	19.7329940796	0.0	339.88195800799997
0	186.944168091	52.161289215100005	171.05902099600002
514	117.359390259	688.741943359	205.718032837
0	14.5401010513	114.96774292	101.74098205600001
0	43.62030410770001	0.0	59.255737304700006
20	90.35634613040001	179.90322876	114.039344788
0	87.2406082153	19.1612911224	0.0
36	106.973602295	33.0	99.50492095950001
46	191.098480225	14.903225898699999	238.14099121099997
0	50.890354156499995	34.0645179749	310.813110352
63	67.5076141357	87.2903213501	260.501647949
52	124.62944030799999	113.90322876	270.563934326
109	9.34720802307	203.32258606	211.30819702099998
0	0.0	8.51612949371	226.960662842
0	0.0	77.7096786499	228.078689575
0	0.0	125.61289978	247.085250854
32	11.424365043599998	0.0	181.12130737299998
0	0.0	77.7096786499	282.862304688
91	125.668022156	101.12903595	188.947540283
69	85.1634521484	0.0	129.691802979
0	55.044670105	24.48387146	259.383605957
0	9.34720802307	185.22579956099997	281.744262695
0	4.15431451797	144.774200439	162.114761353
21	98.6649780273	105.38710022	0.0
0	0.0	14.903225898699999	245.967208862
0	112.16649627700001	152.225799561	358.88851928699995
0	84.1248703003	103.25806427	222.488525391
0	165.134002686	68.1290359497	112.921310425
13	69.5847702026	192.67741394	311.931152344
73	59.1989860535	31.9354839325	290.688537598
0	60.237564086899994	66.0	157.642623901
0	0.0	67.0645141602	269.445892334
0	104.89644622799999	185.22579956099997	223.60655212400002
0	172.40406799299998	103.25806427	33.5409851074
0	39.4659881592	129.87097168	29.0688533783
0	11.424365043599998	30.870967865	232.55082702599998
0	27.0030460358	75.5806427002	185.59344482400002
0	0.0	0.0	305.222961426
35	2.0771572589900003	69.1935501099	241.49508667
14	8.30862903595	0.0	263.85574340799997
6	79.9705581665	143.709671021	272.799987793
58	97.6263961792	183.09677124	290.688537598
56	166.172592163	25.5483875275	216.89836120599998
30	85.1634521484	126.67742157	260.501647949
6	7.270050525669999	105.38710022	80.49835968020001
0	94.5106582642	8.51612949371	139.754104614
0	84.1248703003	0.0	298.51473999
32	44.658882141099994	86.2258071899	205.718032837
0	155.786804199	146.90322876	209.072128296
0	143.323852539	105.38710022	175.531143188
394	205.638580322	141.5806427	320.875396729
0	89.31776428219999	61.74193573	221.370498657
0	74.7776641846	194.80645752	154.288528442
0	0.0	10.6451616287	62.6098365784
48	0.0	99.0	117.393440247
60	175.51979064900002	78.7741928101	0.0
0	86.2020339966	44.7096786499	239.25901794400002
0	78.9319763184	85.16129302979999	307.459014893
20	82.0477142334	0.0	218.01638793900003
0	0.0	85.16129302979999	323.111480713
29	0.0	156.48387146	97.26885223389999
0	122.55228424100001	81.9677429199	248.203277588
9	25.964466095	129.87097168	228.078689575
0	0.0	88.3548355103	0.0
17	28.0416240692	71.32257843020001	262.737701416
43	0.0	99.0	245.967208862
47	86.2020339966	147.96774292	176.64918518099998
234	298.07208252	334.258056641	386.839355469
34	0.0	116.03225708	154.288528442
6	123.590866089	11.709677696199998	298.51473999
0	0.0	90.48387146	306.3409729
0	86.2020339966	154.35484314	302.986877441
0	0.0	0.0	252.67541503900003
0	24.9258880615	0.0	305.222961426
144	180.71269226099997	103.25806427	185.59344482400002
89	73.7390899658	51.0967750549	180.00328064
2	70.6233520508	116.03225708	308.577056885
526	63.3532981873	671.709655762	172.177047729
6	0.0	151.1612854	146.462295532
21	101.78070831299999	91.5483856201	0.0
310	447.62741088900003	265.06451416	305.222961426
0	0.0	0.0	311.931152344
0	96.5878143311	68.1290359497	280.626220703
38	0.0	50.0322570801	141.990158081
0	0.0	0.0	290.688537598
32	27.0030460358	77.7096786499	174.413116455
0	60.237564086899994	0.0	144.22622680700002
43	0.0	0.0	167.704925537
0	0.0	0.0	166.586883545
47	9.34720802307	0.0	338.76394653299997
4	35.3116760254	55.354839325	0.0
485	0.0	518.4193725590001	280.626220703
0	118.397972107	168.19354248	149.816390991
75	96.5878143311	122.41935729999999	207.954101562
0	0.0	0.0	194.537704468
7	0.0	62.806449890100005	218.01638793900003
0	183.82843017599998	59.612903595	256.029510498
0	124.62944030799999	104.32257843	261.619659424
0	0.0	146.90322876	91.6786880493
112	141.246704102	0.0	348.82623291
0	159.941116333	60.6774177551	196.77377319299998
0	0.0	141.5806427	164.350814819
90	0.0	123.48387146	282.862304688
0	0.0	110.70967865	111.80327606200001
0	25.964466095	20.2258071899	267.20983886700003
21	81.0091400146	126.67742157	0.0
65	101.78070831299999	7.451612949369999	156.52459716799999
0	71.6619262695	95.8064498901	259.383605957
95	42.5817260742	218.22579956099997	0.0
81	145.401016235	233.12902832	277.272125244
0	0.0	96.8709640503	93.9147567749
0	116.320808411	100.06451416	0.0
0	0.0	0.0	272.799987793
0	98.6649780273	84.0967712402	220.252456665
47	110.08934021	31.9354839325	272.799987793
26	144.362442017	122.41935729999999	264.97378540000005
0	157.863952637	124.54838562	201.24589538599997
39	154.74822998	60.6774177551	231.432785034
17	195.252792358	0.0	0.0
0	73.7390899658	195.87097168	95.0327835083
46	0.0	0.0	225.84262085
12	115.282234192	112.83870697	125.219673157
33	0.0	0.0	172.177047729
0	101.78070831299999	0.0	68.1999969482
44	25.964466095	0.0	0.0
0	89.31776428219999	34.0645179749	63.727867126499994
0	57.1218261719	37.25806427	245.967208862
0	61.2761421204	112.83870697	248.203277588
12	11.424365043599998	87.2903213501	251.557373047
0	0.0	102.19355011	244.849182129
44	0.0	128.80645752	83.85246276859999
0	0.0	64.9354858398	222.488525391
23	57.1218261719	54.2903213501	253.793441772
0	144.362442017	103.25806427	269.445892334
54	12.4629440308	95.8064498901	206.83605957
0	22.8487300873	11.709677696199998	196.77377319299998
0	41.5431480408	185.22579956099997	133.045898438
0	130.860916138	73.4516143799	286.216400146
0	113.205078125	102.19355011	54.7836074829
0	100.742134094	20.2258071899	77.1442642212
0	18.6944160461	106.45161438	45.839344024700004
16	50.890354156499995	28.74193573	50.311473846400006
26	27.0030460358	157.54838562	279.508209229
39	96.5878143311	36.193550109899995	224.724594116
0	0.0	99.0	267.20983886700003
66	97.6263961792	0.0	244.849182129
0	157.863952637	0.0	0.0
68	0.0	97.9354858398	130.809829712
0	12.4629440308	81.9677429199	0.0
47	0.0	0.0	1.1180328130700001
0	46.736042022700005	139.45161438	330.937713623
6	135.015228271	81.9677429199	250.439346313
0	31.1573600769	24.48387146	231.432785034
0	23.8873100281	78.7741928101	63.727867126499994
0	62.3147201538	0.0	345.472137451
0	0.0	68.1290359497	234.78688049299998
74	91.3949203491	168.19354248	269.445892334
53	0.0	84.0967712402	41.3672142029
0	0.0	161.80645752	232.55082702599998
0	82.0477142334	151.1612854	277.272125244
0	76.8548202515	119.22580719	133.045898438
0	94.5106582642	0.0	202.363937378
0	114.243652344	68.1290359497	0.0
66	12.4629440308	83.0322570801	289.570495605
0	0.0	26.612903595	304.104919434
26	36.350254058800004	22.354839325	233.66885376
49	41.5431480408	71.32257843020001	201.24589538599997
1	38.4274101257	0.0	125.219673157
87	58.1604042053	37.25806427	202.363937378
0	70.6233520508	22.354839325	272.799987793
0	0.0	140.51612854	0.0
64	0.0	48.9677429199	183.35737609900002
0	0.0	195.87097168	215.78033447299998
0	115.282234192	111.77419281	31.3049182892
0	0.0	64.9354858398	230.31475830099998
3	153.709640503	6.387096881869999	215.78033447299998
63	131.899490356	123.48387146	177.76721191400003
39	109.05075836200001	0.0	245.967208862
0	0.0	51.0967750549	177.76721191400003
0	71.6619262695	152.225799561	199.00984191900002
18	48.8131980896	53.225807189899996	252.67541503900003
79	96.5878143311	7.451612949369999	211.30819702099998
0	74.7776641846	36.193550109899995	254.91146850599998
469	129.822341919	630.19354248	0.0
0	0.0	0.0	221.370498657
0	56.0832481384	55.354839325	196.77377319299998
0	0.0	152.225799561	289.570495605
66	0.0	0.0	288.452453613
0	0.0	55.354839325	209.072128296
583	90.35634613040001	629.12902832	10.06229496
0	143.323852539	114.96774292	270.563934326
0	27.0030460358	135.19354248	298.51473999
0	0.0	0.0	260.501647949
36	113.205078125	107.51612854	122.983604431
0	79.9705581665	0.0	287.33441162099996
33	8.30862903595	75.5806427002	5.59016370773
0	110.08934021	45.774192810100004	264.97378540000005
21	158.902542114	0.0	39.131149291999996
48	128.783752441	0.0	166.586883545
0	13.5015230179	0.0	0.0
1	0.0	0.0	260.501647949
37	82.0477142334	81.9677429199	268.327880859
0	0.0	122.41935729999999	150.934432983
61	99.7035522461	93.67742156979999	314.167205811
0	0.0	74.51612854	233.66885376
63	0.0	78.7741928101	238.14099121099997
0	13.5015230179	0.0	109.56721496600001
0	175.51979064900002	77.7096786499	224.724594116
28	78.9319763184	9.580645561219999	237.02294921900003
24	69.5847702026	58.5483856201	318.639343262
0	97.6263961792	62.806449890100005	140.87213134799998
45	30.118782043499998	78.7741928101	266.091796875
52	0.0	159.67741394	158.760650635
0	0.0	25.5483875275	299.632781982
0	137.092391968	87.2903213501	270.563934326
0	62.3147201538	106.45161438	223.60655212400002
0	0.0	22.354839325	196.77377319299998
2	0.0	23.4193553925	102.859016418
78	68.5461959839	100.06451416	283.980316162
39	30.118782043499998	125.61289978	267.20983886700003
0	0.0	127.74193573	156.52459716799999
21	135.015228271	35.129032135	156.52459716799999
113	10.3857870102	40.4516143799	114.039344788
1	0.0	85.16129302979999	235.904922485
2	75.81624603270001	4.25806474686	317.52130127
15	18.6944160461	0.0	259.383605957
52	55.044670105	9.580645561219999	290.688537598
53	74.7776641846	56.419353485100004	0.0
0	0.0	26.612903595	152.052459717
0	84.1248703003	84.0967712402	258.265563965
24	196.29136657700002	31.9354839325	278.39016723599997
521	180.71269226099997	656.80645752	257.14755249
0	0.0	0.0	110.685249329
104	152.671066284	153.290328979	3.35409832001
0	24.9258880615	72.3871002197	134.16394043
0	0.0	3.19354844093	71.5541000366
0	0.0	0.0	8.944262504580001
74	0.0	177.77420043900003	0.0
27	54.0060920715	0.0	269.445892334
0	93.47208404540001	0.0	233.66885376
71	0.0	54.2903213501	257.14755249
57	0.0	88.3548355103	0.0
28	0.0	54.2903213501	165.468856812
52	94.5106582642	159.67741394	271.681976318
33	89.31776428219999	0.0	258.265563965
111	7.270050525669999	166.06451416	81.616394043
0	46.736042022700005	0.0	137.518035889
56	91.3949203491	67.0645141602	0.0
65	0.0	0.0	4.4721312522900005
245	270.030456543	218.22579956099997	398.01968383800005
0	47.7746200562	57.48387146	116.27541351299999
561	192.13705444299998	628.06451416	296.278686523
13	66.4690322876	84.0967712402	109.56721496600001
8	176.55838012700002	56.419353485100004	231.432785034
6	0.0	0.0	228.078689575
0	0.0	0.0	139.754104614
0	42.5817260742	67.0645141602	168.822952271
19	22.8487300873	66.0	139.754104614
8	96.5878143311	101.12903595	229.196716309
54	52.967514038100006	174.5806427	187.82951355
0	48.8131980896	93.67742156979999	137.518035889
14	155.786804199	41.51612854	0.0
0	0.0	0.0	177.76721191400003
564	61.2761421204	695.12902832	0.0
0	78.9319763184	52.161289215100005	280.626220703
12	67.5076141357	0.0	58.1377067566
1	19.7329940796	0.0	237.02294921900003
0	0.0	36.193550109899995	174.413116455
0	0.0	0.0	201.24589538599997
0	0.0	104.32257843	316.403289795
8	31.1573600769	116.03225708	220.252456665
1	0.0	130.93548584	193.419677734
0	108.012184143	123.48387146	324.229522705
0	154.74822998	120.29032135	273.918029785
545	131.899490356	642.967712402	200.12786865200002
0	27.0030460358	11.709677696199998	250.439346313
0	126.706596375	77.7096786499	0.0
97	201.484268188	186.290328979	107.33114624
549	0.0	606.7741699219999	180.00328064
0	112.16649627700001	39.387096405	202.363937378
64	128.783752441	78.7741928101	280.626220703
221	263.798980713	185.22579956099997	307.459014893
53	0.0	5.32258081436	280.626220703
42	10.3857870102	167.12902832	210.190170288
24	132.938064575	70.25806427	222.488525391
50	147.47817993200002	51.0967750549	273.918029785
9	111.127922058	60.6774177551	199.00984191900002
25	73.7390899658	87.2903213501	138.636062622
111	147.47817993200002	133.06451416	0.0
0	14.5401010513	51.0967750549	252.67541503900003
0	0.0	158.61289978	228.078689575
0	73.7390899658	24.48387146	186.711471558
0	0.0	0.0	43.6032791138
0	50.890354156499995	37.25806427	315.285247803
0	138.130966187	101.12903595	238.14099121099997
6	45.6974601746	119.22580719	0.0
0	0.0	18.0967750549	453.921325684
13	55.044670105	124.54838562	186.711471558
178	272.10760498	170.32258606	300.750823975
46	128.783752441	34.0645179749	196.77377319299998
0	0.0	63.870967865	164.350814819
0	15.578680038499998	68.1290359497	251.557373047
0	0.0	0.0	221.370498657
29	69.5847702026	119.22580719	204.60000610400002
0	0.0	136.258071899	273.918029785
84	0.0	54.2903213501	127.45573425299999
10	0.0	25.5483875275	124.101638794
0	81.0091400146	0.0	0.0
21	0.0	53.225807189899996	275.036071777
32	41.5431480408	92.61289978030001	136.399993896
0	48.8131980896	29.8064517975	200.12786865200002
0	85.1634521484	0.0	141.990158081
537	33.2345161438	595.06451416	194.537704468
0	0.0	79.83870697020001	81.616394043
0	70.6233520508	130.93548584	229.196716309
0	71.6619262695	106.45161438	273.918029785
123	250.297454834	147.96774292	367.832794189
64	117.359390259	21.2903232574	80.49835968020001
72	20.7715740204	0.0	230.31475830099998
0	15.578680038499998	127.74193573	240.377044678
0	0.0	145.8387146	252.67541503900003
110	103.85786438	58.5483856201	15.6524591446
0	190.05990600599998	100.06451416	107.33114624
0	110.08934021	7.451612949369999	0.0
55	661.574645996	475.83871460000006	780.386901855
62	89.31776428219999	11.709677696199998	205.718032837
54	0.0	157.54838562	178.885238647
36	69.5847702026	0.0	220.252456665
0	0.0	142.64515686	297.396728516
461	77.8934020996	671.709655762	165.468856812
44	0.0	171.38710022	155.406555176
127	0.0	139.45161438	23.4786891937
149	219.14010620099998	210.77420043900003	328.70162963900003
194	246.14314269999997	231.0	375.6590271
0	148.51675415	93.67742156979999	297.396728516
68	20.7715740204	0.0	207.954101562
0	157.863952637	153.290328979	167.704925537
0	111.127922058	6.387096881869999	225.84262085
0	67.5076141357	0.0	10.06229496
0	0.0	0.0	121.865570068
18	82.0477142334	144.774200439	0.0
84	0.0	101.12903595	0.0
0	42.5817260742	29.8064517975	298.51473999
0	0.0	68.1290359497	270.563934326
130	12.4629440308	184.1612854	0.0
0	70.6233520508	0.0	191.183609009
0	45.6974601746	145.8387146	0.0
125	180.71269226099997	69.1935501099	177.76721191400003
0	194.21421814	73.4516143799	237.02294921900003
21	122.55228424100001	137.32258606	250.439346313
6	30.118782043499998	0.0	29.0688533783
35	0.0	57.48387146	273.918029785
60	0.0	31.9354839325	0.0
0	94.5106582642	111.77419281	256.029510498
120	62.3147201538	120.29032135	220.252456665
0	59.1989860535	83.0322570801	124.101638794
0	56.0832481384	133.06451416	240.377044678
0	30.118782043499998	17.0322589874	290.688537598
50	40.5045700073	53.225807189899996	276.154083252
0	91.3949203491	6.387096881869999	39.131149291999996
29	103.85786438	168.19354248	267.20983886700003
0	0.0	89.4193572998	237.02294921900003
0	111.127922058	116.03225708	270.563934326
67	66.4690322876	89.4193572998	0.0
0	179.674118042	95.8064498901	137.518035889
104	38.4274101257	271.45159912099996	272.799987793
0	67.5076141357	95.8064498901	216.89836120599998
19	0.0	113.90322876	62.6098365784
0	0.0	0.0	271.681976318
0	137.092391968	152.225799561	213.544265747
0	0.0	47.9032249451	256.029510498
0	0.0	103.25806427	82.7344284058
58	190.05990600599998	133.06451416	230.31475830099998
0	114.243652344	41.51612854	134.16394043
0	73.7390899658	91.5483856201	190.065567017
113	51.928932189899996	105.38710022	152.052459717
381	552.523864746	402.38708496099997	260.501647949
33	119.436546326	0.0	166.586883545
0	68.5461959839	212.90322876	250.439346313
9	135.015228271	0.0	84.97048950199999
46	153.709640503	74.51612854	52.547542572
0	94.5106582642	8.51612949371	61.4918022156
90	0.0	62.806449890100005	0.0
22	16.6172580719	156.48387146	0.0
23	67.5076141357	71.32257843020001	264.97378540000005
0	50.890354156499995	2.12903237343	95.0327835083
0	15.578680038499998	13.8387098312	226.960662842
9	115.282234192	213.96774292	289.570495605
42	86.2020339966	19.1612911224	0.0
2	159.941116333	0.0	4.4721312522900005
152	57.1218261719	157.54838562	0.0
0	98.6649780273	0.0	258.265563965
45	0.0	7.451612949369999	260.501647949
104	46.736042022700005	96.8709640503	248.203277588
0	0.0	0.0	201.24589538599997
0	47.7746200562	0.0	264.97378540000005
110	0.0	52.161289215100005	172.177047729
11	100.742134094	29.8064517975	212.426223755
0	112.16649627700001	8.51612949371	358.88851928699995
0	0.0	72.3871002197	163.232788086
36	100.742134094	156.48387146	233.66885376
62	0.0	56.419353485100004	277.272125244
0	12.4629440308	64.9354858398	253.793441772
0	0.0	166.06451416	311.931152344
2	96.5878143311	112.83870697	299.632781982
70	84.1248703003	138.38710022	111.80327606200001
0	75.81624603270001	48.9677429199	175.531143188
35	21.8101520538	80.9032287598	220.252456665
1	85.1634521484	237.38710022	74.9081954956
478	0.0	631.2580566409999	177.76721191400003
0	129.822341919	48.9677429199	197.891799927
28	77.8934020996	0.0	105.095085144
7	94.5106582642	0.0	264.97378540000005
15	0.0	81.9677429199	304.104919434
0	0.0	47.9032249451	166.586883545
0	0.0	101.12903595	121.865570068
0	0.0	150.09677124	116.27541351299999
0	20.7715740204	204.38710022	168.822952271
112	113.205078125	121.35483551	221.370498657
37	81.0091400146	0.0	150.934432983
49	0.0	139.45161438	202.363937378
0	67.5076141357	40.4516143799	0.0
83	0.0	55.354839325	273.918029785
0	0.0	110.70967865	126.33770752
0	64.3918762207	134.12902832	214.66229248
0	185.905578613	0.0	325.34753418
17	261.721832275	100.06451416	157.642623901
0	61.2761421204	0.0	234.78688049299998
4	68.5461959839	83.0322570801	328.70162963900003
73	128.783752441	79.83870697020001	38.0131149292
0	75.81624603270001	50.0322570801	280.626220703
22	78.9319763184	156.48387146	0.0
0	13.5015230179	23.4193553925	304.104919434
41	74.7776641846	0.0	53.6655731201
0	48.8131980896	109.64516449	272.799987793
0	0.0	0.0	330.937713623
0	0.0	81.9677429199	219.13442993200002
0	0.0	75.5806427002	141.990158081
74	126.706596375	61.74193573	58.1377067566
0	92.4335021973	51.0967750549	283.980316162
92	127.745178223	39.387096405	247.085250854
0	113.205078125	61.74193573	314.167205811
0	115.282234192	126.67742157	330.937713623
0	0.0	0.0	286.216400146
24	37.3888320923	141.5806427	74.9081954956
0	22.8487300873	0.0	205.718032837
93	102.819290161	39.387096405	0.0
89	40.5045700073	0.0	245.967208862
12	0.0	28.74193573	65.9639358521
0	87.2406082153	14.903225898699999	286.216400146
520	101.78070831299999	529.06451416	270.563934326
91	0.0	114.96774292	0.0
0	69.5847702026	0.0	0.0
0	123.590866089	159.67741394	23.4786891937
9	0.0	0.0	183.35737609900002
19	71.6619262695	106.45161438	118.51147460899999
71	33.2345161438	118.16129303	311.931152344
7	0.0	0.0	325.34753418
0	0.0	78.7741928101	280.626220703
24	115.282234192	0.0	263.85574340799997
52	32.1959381104	95.8064498901	152.052459717
0	0.0	0.0	213.544265747
119	109.05075836200001	85.16129302979999	320.875396729
0	0.0	117.09677124	294.042633057
70	21.8101520538	123.48387146	76.0262298584
0	42.5817260742	106.45161438	245.967208862
0	0.0	67.0645141602	155.406555176
0	71.6619262695	0.0	207.954101562
47	0.0	62.806449890100005	108.44918060299999
81	196.29136657700002	7.451612949369999	183.35737609900002
0	0.0	0.0	256.029510498
51	82.0477142334	139.45161438	281.744262695
523	179.674118042	698.3225708010001	188.947540283
43	141.246704102	2.12903237343	235.904922485
4	144.362442017	87.2903213501	131.92787170399998
39	93.47208404540001	56.419353485100004	191.183609009
0	0.0	142.64515686	316.403289795
0	2.0771572589900003	128.80645752	252.67541503900003
1	60.237564086899994	6.387096881869999	196.77377319299998
486	44.658882141099994	669.5806274409999	204.60000610400002
0	54.0060920715	0.0	0.0
36	78.9319763184	119.22580719	144.22622680700002
57	0.0	0.0	140.87213134799998
0	44.658882141099994	215.03225708	326.465576172
263	249.258880615	159.67741394	363.36065673800005
0	105.93502807600001	47.9032249451	171.05902099600002
38	45.6974601746	43.645160675	300.750823975
0	204.60000610400002	0.0	226.960662842
74	79.9705581665	48.9677429199	298.51473999
0	62.3147201538	0.0	154.288528442
88	0.0	92.61289978030001	0.0
23	5.1928935051	92.61289978030001	313.04919433599997
52	50.890354156499995	90.48387146	277.272125244
0	41.5431480408	133.06451416	271.681976318
0	137.092391968	155.4193573	240.377044678
0	56.0832481384	184.1612854	55.901638031000005
0	165.134002686	0.0	61.4918022156
0	0.0	158.61289978	171.05902099600002
41	0.0	166.06451416	310.813110352
66	97.6263961792	0.0	315.285247803
72	0.0	194.80645752	174.413116455
0	0.0	61.74193573	199.00984191900002
45	0.0	102.19355011	136.399993896
48	0.0	0.0	159.87869262700002
85	123.590866089	144.774200439	17.888525009200002
0	32.1959381104	0.0	260.501647949
533	136.05380249	590.80645752	0.0
22	0.0	66.0	162.114761353
0	177.596954346	129.87097168	405.84591674800004
26	109.05075836200001	0.0	330.937713623
