FL1.H	FL2.H	FL3.H	FL4.H
0.0	76.1240234375	180.685714722	153
183.110946655	37.3942565918	57.128570556599996	211
92.3121337891	0.0	104.95714569100001	287
192.190826416	0.0	140.828567505	40
87.7721862793	108.17623901399999	647.014282227	439
145.278106689	161.596603394	298.92855835	259
0.0	5.342036724090001	130.199996948	231
316.282531738	331.206268311	300.257141113	282
0.0	0.0	0.0	73
251.21005249	0.0	111.599998474	254
0.0	629.024780273	672.257141113	798
0.0	256.417755127	49.1571426392	294
127.11833953899999	46.7428207397	98.3142852783	635
143.764785767	113.518280029	213.89999389599998	269
0.0	0.0	87.6857147217	258
249.69674682599998	174.95169067400002	130.199996948	232
202.7840271	272.443878174	482.27142334	411
60.5325431824	0.0	152.785720825	167
0.0	198.990859985	124.88571167	0
401.028106689	303.16058349599996	264.38571167	233
257.26330566400003	272.443878174	182.014282227	220
10.5931949615	164.267623901	13.2857141495	246
0.0	0.0	126.214286804	204
0.0	86.80809021	144.814285278	337
72.6390533447	170.94517517100002	182.014282227	225
0.0	102.834205627	94.32857513430001	244
78.69230651859999	324.528717041	0.0	368
407.08135986300005	471.43472289999994	221.87142944299998	402
33.2929000854	108.17623901399999	166.071426392	238
42.3727798462	142.89947509799998	108.942855835	0
319.309173584	383.291137695	330.814300537	312
0.0	243.062667847	131.528564453	183
65.0724868774	229.707565308	257.742858887	228
217.917160034	202.997390747	124.88571167	163
0.0	5.342036724090001	0.0	0
164.951187134	817.3316040039999	669.599975586	701
0.0	70.7819824219	170.057144165	54
0.0	30.7167110443	85.0285720825	176
756.656799316	223.030029297	747.985717773	164
0.0	82.8015670776	106.285713196	165
0.0	723.845947266	633.72857666	612
0.0	0.0	208.58570861799998	223
105.93195343	84.1370773315	114.25714111299999	274
752.1168823239999	0.0	647.014282227	0
765.736694336	196.319839478	635.057128906	0
111.985206604	186.971282959	0.0	176
222.45710754400002	245.733688354	142.157150269	27
174.031066895	0.0	69.0857162476	232
0.0	48.078327179	134.185714722	264
0.0	20.0326366425	37.2000007629	9
18.159763336199997	40.065273284899995	0.0	269
788.4364013669999	5.342036724090001	745.3285522460001	99
30.2662715912	33.3877296448	265.714294434	162
0.0	0.0	0.0	290
171.004440308	225.701049805	134.185714722	204
0.0	37.3942565918	261.72857666	198
113.49851989700001	157.59007263200002	251.10000610400002	234
434.32101440400004	315.18014526400003	352.07144165	271
260.28994751	340.554840088	108.942855835	309
0.0	0.0	67.7571411133	156
217.917160034	789.2858886719999	657.642883301	710
298.12277221700003	261.759796143	91.67142486569999	312
69.6124267578	0.0	23.9142856598	103
0.0	24.0391635895	0.0	230
136.198226929	0.0	0.0	217
712.770690918	54.7558746338	822.385742188	220
0.0	89.47911071780001	90.3428573608	0
130.144973755	0.0	147.471435547	180
133.171600342	0.0	38.5285720825	135
0.0	0.0	0.0	244
270.883148193	64.1044387817	215.22857666	268
0.0	0.0	195.300003052	282
1.5133136510799998	165.603134155	302.914276123	0
68.09911346439999	0.0	0.0	181
180.08432006799998	137.55743408200001	249.77142334	319
343.52218627900004	401.988250732	297.600006104	232
388.921600342	308.502624512	336.128570557	194
121.065086365	30.7167110443	142.157150269	167
90.79881286620001	69.446472168	123.557144165	482
222.45710754400002	249.740203857	15.942856788599999	236
845.942321777	0.0	742.6714477539999	226
0.0	98.82767486569999	9.300000190730001	0
69.6124267578	200.32637023900003	0.0	245
59.0192298889	96.15665435790001	321.514282227	234
0.0	29.3812007904	0.0	181
0.0	137.55743408200001	219.214279175	232
40.8594665527	173.61618042	0.0	273
137.711532593	212.345947266	140.828567505	225
25.7263317108	205.668411255	201.942855835	0
143.764785767	157.59007263200002	154.11428833	280
177.05769348099997	0.0	175.37142944299998	240
0.0	0.0	192.642852783	80
43.8860931396	0.0	124.88571167	0
151.331359863	173.61618042	0.0	0
0.0	110.847259521	151.457138062	208
146.791427612	0.0	231.171432495	113
127.11833953899999	0.0	0.0	618
0.0	85.4725875854	65.0999984741	266
0.0	0.0	211.242858887	129
835.3491210939999	46.7428207397	660.299987793	29
60.5325431824	173.61618042	158.100006104	260
338.98223877	359.251953125	0.0	0
0.0	184.30026245099998	294.942871094	163
219.43048095700001	144.234985352	184.671432495	255
155.87130737299998	0.0	180.685714722	224
234.563613892	0.0	59.7857131958	210
0.0	49.4138374329	227.185714722	156
60.5325431824	0.0	207.257141113	80
81.7189331055	0.0	0.0	262
0.0	0.0	0.0	0
0.0	169.609664917	178.028564453	0
6.05325460434	141.563964844	26.571428299	157
0.0	0.0	0.0	256
87.7721862793	201.66188049299998	180.685714722	193
233.05029296900003	174.95169067400002	249.77142334	103
36.319526672399995	65.43994903560001	120.900001526	214
0.0	0.0	179.357147217	217
0.0	97.4921646118	146.142852783	170
164.951187134	0.0	154.11428833	244
0.0	180.29373168900003	0.0	245
0.0	102.834205627	0.0	217
81.7189331055	188.306793213	154.11428833	206
130.144973755	122.866844177	338.785705566	200
98.3653869629	185.635772705	200.61428833	204
0.0	168.274154663	0.0	195
0.0	158.925582886	104.95714569100001	131
830.809143066	198.990859985	813.085693359	305
146.791427612	0.0	98.3142852783	241
33.2929000854	0.0	188.65715026900003	519
0.0	0.0	127.54285430899999	6
821.729309082	32.0522193909	790.5	207
136.198226929	130.879898071	261.72857666	243
248.183425903	341.89035034200003	175.37142944299998	211
133.171600342	60.0979118347	147.471435547	319
220.943786621	0.0	106.285713196	0
0.0	148.241516113	200.61428833	310
149.818054199	0.0	0.0	189
783.89642334	245.733688354	825.04284668	260
0.0	0.0	204.60000610400002	173
267.856506348	361.922973633	200.61428833	327
184.624267578	64.1044387817	233.828567505	72
809.622802734	64.1044387817	696.1714477539999	243
361.681945801	365.929504395	277.67141723599997	398
251.21005249	233.71409606900002	57.128570556599996	213
222.45710754400002	81.4660568237	188.65715026900003	235
0.0	158.925582886	212.571426392	172
0.0	78.7950363159	81.0428543091	510
145.278106689	116.189292908	0.0	0
0.0	146.906005859	156.77142334	262
19.6730766296	0.0	49.1571426392	241
311.74261474599996	287.134460449	237.814285278	97
146.791427612	686.4517211909999	682.885742188	591
735.4703979489999	305.83160400400004	633.72857666	324
258.77664184599996	215.016967773	205.928573608	330
0.0	0.0	0.0	221
0.0	168.274154663	47.8285713196	233
0.0	130.879898071	203.27142334	0
0.0	0.0	82.3714294434	185
342.008880615	333.877288818	313.54284668	365
104.41864013700001	153.58355712899998	69.0857162476	202
89.2854995728	132.215408325	0.0	224
167.977813721	184.30026245099998	39.8571434021	86
102.905326843	0.0	70.4142837524	210
214.890533447	84.1370773315	175.37142944299998	263
51.4526634216	52.0848579407	0.0	19
40.8594665527	70.7819824219	11.9571428299	167
183.110946655	56.0913848877	233.828567505	195
329.902374268	275.11486816400003	209.91429138200002	260
119.551773071	149.577026367	0.0	186
0.0	68.1109695435	87.6857147217	149
0.0	186.971282959	0.0	229
178.570999146	129.544387817	195.300003052	232
81.7189331055	552.900756836	682.885742188	589
450.96746826199995	335.212799072	163.41429138200002	386
16.6464500427	193.64881897	134.185714722	266
252.723373413	349.90338134800004	285.64285278299997	368
51.4526634216	320.52218627900004	108.942855835	283
87.7721862793	192.313308716	104.95714569100001	58
0.0	223.030029297	118.24285888700001	266
157.384613037	431.369445801	690.8571166989999	573
0.0	722.510437012	668.27142334	683
0.0	224.36553955099998	86.3571395874	231
832.322509766	697.135742188	740.014282227	669
157.384613037	16.0261096954	164.742858887	253
0.0	145.570495605	122.228569031	270
96.8520736694	68.1109695435	178.028564453	0
307.20266723599997	411.33682251	189.985717773	354
34.8062133789	269.772857666	0.0	106
609.865356445	185.635772705	636.385742188	0
0.0	85.4725875854	115.585716248	261
0.0	746.549621582	615.128601074	713
96.8520736694	0.0	0.0	75
48.4260368347	156.254562378	175.37142944299998	5
137.711532593	106.84072876	260.399993896	0
192.190826416	353.909912109	205.928573608	247
0.0	173.61618042	199.285720825	240
0.0	0.0	0.0	250
7.5665678978	104.169715881	281.65713501	183
0.0	0.0	37.2000007629	209
391.94821167	432.704956055	356.057128906	386
48.4260368347	0.0	264.38571167	300
0.0	64.1044387817	178.028564453	93
0.0	0.0	0.0	165
77.1789932251	0.0	227.185714722	174
0.0	186.971282959	142.157150269	169
60.5325431824	117.52480316200001	401.22857666	54
118.03845977799999	0.0	46.5	298
770.2766113280001	184.30026245099998	662.95715332	7
36.319526672399995	0.0	148.800003052	194
0.0	36.0587463379	0.0	234
128.63165283200001	502.15142822300004	759.9428710939999	605
0.0	38.7297668457	0.0	78
0.0	49.4138374329	144.814285278	271
0.0	0.0	0.0	209
332.92898559599996	312.509124756	271.028564453	282
802.0562133789999	743.8786010739999	762.599975586	513
0.0	49.4138374329	87.6857147217	72
0.0	96.15665435790001	0.0	144
46.912723541300004	21.368146896400003	372.0	272
93.8254470825	34.723236084	253.757141113	298
0.0	126.87336731	95.6571426392	182
171.004440308	157.59007263200002	34.5428581238	253
649.211547852	217.68798828099997	596.5285644530001	266
0.0	777.266296387	581.9143066409999	671
28.7529582977	0.0	156.77142334	189
0.0	153.58355712899998	115.585716248	239
16.6464500427	50.7493476868	110.271430969	285
0.0	14.6906003952	170.057144165	181
343.52218627900004	344.56137085	247.11428833	224
13.6198225021	215.016967773	487.58572387699996	215
102.905326843	0.0	116.914283752	195
314.769226074	335.212799072	128.87142944299998	206
656.7780761719999	228.37205505400001	627.0856933590001	170
72.6390533447	0.0	243.12857055700002	62
765.736694336	48.078327179	746.657165527	198
0.0	128.208877563	0.0	188
727.9038696289999	170.94517517100002	854.27142334	209
30.2662715912	0.0	9.300000190730001	284
0.0	116.189292908	82.3714294434	0
0.0	77.4595336914	0.0	157
51.4526634216	215.016967773	0.0	197
776.32989502	182.964752197	708.1286010739999	135
369.248535156	695.800231934	560.657165527	684
99.8787002563	104.169715881	0.0	0
42.3727798462	0.0	74.4000015259	13
222.45710754400002	303.16058349599996	193.971435547	250
671.9112548830001	129.544387817	725.400024414	221
0.0	0.0	239.142852783	175
63.559169769300006	137.55743408200001	164.742858887	184
121.065086365	16.0261096954	65.0999984741	266
0.0	0.0	156.77142334	200
125.605026245	68.1109695435	77.057144165	258
96.8520736694	61.4334220886	90.3428573608	129
220.943786621	475.44125366199995	705.4714355469999	655
0.0	144.234985352	248.442855835	203
0.0	0.0	160.757141113	0
148.304733276	18.6971282959	0.0	243
0.0	17.361618042	35.871429443400004	237
43.8860931396	0.0	51.8142852783	0
0.0	166.938644409	0.0	172
0.0	0.0	122.228569031	263
0.0	0.0	65.0999984741	31
43.8860931396	184.30026245099998	0.0	0
0.0	243.062667847	41.1857147217	233
0.0	40.065273284899995	208.58570861799998	111
549.332824707	0.0	601.842834473	14
773.303283691	0.0	759.9428710939999	280
86.2588729858	0.0	0.0	252
0.0	0.0	82.3714294434	129
145.278106689	239.056137085	142.157150269	286
0.0	58.7624015808	13.2857141495	0
195.217453003	17.361618042	233.828567505	0
125.605026245	90.8146209717	134.185714722	244
111.985206604	248.40469360400002	328.15713501	261
304.176025391	0.0	152.785720825	330
0.0	269.772857666	0.0	0
0.0	0.0	143.485717773	129
0.0	0.0	103.628570557	198
4.539940834049999	145.570495605	77.057144165	258
833.83581543	522.184082031	681.557128906	445
54.4792900085	268.437347412	0.0	255
416.161254883	512.835510254	212.571426392	413
0.0	213.68145752	0.0	0
52.965976715100005	152.248046875	0.0	295
63.559169769300006	249.740203857	120.900001526	237
0.0	256.417755127	85.0285720825	143
71.1257400513	49.4138374329	249.77142334	242
0.0	0.0	159.428573608	233
0.0	6.67754554749	132.857147217	175
46.912723541300004	0.0	70.4142837524	0
0.0	64.1044387817	5.314285755159999	248
160.411239624	148.241516113	265.714294434	222
761.196716309	233.71409606900002	677.5714111330001	0
51.4526634216	65.43994903560001	251.10000610400002	69
311.74261474599996	285.798950195	23.9142856598	232
0.0	104.169715881	156.77142334	0
133.171600342	852.05480957	613.799987793	744
139.224853516	771.9242553710001	781.200012207	683
0.0	145.570495605	0.0	55
30.2662715912	592.9660644530001	666.942871094	576
111.985206604	144.234985352	89.0142822266	204
98.3653869629	227.036560059	144.814285278	156
25.7263317108	237.72062683099998	132.857147217	0
166.46449279799998	88.1436004639	119.571426392	249
0.0	58.7624015808	79.7142868042	57
116.52514648399999	654.399475098	612.4714355469999	636
841.40234375	22.7036552429	734.700012207	141
0.0	0.0	79.7142868042	14
354.11538696300005	317.851165771	208.58570861799998	220
186.137573242	154.919067383	213.89999389599998	106
0.0	0.0	0.0	153
12.106509208699999	133.55091857899998	122.228569031	14
111.985206604	129.544387817	98.3142852783	10
0.0	0.0	211.242858887	262
77.1789932251	32.0522193909	156.77142334	0
148.304733276	20.0326366425	247.11428833	0
0.0	0.0	0.0	146
107.44526672399999	178.95822143599997	183.34284973099997	129
0.0	180.29373168900003	0.0	109
149.818054199	56.0913848877	122.228569031	260
152.844680786	830.686706543	662.95715332	732
0.0	121.53133392299999	37.2000007629	258
0.0	42.7362937927	0.0	225
726.39050293	46.7428207397	766.585693359	222
207.32395935099998	279.121398926	0.0	193
342.008880615	223.030029297	143.485717773	189
375.30178833	375.27807617199994	62.442855835	269
449.45413208	466.092681885	389.27142334	485
89.2854995728	0.0	136.842849731	219
0.0	224.36553955099998	167.399993896	245
46.912723541300004	0.0	50.485713958699996	177
13.6198225021	50.7493476868	0.0	221
0.0	0.0	217.88571167	299
180.08432006799998	29.3812007904	39.8571434021	286
269.369812012	240.391647339	42.514286041300004	270
139.224853516	220.35900878900003	193.971435547	206
13.6198225021	0.0	224.528564453	144
19.6730766296	0.0	59.7857131958	100
22.6997032166	0.0	78.3857116699	152
121.065086365	0.0	186.0	223
101.39201355	193.64881897	49.1571426392	243
43.8860931396	68.1109695435	203.27142334	141
0.0	0.0	143.485717773	257
40.8594665527	156.254562378	46.5	172
154.35798645	45.4073104858	62.442855835	217
0.0	0.0	0.0	0
0.0	196.319839478	0.0	268
92.3121337891	885.442565918	686.871398926	735
0.0	212.345947266	100.97142791700001	254
0.0	89.47911071780001	0.0	125
57.505916595500004	291.14099121099997	164.742858887	176
298.12277221700003	313.84463501	139.5	184
803.569519043	182.964752197	722.742858887	176
128.63165283200001	681.109680176	591.2142944340001	623
408.59466552699996	391.304168701	199.285720825	237
0.0	227.036560059	45.1714286804	253
0.0	0.0	59.7857131958	224
230.02366638200002	0.0	204.60000610400002	275
0.0	259.088775635	0.0	160
0.0	237.72062683099998	123.557144165	216
0.0	269.772857666	316.200012207	245
717.310668945	0.0	704.1428833010001	198
0.0	12.0195817947	26.571428299	215
84.7455596924	0.0	0.0	31
154.35798645	124.20234680200001	386.61428833	275
0.0	200.32637023900003	120.900001526	198
0.0	219.023498535	0.0	127
0.0	0.0	75.7285690308	69
151.331359863	108.17623901399999	170.057144165	119
800.542907715	0.0	741.342834473	179
251.21005249	395.31069946300005	74.4000015259	137
0.0	2.6710183620500003	57.128570556599996	0
3.02662730217	0.0	87.6857147217	69
74.1523666382	97.4921646118	176.699996948	209
0.0	5.342036724090001	187.328567505	0
177.05769348099997	38.7297668457	37.2000007629	63
0.0	0.0	0.0	176
178.570999146	0.0	232.5	138
0.0	180.29373168900003	205.928573608	261
7.5665678978	0.0	0.0	209
0.0	26.7101821899	148.800003052	125
750.60357666	160.26109314	825.04284668	238
31.779584884600002	654.399475098	645.68572998	604
127.11833953899999	0.0	100.97142791700001	205
228.510360718	113.518280029	0.0	192
0.0	134.886428833	107.61428833	277
12.106509208699999	434.040466309	666.942871094	616
121.065086365	0.0	0.0	232
90.79881286620001	0.0	95.6571426392	223
19.6730766296	0.0	96.9857177734	76
86.2588729858	17.361618042	248.442855835	198
0.0	164.267623901	67.7571411133	253
121.065086365	244.39817810099998	0.0	248
71.1257400513	0.0	197.957138062	181
334.442321777	380.62011718800005	191.314285278	344
364.708587646	428.698425293	268.371429443	337
381.35504150400004	411.33682251	344.100006104	421
398.001464844	341.89035034200003	293.61428833	292
96.8520736694	198.990859985	83.6999969482	111
0.0	125.53785705600001	203.27142334	285
1.5133136510799998	0.0	0.0	143
343.52218627900004	377.94909668	186.0	225
0.0	165.603134155	362.700012207	0
75.6656799316	0.0	66.4285736084	276
0.0	14.6906003952	115.585716248	120
800.542907715	235.049606323	713.4428710939999	0
4.539940834049999	94.8211517334	99.6428604126	232
149.818054199	216.35247802700002	62.442855835	216
98.3653869629	217.68798828099997	0.0	306
143.764785767	185.635772705	403.88571167	240
750.60357666	146.906005859	673.5856933590001	230
0.0	0.0	0.0	202
0.0	0.0	0.0	0
71.1257400513	110.847259521	82.3714294434	173
0.0	0.0	19.928571701	198
145.278106689	0.0	0.0	0
90.79881286620001	14.6906003952	9.300000190730001	113
0.0	0.0	187.328567505	230
0.0	134.886428833	0.0	198
140.73815918	237.72062683099998	148.800003052	239
139.224853516	0.0	212.571426392	226
167.977813721	0.0	0.0	41
46.912723541300004	519.513061523	670.9285888669999	631
143.764785767	558.242797852	661.628601074	554
28.7529582977	0.0	498.214294434	195
839.889038086	344.56137085	749.31427002	223
0.0	0.0	6.64285707474	160
0.0	4.00652742386	168.72857666	276
84.7455596924	89.47911071780001	0.0	207
0.0	0.0	143.485717773	265
0.0	36.0587463379	0.0	66
0.0	45.4073104858	0.0	245
139.224853516	0.0	126.214286804	218
0.0	68.1109695435	103.628570557	351
0.0	120.19582366899999	90.3428573608	170
0.0	259.088775635	26.571428299	222
105.93195343	0.0	0.0	195
0.0	0.0	120.900001526	231
143.764785767	9.34856414795	140.828567505	0
0.0	9.34856414795	0.0	81
16.6464500427	670.425598145	589.885742188	701
72.6390533447	0.0	45.1714286804	114
115.01183319100001	0.0	7.971428394319999	235
81.7189331055	80.13054656979999	136.842849731	195
45.399406433100005	88.1436004639	11.9571428299	0
0.0	235.049606323	0.0	232
143.764785767	687.787231445	523.45715332	618
83.2322463989	61.4334220886	239.142852783	153
0.0	2.6710183620500003	100.97142791700001	15
63.559169769300006	72.1174926758	267.04284668	197
15.1331357956	225.701049805	0.0	204
90.79881286620001	248.40469360400002	66.4285736084	178
0.0	104.169715881	0.0	192
177.05769348099997	236.38511657700002	106.285713196	367
128.63165283200001	0.0	0.0	213
0.0	288.469970703	216.557144165	159
0.0	126.87336731	131.528564453	267
192.190826416	46.7428207397	201.942855835	194
0.0	117.52480316200001	29.2285709381	170
0.0	190.977813721	0.0	182
422.214508057	347.23236084	280.32858276400003	307
111.985206604	108.17623901399999	123.557144165	241
137.711532593	146.906005859	150.12857055700002	164
45.399406433100005	106.84072876	110.271430969	111
440.37426757800006	524.855102539	251.10000610400002	379
110.471893311	81.4660568237	205.928573608	0
0.0	40.065273284899995	170.057144165	54
77.1789932251	0.0	146.142852783	0
367.735198975	717.1683959960001	588.557128906	678
0.0	184.30026245099998	118.24285888700001	123
217.917160034	36.0587463379	0.0	0
270.883148193	36.0587463379	180.685714722	203
69.6124267578	0.0	0.0	50
889.8284301760001	92.15013122559999	584.5714111330001	142
597.758850098	88.1436004639	544.7142944340001	16
0.0	93.4856414795	86.3571395874	294
820.216003418	0.0	681.557128906	124
127.11833953899999	574.268920898	661.628601074	658
0.0	0.0	134.185714722	157
125.605026245	22.7036552429	69.0857162476	248
0.0	0.0	216.557144165	268
0.0	0.0	134.185714722	166
55.992603302	14.6906003952	0.0	18
0.0	293.812011719	643.0285644530001	550
0.0	0.0	0.0	262
72.6390533447	0.0	229.84284973099997	0
40.8594665527	0.0	104.95714569100001	239
196.73077392599998	0.0	164.742858887	296
420.701171875	48.078327179	41.1857147217	255
0.0	0.0	89.0142822266	277
0.0	105.505218506	0.0	38
40.8594665527	0.0	115.585716248	150
0.0	0.0	55.7999992371	237
0.0	176.287200928	100.97142791700001	0
712.770690918	116.189292908	717.4285888669999	160
0.0	48.078327179	45.1714286804	241
219.43048095700001	360.58746337900004	14.6142854691	219
0.0	0.0	146.142852783	278
6.05325460434	197.65534973099997	81.0428543091	250
0.0	0.0	201.942855835	0
714.283996582	0.0	619.114257812	292
89.2854995728	112.182769775	189.985717773	165
258.77664184599996	324.528717041	292.285705566	257
402.541412354	327.199737549	22.5857143402	288
40.8594665527	0.0	223.199996948	210
301.149414062	332.541778564	96.9857177734	248
0.0	244.39817810099998	180.685714722	231
49.9393501282	259.088775635	216.557144165	184
0.0	161.596603394	251.10000610400002	99
189.164199829	311.173614502	69.0857162476	281
450.96746826199995	466.092681885	422.48571777300003	341
466.10058593800005	311.173614502	69.0857162476	338
127.11833953899999	204.33290100099998	160.757141113	147
0.0	112.182769775	27.8999996185	173
216.403839111	74.7885131836	10.6285715103	414
646.184936523	1.3355091810200002	669.599975586	0
136.198226929	130.879898071	17.2714290619	165
134.684906006	243.062667847	0.0	293
0.0	0.0	256.414276123	210
0.0	0.0	433.11428833	167
839.889038086	165.603134155	689.5285644530001	248
378.328399658	392.639678955	256.414276123	292
19.6730766296	148.241516113	26.571428299	280
230.02366638200002	0.0	164.742858887	253
177.05769348099997	108.17623901399999	116.914283752	201
111.985206604	220.35900878900003	42.514286041300004	0
62.0458564758	48.078327179	119.571426392	167
96.8520736694	0.0	134.185714722	35
0.0	81.4660568237	189.985717773	119
0.0	146.906005859	3.9857141971599996	172
167.977813721	86.80809021	98.3142852783	215
0.0	0.0	25.2428569794	81
720.337280273	0.0	737.3571166989999	297
1.5133136510799998	0.0	146.142852783	222
0.0	260.42428588900003	25.2428569794	183
125.605026245	0.0	168.72857666	140
16.6464500427	0.0	288.299987793	215
746.0635986330001	0.0	712.114257812	138
0.0	185.635772705	263.057128906	154
78.69230651859999	227.036560059	118.24285888700001	238
667.371276855	0.0	810.4285888669999	209
0.0	78.7950363159	0.0	183
0.0	148.241516113	0.0	304
0.0	84.1370773315	0.0	233
797.516296387	157.59007263200002	761.27142334	218
0.0	217.68798828099997	0.0	141
0.0	26.7101821899	93.0	181
0.0	216.35247802700002	31.8857135773	324
184.624267578	145.570495605	96.9857177734	73
151.331359863	162.932113647	135.514282227	128
0.0	132.215408325	0.0	136
313.25592041	617.005249023	465.0	590
976.087280273	343.22586059599996	887.485717773	288
63.559169769300006	34.723236084	0.0	0
45.399406433100005	110.847259521	91.67142486569999	73
0.0	93.4856414795	107.61428833	209
27.239645004299998	0.0	59.7857131958	150
0.0	0.0	0.0	100
72.6390533447	26.7101821899	91.67142486569999	404
45.399406433100005	0.0	0.0	152
37.8328399658	212.345947266	0.0	0
408.59466552699996	399.317230225	255.08570861799998	328
0.0	0.0	0.0	0
118.03845977799999	0.0	89.0142822266	245
124.09171295200001	64.1044387817	228.514282227	298
189.164199829	166.938644409	329.485717773	182
222.45710754400002	40.065273284899995	0.0	144
145.278106689	40.065273284899995	140.828567505	190
587.165710449	0.0	698.8285522460001	250
142.251480103	38.7297668457	23.9142856598	28
0.0	150.91253662100002	58.4571418762	309
192.190826416	247.06918335	241.800003052	312
0.0	0.0	174.042861938	190
0.0	5.342036724090001	0.0	0
92.3121337891	0.0	280.32858276400003	253
369.248535156	498.14489746099997	445.07144165	464
90.79881286620001	44.0718002319	183.34284973099997	215
128.63165283200001	244.39817810099998	0.0	186
503.93344116199995	277.785888672	476.95715332	272
0.0	0.0	143.485717773	136
113.49851989700001	0.0	175.37142944299998	218
0.0	58.7624015808	110.271430969	291
0.0	104.169715881	62.442855835	192
818.7026367189999	200.32637023900003	674.9143066409999	19
12.106509208699999	157.59007263200002	0.0	256
0.0	174.95169067400002	171.38571167	242
78.69230651859999	109.51174926799999	31.8857135773	314
355.62869262699996	89.47911071780001	50.485713958699996	257
0.0	0.0	0.0	304
0.0	0.0	0.0	257
0.0	126.87336731	0.0	178
823.2426147460001	78.7950363159	713.4428710939999	269
39.346153259299996	38.7297668457	128.87142944299998	302
52.965976715100005	156.254562378	69.0857162476	297
146.791427612	0.0	10.6285715103	244
146.791427612	22.7036552429	247.11428833	3
9.07988166809	186.971282959	302.914276123	173
322.335784912	340.554840088	231.171432495	251
167.977813721	9.34856414795	244.457138062	170
0.0	80.13054656979999	53.1428565979	96
334.442321777	383.291137695	240.471435547	56
0.0	0.0	156.77142334	22
99.8787002563	198.990859985	0.0	137
139.224853516	671.761108398	724.0714111330001	664
0.0	153.58355712899998	0.0	230
304.176025391	410.001312256	377.31430053699995	437
72.6390533447	80.13054656979999	130.199996948	289
457.020721436	343.22586059599996	204.60000610400002	79
0.0	6.67754554749	148.800003052	120
0.0	0.0	0.0	189
130.144973755	100.16318512	96.9857177734	271
0.0	189.642303467	41.1857147217	220
0.0	94.8211517334	247.11428833	242
0.0	114.853782654	0.0	0
497.88018798800005	448.73107910199997	314.871429443	293
205.810653687	364.593994141	203.27142334	317
33.2929000854	78.7950363159	201.942855835	182
444.91421508800005	484.789825439	308.22857666	322
207.32395935099998	16.0261096954	91.67142486569999	75
797.516296387	14.6906003952	716.099975586	86
0.0	0.0	0.0	147
57.505916595500004	136.221939087	337.45715332	256
260.28994751	395.31069946300005	308.22857666	276
146.791427612	76.1240234375	164.742858887	204
290.55621337900004	376.613586426	413.18569946300005	346
217.917160034	296.483032227	176.699996948	290
1.5133136510799998	54.7558746338	25.2428569794	146
733.957092285	80.13054656979999	722.742858887	280
581.1124267580001	820.002624512	803.785705566	741
724.877197266	122.866844177	766.585693359	297
342.008880615	336.548309326	172.714279175	325
134.684906006	0.0	0.0	114
119.551773071	0.0	180.685714722	0
36.319526672399995	160.26109314	140.828567505	225
255.75	352.574401855	260.399993896	0
0.0	104.169715881	211.242858887	119
128.63165283200001	0.0	0.0	76
278.449707031	360.58746337900004	235.15715026900003	283
677.964477539	145.570495605	774.5571289060001	229
133.171600342	66.7754592896	142.157150269	46
783.89642334	239.056137085	736.0285644530001	300
40.8594665527	351.23889160199997	0.0	315
0.0	62.7689285278	160.757141113	168
0.0	0.0	53.1428565979	199
233.05029296900003	245.733688354	42.514286041300004	318
717.310668945	0.0	803.785705566	140
13.6198225021	182.964752197	39.8571434021	108
741.523681641	384.626617432	720.085693359	303
0.0	53.4203643799	102.30000305200001	201
0.0	81.4660568237	0.0	237
187.650894165	299.154052734	245.785720825	302
57.505916595500004	178.95822143599997	31.8857135773	4
93.8254470825	2.6710183620500003	0.0	298
108.958580017	216.35247802700002	43.8428573608	268
756.656799316	170.94517517100002	749.31427002	0
0.0	98.82767486569999	46.5	0
567.492614746	353.909912109	445.07144165	322
192.190826416	348.567871094	14.6142854691	137
102.905326843	0.0	219.214279175	111
0.0	140.22845459	148.800003052	0
0.0	0.0	0.0	204
0.0	0.0	188.65715026900003	12
40.8594665527	0.0	23.9142856598	50
89.2854995728	389.968658447	208.58570861799998	232
4.539940834049999	761.240234375	657.642883301	713
266.343200684	53.4203643799	418.5	12
0.0	0.0	144.814285278	127
101.39201355	209.674942017	135.514282227	444
42.3727798462	138.892944336	235.15715026900003	147
149.818054199	118.860313416	187.328567505	244
0.0	53.4203643799	156.77142334	117
12.106509208699999	84.1370773315	112.928573608	248
86.2588729858	20.0326366425	233.828567505	575
42.3727798462	0.0	297.600006104	230
83.2322463989	60.0979118347	62.442855835	202
0.0	66.7754592896	66.4285736084	235
228.510360718	273.779388428	15.942856788599999	240
152.844680786	0.0	5.314285755159999	201
184.624267578	0.0	114.25714111299999	203
171.004440308	0.0	0.0	61
172.517745972	1.3355091810200002	0.0	0
0.0	215.016967773	259.07144165	196
0.0	0.0	43.8428573608	129
202.7840271	0.0	0.0	135
0.0	116.189292908	0.0	43
814.162719727	0.0	751.9714355469999	269
0.0	4.00652742386	9.300000190730001	304
390.434906006	352.574401855	41.1857147217	252
275.423065186	753.227172852	581.9143066409999	700
0.0	94.8211517334	6.64285707474	270
0.0	172.280685425	0.0	255
28.7529582977	247.06918335	207.257141113	81
128.63165283200001	677.103149414	593.871398926	595
75.6656799316	0.0	38.5285720825	130
102.905326843	0.0	33.2142868042	204
22.6997032166	0.0	175.37142944299998	214
142.251480103	619.676269531	665.614257812	618
24.213018417399997	273.779388428	37.2000007629	39
