FL1.H	FL2.H	FL3.H	FL4.H
737.0153198239999	540.928771973	468.007171631	308.317565918
22.764951705900003	0.0	133.541320801	256.340637207
294.52154541	302.695892334	155.594009399	270.516174316
0.0	311.104095459	151.918563843	314.224029541
22.764951705900003	203.198623657	66.1580810547	327.218231201
0.0	217.21232605	11.0263471603	303.592376709
209.15298461900002	220.015075684	213.17604064900002	395.73324585
25.610570907600003	0.0	0.0	361.475738525
35.5702362061	142.939727783	135.991622925	330.762115479
138.01251220700001	573.16027832	678.732910156	698.144348145
101.019470215	163.960281372	160.494613647	343.756347656
123.78442382799999	250.845199585	12.2514972687	317.767883301
0.0	120.517807007	256.05627441400003	191.369522095
237.60917663599997	95.29315185549999	226.65269470200002	192.550811768
169.314331055	297.090423584	231.55329895	460.70437622099996
197.770507812	182.17808532700002	122.51496887200001	311.861419678
233.34074401900003	28.0273971558	167.845504761	348.481536865
109.55632782	197.593154907	113.93891906700001	197.275985718
96.7510452271	0.0	0.0	301.229797363
95.32823181149999	1.4013698100999998	183.772460938	0.0
0.0	0.0	211.950897217	466.610839844
229.07232666	759.5424804689999	567.24432373	839.8995361330001
488.02365112300004	190.58630371099997	552.542541504	154.749420166
133.744094849	86.8849334717	94.3365249634	0.0
0.0	95.29315185549999	84.5353317261	181.91917419400002
170.737136841	0.0	263.407196045	305.954956055
116.67037200899999	0.0	0.0	337.84988403299997
46.9527130127	0.0	95.5616760254	0.0
14.228094100999998	149.946578979	61.257484436000006	56.7020797729
0.0	0.0	0.0	53.1581993103
0.0	217.21232605	198.47425842299998	200.819854736
110.979141235	50.4493141174	29.403593063400002	209.088912964
0.0	0.0	23.277843475300003	54.3394927979
4.26842832565	152.749313354	2.4502995014200004	17.7194004059
0.0	134.531509399	0.0	294.142028809
0.0	0.0	110.263473511	211.45150756799998
186.388046265	151.347946167	0.0	0.0
65.4492340088	22.4219169617	0.0	0.0
122.361610413	0.0	137.216766357	294.142028809
62.6036148071	0.0	176.421554565	55.5207862854
115.24756622299999	183.579452515	42.880241394	305.954956055
0.0	149.946578979	60.0323371887	322.49307251
48.3755226135	194.790405273	93.1113739014	346.11892700199996
0.0	197.593154907	0.0	271.69744873
52.64395141600001	70.0684967041	0.0	307.13626098599997
28.4561882019	68.6671218872	86.9856262207	352.025390625
149.394989014	141.538360596	144.567657471	246.890304565
230.49513244599999	319.512329102	128.640716553	399.27713012699996
0.0	163.960281372	17.1520957947	218.53926086400003
58.3351860046	46.245204925500005	161.71975708	381.557739258
123.78442382799999	117.715065002	25.728143692	400.458435059
35.5702362061	124.72191619899999	0.0	304.773681641
204.88456726099997	0.0	166.620361328	289.41687011700003
79.6773300171	177.97396850599998	144.567657471	216.17668151900003
192.079269409	581.568481445	633.402404785	713.501159668
92.4826126099	193.38903808599997	24.5029945374	307.13626098599997
0.0	291.484924316	616.250305176	660.342956543
359.970794678	395.186309814	128.640716553	471.336029053
44.107093811000006	86.8849334717	49.005989074700004	235.07736206099997
0.0	0.0	75.9592819214	50.795612335200005
162.200271606	7.006849288939999	135.991622925	183.100463867
189.233657837	239.63424682599998	117.614372253	305.954956055
5.69123792648	70.0684967041	0.0	67.3337173462
99.59666442870001	82.68082427979999	56.3568878174	237.439956665
98.1738510132	147.143829346	0.0	142.93649292
128.052856445	214.409591675	91.8862304688	151.205535889
9.95966625214	61.66027450560001	99.23712921139999	51.9769058228
38.4158554077	102.30000305200001	0.0	352.025390625
76.8317108154	107.905479431	17.1520957947	287.05426025400004
846.571655273	501.69039917	796.347290039	396.914550781
303.058410645	302.695892334	0.0	429.990753174
49.7983322144	298.491790771	62.482635498	322.49307251
0.0	183.579452515	107.81317138700001	335.487304688
180.696807861	0.0	203.374847412	168.924942017
0.0	102.30000305200001	14.701796531700001	294.142028809
115.24756622299999	299.893157959	84.5353317261	346.11892700199996
160.77746582	259.253417969	0.0	0.0
73.9860916138	53.2520561218	158.044311523	347.300231934
0.0	138.735610962	7.35089826584	304.773681641
303.058410645	330.723297119	113.93891906700001	313.042724609
0.0	0.0	188.673049927	153.56813049299998
0.0	0.0	178.87185668900003	269.334869385
207.730178833	33.6328773499	151.918563843	532.763305664
66.8720474243	54.6534233093	75.9592819214	285.87298584
709.9819335939999	218.613693237	548.86706543	44.8891448975
0.0	130.327392578	75.9592819214	49.614318847700005
135.166900635	91.08904266360001	252.380844116	298.867218018
108.133522034	152.749313354	18.3772449493	148.84295654299999
324.400543213	332.124664307	249.930541992	321.311767578
1.42280948162	124.72191619899999	86.9856262207	262.24710083
93.9054260254	35.0342483521	12.2514972687	89.7782897949
0.0	0.0	46.5556869507	261.065826416
340.051452637	416.206848145	197.24909973099997	420.54040527300003
0.0	21.0205478668	0.0	68.5150146484
203.461746216	113.510955811	0.0	252.796768188
56.9123764038	0.0	52.681438446	99.22863769530001
230.49513244599999	292.88629150400004	126.190422058	402.82101440400004
192.079269409	77.075340271	46.5556869507	509.13742065400004
0.0	0.0	8.57604789734	207.907623291
404.077880859	529.717834473	405.524536133	531.581970215
280.293457031	295.68902587900004	227.877838135	336.668579102
0.0	9.80958938599	161.71975708	324.855651855
102.44228363	804.3862915039999	744.890991211	763.115478516
657.33795166	0.0	737.540100098	211.45150756799998
219.11265564	126.12329101600001	0.0	330.762115479
44.107093811000006	248.04246521	231.55329895	387.464202881
0.0	96.69451904299999	120.064674377	285.87298584
34.1474266052	870.250671387	635.852722168	796.1917114260001
342.897064209	327.920562744	117.614372253	240.983840942
219.11265564	320.91369628900003	297.71136474599996	354.38800048800005
382.735748291	322.315063477	164.17005920399998	214.995376587
133.744094849	333.526031494	138.44190979	402.82101440400004
68.2948532104	0.0	55.1317367554	152.38684082
62.6036148071	231.226028442	39.2047920227	386.282897949
38.4158554077	161.157531738	28.1784439087	335.487304688
0.0	0.0	9.801198005680002	324.855651855
9.95966625214	211.606842041	169.07066345200002	368.56350708
0.0	92.49040985110001	0.0	268.153564453
7.11404705048	57.4561653137	135.991622925	258.70324707
367.084838867	360.152069092	268.307769775	294.142028809
110.979141235	266.260284424	40.42993927	326.036956787
0.0	194.790405273	63.7077827454	174.83140564
44.107093811000006	0.0	0.0	244.52770996099997
177.85118103	79.8780822754	205.825149536	326.036956787
290.253143311	179.37533569299998	144.567657471	277.603912354
0.0	0.0	0.0	223.26443481400003
0.0	259.253417969	203.374847412	0.0
310.172454834	274.668487549	148.243118286	170.106231689
261.796936035	298.491790771	147.017959595	0.0
337.205841064	215.810958862	210.725753784	317.767883301
364.239227295	449.83972168	335.691009521	422.90301513699995
313.018066406	361.55343627900004	183.772460938	172.46882629400002
194.92489624	351.743835449	159.269454956	224.445724487
0.0	220.015075684	0.0	151.205535889
0.0	133.130142212	0.0	0.0
21.3421421051	123.320549011	153.143707275	283.510406494
72.5632858276	99.4972610474	165.395202637	263.428405762
29.8789978027	81.2794494629	0.0	103.953811646
0.0	133.130142212	260.956878662	73.2401809692
0.0	0.0	18.3772449493	0.0
220.53546142599998	664.249328613	662.805969238	784.378723145
350.011138916	292.88629150400004	94.3365249634	833.9930419919999
270.33380127	63.061645507799994	209.500595093	76.7840652466
506.520172119	353.14520263699995	327.11495971700003	210.270202637
118.093185425	0.0	113.93891906700001	262.24710083
182.119613647	222.817810059	221.752090454	246.890304565
76.8317108154	155.552047729	101.687423706	216.17668151900003
75.4089050293	651.6369628909999	606.44909668	691.05657959
139.43533325200002	0.0	105.362876892	200.819854736
0.0	0.0	0.0	107.497688293
0.0	28.0273971558	131.091018677	42.526557922399995
135.166900635	28.0273971558	100.462272644	0.0
88.21418762209998	173.76986694299998	17.1520957947	323.674377441
149.394989014	0.0	100.462272644	361.475738525
65.4492340088	156.953430176	0.0	285.87298584
75.4089050293	37.8369865417	9.801198005680002	313.042724609
0.0	221.416442871	62.482635498	343.756347656
0.0	218.613693237	135.991622925	292.960723877
0.0	0.0	0.0	275.24133300799997
145.126571655	0.0	142.117370605	330.762115479
0.0	0.0	0.0	283.510406494
344.31988525400004	421.812316895	132.316162109	478.423797607
626.036132812	0.0	694.6598510739999	304.773681641
0.0	119.11643981899999	52.681438446	295.32333374
167.89151001	277.471221924	189.89820861799998	342.575042725
197.770507812	322.315063477	120.064674377	385.101623535
61.1808052063	156.953430176	0.0	320.13049316400003
99.59666442870001	229.824661255	0.0	707.594665527
125.207229614	245.239730835	120.064674377	310.68014526400003
66.8720474243	4.20410966873	68.6083831787	211.45150756799998
73.9860916138	332.124664307	147.017959595	246.890304565
75.4089050293	206.001373291	188.673049927	275.24133300799997
173.582748413	253.64794921900003	13.4766464233	209.088912964
717.095947266	440.030151367	619.925720215	304.773681641
45.529903411899994	14.0136985779	0.0	313.042724609
415.460357666	257.852050781	57.5820350647	353.206695557
0.0	252.24658203099997	154.368865967	235.07736206099997
173.582748413	264.85891723599997	40.42993927	199.638565063
702.867858887	0.0	693.434753418	171.287521362
0.0	198.994522095	64.9329376221	294.142028809
0.0	259.253417969	121.28981781	259.884521484
280.293457031	442.832885742	245.02993774400002	370.926086426
0.0	37.8369865417	51.456287384	153.56813049299998
0.0	144.341094971	0.0	153.56813049299998
207.730178833	0.0	0.0	275.24133300799997
162.200271606	67.2657546997	36.7544898987	320.13049316400003
101.019470215	838.019165039	602.7736816409999	836.355651855
0.0	85.48355865479999	175.196411133	163.018478394
126.63004303	221.416442871	62.482635498	298.867218018
0.0	183.579452515	39.2047920227	0.0
103.86508941700001	22.4219169617	0.0	222.083145142
0.0	874.4547729489999	654.2299194340001	784.378723145
0.0	0.0	113.93891906700001	290.598144531
354.279541016	350.34246826199995	88.21077728270001	124.035797119
0.0	103.701370239	178.87185668900003	328.39953613299997
45.529903411899994	630.6164550780001	655.455078125	653.255187988
132.321273804	887.0671386719999	628.50177002	855.2563476560001
0.0	191.987670898	124.965270996	0.0
0.0	0.0	7.35089826584	118.129333496
130.898468018	102.30000305200001	0.0	284.69168090799997
660.18359375	218.613693237	677.5078125	193.73210144
36.9930458069	180.77671814	193.573654175	296.50460815400004
206.307373047	142.939727783	234.003585815	244.52770996099997
62.6036148071	204.60000610400002	132.316162109	342.575042725
203.461746216	0.0	159.269454956	238.621246338
647.378295898	152.749313354	732.6395263669999	398.09585571300005
11.382475852999999	0.0	96.7868270874	0.0
389.84979248	431.621917725	243.804794312	314.224029541
0.0	110.708221436	132.316162109	152.38684082
89.6369934082	0.0	91.8862304688	294.142028809
183.542419434	0.0	0.0	321.311767578
672.988891602	213.008224487	666.481445312	172.46882629400002
273.17941284200003	333.526031494	55.1317367554	327.218231201
143.70375061	255.04931640599997	82.0850296021	0.0
99.59666442870001	0.0	138.44190979	256.340637207
89.6369934082	119.11643981899999	31.8538913727	321.311767578
369.930450439	291.484924316	129.865875244	62.608543396
0.0	0.0	107.81317138700001	262.24710083
31.3018074036	0.0	170.295806885	232.714782715
313.018066406	399.39041137699996	180.097000122	392.189361572
677.257324219	105.10273742700001	690.984436035	359.11315918
0.0	75.6739730835	115.164070129	288.235565186
0.0	0.0	0.0	437.078521729
0.0	0.0	0.0	249.252883911
0.0	0.0	64.9329376221	192.550811768
110.979141235	0.0	0.0	304.773681641
0.0	82.68082427979999	142.117370605	252.796768188
702.867858887	253.64794921900003	736.3149414060001	310.68014526400003
220.53546142599998	348.941101074	187.44790649400002	452.43533325199996
130.898468018	30.830137252800004	69.83353424069999	307.13626098599997
15.6509037018	18.2178077698	0.0	243.346420288
11.382475852999999	182.17808532700002	218.076644897	324.855651855
227.649505615	804.3862915039999	583.171264648	809.185913086
108.133522034	0.0	0.0	233.896072388
742.7065429689999	149.946578979	699.56048584	0.0
0.0	95.29315185549999	0.0	335.487304688
350.011138916	452.642456055	173.971252441	378.01385498
150.817810059	191.987670898	137.216766357	316.586608887
1.42280948162	154.150680542	134.766464233	266.97229003900003
0.0	305.498626709	147.017959595	295.32333374
460.990264893	396.58767700199996	182.547302246	465.42956543
38.4158554077	218.613693237	202.149703979	198.457275391
701.445068359	175.17123413099998	659.130554199	243.346420288
34.1474266052	231.226028442	193.573654175	292.960723877
29.8789978027	839.420532227	584.39642334	818.6362304689999
0.0	252.24658203099997	0.0	500.868347168
291.675933838	716.099975586	554.992797852	895.4203491210001
503.67456054699994	491.880828857	169.07066345200002	63.7898368835
210.57580566400003	197.593154907	336.916168213	300.048492432
152.240615845	259.253417969	0.0	367.38220214800003
0.0	0.0	0.0	329.580841064
0.0	285.879455566	37.9796409607	249.252883911
0.0	119.11643981899999	0.0	330.762115479
0.0	236.83151245099998	225.42755127	272.878753662
530.707946777	395.186309814	231.55329895	335.487304688
95.32823181149999	42.0410957336	118.839523315	303.592376709
203.461746216	880.060302734	567.24432373	865.888000488
0.0	109.306846619	115.164070129	305.954956055
0.0	210.20547485400002	109.03832244899999	314.224029541
180.696807861	236.83151245099998	177.64671325700002	304.773681641
177.85118103	121.91918182399999	98.01197814940001	0.0
157.93185424799998	319.512329102	279.334136963	0.0
388.426971436	326.51916503900003	0.0	302.411071777
93.9054260254	0.0	138.44190979	224.445724487
0.0	9.80958938599	89.43592834469999	103.953811646
0.0	201.79725647	159.269454956	181.91917419400002
66.8720474243	36.4356155396	170.295806885	226.808319092
163.623092651	0.0	107.81317138700001	113.404159546
690.062561035	100.898628235	667.706604004	194.913391113
574.8150024409999	124.72191619899999	477.80838012699996	191.369522095
291.675933838	214.409591675	159.269454956	256.340637207
0.0	0.0	0.0	386.282897949
0.0	0.0	160.494613647	313.042724609
569.1237792969999	197.593154907	633.402404785	5.906466484069999
66.8720474243	0.0	0.0	137.030029297
599.0028076169999	106.504112244	503.536529541	233.896072388
0.0	89.6876678467	37.9796409607	100.409927368
0.0	63.061645507799994	262.182037354	209.088912964
203.461746216	180.77671814	0.0	326.036956787
0.0	183.579452515	0.0	0.0
52.64395141600001	0.0	0.0	298.867218018
95.32823181149999	0.0	9.801198005680002	192.550811768
105.28790283200001	0.0	95.5616760254	142.93649292
19.9193325043	40.6397247314	0.0	302.411071777
0.0	142.939727783	225.42755127	131.123550415
0.0	0.0	100.462272644	0.0
46.9527130127	168.164382935	106.588020325	315.405303955
54.0667610168	0.0	0.0	385.101623535
17.0737133026	0.0	134.766464233	355.56927490199996
226.226699829	326.51916503900003	222.977249146	347.300231934
0.0	86.8849334717	104.13772583	73.2401809692
165.045898438	833.815063477	588.071838379	838.7182617189999
0.0	121.91918182399999	170.295806885	307.13626098599997
0.0	32.2315063477	139.667068481	322.49307251
0.0	133.130142212	67.3832321167	154.749420166
0.0	0.0	0.0	291.779449463
0.0	85.48355865479999	111.488624573	302.411071777
219.11265564	203.198623657	135.991622925	295.32333374
89.6369934082	0.0	138.44190979	331.94342041
0.0	0.0	0.0	193.73210144
727.055603027	37.8369865417	705.686218262	173.650115967
826.652282715	220.015075684	720.388000488	318.949188232
88.21418762209998	0.0	222.977249146	320.13049316400003
0.0	39.2383575439	0.0	236.258666992
0.0	0.0	182.547302246	226.808319092
126.63004303	0.0	216.851501465	343.756347656
314.440887451	791.773986816	624.82635498	911.958435059
203.461746216	355.94793701199995	241.354492188	407.54620361300005
58.3351860046	284.47808837900004	106.588020325	328.39953613299997
173.582748413	273.26712036099997	197.24909973099997	278.785217285
718.5187988280001	227.021911621	714.262268066	285.87298584
95.32823181149999	47.646575927700006	203.374847412	322.49307251
270.33380127	821.202758789	641.97845459	895.4203491210001
32.7246170044	4.20410966873	145.792816162	330.762115479
0.0	96.69451904299999	55.1317367554	239.80253601099997
101.019470215	152.749313354	269.53292846700003	150.024246216
285.984710693	364.35617065400004	251.155685425	467.792144775
51.221141815200006	0.0	26.953292846700002	303.592376709
68.2948532104	204.60000610400002	61.257484436000006	336.668579102
197.770507812	196.19178772	25.728143692	281.147796631
177.85118103	184.98081970200002	96.7868270874	295.32333374
762.6258544919999	43.4424667358	679.958068848	255.159347534
0.0	343.335601807	485.15927124	392.189361572
108.133522034	156.953430176	0.0	3.54387998581
86.7913742065	256.450683594	216.851501465	289.41687011700003
0.0	213.008224487	25.728143692	191.369522095
12.805285453800002	91.08904266360001	134.766464233	300.048492432
35.5702362061	127.52465820299999	23.277843475300003	185.463043213
45.529903411899994	184.98081970200002	138.44190979	284.69168090799997
0.0	0.0	199.699401855	316.586608887
438.22531127900004	430.22055053699995	338.14132690400004	496.14318847699997
0.0	25.2246570587	208.27545166	0.0
105.28790283200001	756.7397460939999	622.376037598	759.571594238
0.0	145.742462158	0.0	269.334869385
0.0	271.865753174	0.0	154.749420166
314.440887451	355.94793701199995	137.216766357	77.9653549194
24.1877613068	33.6328773499	230.328140259	194.913391113
156.509033203	0.0	0.0	0.0
135.166900635	137.334243774	107.81317138700001	238.621246338
48.3755226135	84.08219146729999	53.906585693400004	250.434173584
39.8386650085	191.987670898	0.0	0.0
91.05980682370001	56.0547943115	0.0	279.96652221700003
0.0	179.37533569299998	74.7341308594	218.53926086400003
173.582748413	0.0	128.640716553	230.35218811
129.475662231	224.219177246	200.924545288	318.949188232
613.230895996	92.49040985110001	633.402404785	344.93765258800005
681.525756836	320.91369628900003	664.03112793	204.363739014
243.30041503900003	249.443832397	139.667068481	0.0
0.0	208.804107666	147.017959595	261.065826416
0.0	9.80958938599	79.634727478	333.12472534200003
211.99861145	0.0	0.0	0.0
58.3351860046	0.0	41.655090332	0.0
0.0	86.8849334717	57.5820350647	134.667434692
192.079269409	0.0	0.0	93.3221740723
7.11404705048	40.6397247314	19.6023960114	226.808319092
332.937408447	299.893157959	128.640716553	393.37066650400004
139.43533325200002	0.0	25.728143692	0.0
239.031982422	287.28082275400004	216.851501465	362.657043457
206.307373047	372.76437377900004	96.7868270874	0.0
0.0	133.130142212	29.403593063400002	0.0
18.4965229034	179.37533569299998	72.2838287354	335.487304688
116.67037200899999	126.12329101600001	160.494613647	218.53926086400003
739.8609008789999	319.512329102	709.361694336	305.954956055
0.0	161.157531738	101.687423706	251.615478516
0.0	0.0	0.0	163.018478394
96.7510452271	105.10273742700001	95.5616760254	257.52194213900003
0.0	0.0	73.5089797974	255.159347534
453.87622070300006	630.6164550780001	434.928131104	661.524230957
0.0	0.0	18.3772449493	179.55657959
0.0	68.6671218872	60.0323371887	275.24133300799997
200.61613464400003	215.810958862	126.190422058	278.785217285
779.699584961	163.960281372	754.692199707	311.861419678
0.0	0.0	77.1844329834	355.56927490199996
224.80389404299999	386.77807617199994	159.269454956	386.282897949
152.240615845	232.62739563	246.25509643599997	313.042724609
125.207229614	231.226028442	133.541320801	346.11892700199996
172.15994262700002	0.0	137.216766357	352.025390625
0.0	47.646575927700006	253.60598754900002	329.580841064
219.11265564	4.20410966873	196.02395629900002	326.036956787
728.47845459	144.341094971	660.3557128909999	298.867218018
473.795562744	433.02328491199995	329.5652771	365.019622803
153.663421631	228.423294067	79.634727478	216.17668151900003
194.92489624	0.0	102.912574768	355.56927490199996
206.307373047	173.76986694299998	166.620361328	341.393768311
75.4089050293	379.771240234	111.488624573	419.359130859
27.0333805084	32.2315063477	153.143707275	233.896072388
768.317077637	100.898628235	697.110168457	74.42147827149999
110.979141235	166.763015747	147.017959595	0.0
202.03894043	213.008224487	238.904190063	302.411071777
219.11265564	242.43698120099998	170.295806885	337.84988403299997
0.0	120.517807007	259.731750488	155.930709839
183.542419434	238.232879639	142.117370605	315.405303955
86.7913742065	262.056152344	0.0	256.340637207
177.85118103	280.273986816	186.222747803	329.580841064
42.6842842102	215.810958862	94.3365249634	0.0
0.0	92.49040985110001	29.403593063400002	174.83140564
838.034790039	273.26712036099997	747.3413085939999	372.107391357
607.5396118159999	0.0	638.3029785159999	0.0
0.0	0.0	74.7341308594	179.55657959
0.0	155.552047729	0.0	324.855651855
586.1975097659999	388.179443359	619.925720215	413.45266723599997
304.481231689	407.79864502	216.851501465	425.265594482
0.0	0.0	349.167663574	279.96652221700003
0.0	0.0	53.906585693400004	0.0
64.0264282227	0.0	109.03832244899999	295.32333374
118.093185425	206.001373291	120.064674377	223.26443481400003
122.361610413	147.143829346	62.482635498	376.832550049
89.6369934082	156.953430176	2.4502995014200004	322.49307251
0.0	271.865753174	197.24909973099997	343.756347656
0.0	23.8232879639	44.105388641400005	229.170898438
735.592468262	147.143829346	744.890991211	209.088912964
49.7983322144	96.69451904299999	41.655090332	152.38684082
610.385253906	449.83972168	318.538909912	445.347564697
82.52294921880001	0.0	197.24909973099997	0.0
62.6036148071	120.517807007	232.778442383	268.153564453
55.489570617700004	0.0	33.0790405273	279.96652221700003
0.0	70.0684967041	69.83353424069999	335.487304688
304.481231689	360.152069092	151.918563843	367.38220214800003
0.0	16.8164386749	12.2514972687	7.08775997162
0.0	0.0	0.0	209.088912964
142.280944824	95.29315185549999	149.468261719	499.68707275400004
0.0	0.0	204.60000610400002	235.07736206099997
18.4965229034	0.0	0.0	281.147796631
0.0	120.517807007	117.614372253	178.375289917
258.951324463	322.315063477	231.55329895	278.785217285
41.261474609400004	33.6328773499	142.117370605	259.884521484
54.0667610168	0.0	234.003585815	291.779449463
0.0	120.517807007	19.6023960114	385.101623535
118.093185425	206.001373291	41.655090332	66.1524276733
27.0333805084	255.04931640599997	52.681438446	340.21246337900004
41.261474609400004	102.30000305200001	177.64671325700002	189.00692749
167.89151001	322.315063477	184.99760437	629.629333496
32.7246170044	61.66027450560001	156.819168091	396.914550781
152.240615845	156.953430176	205.825149536	337.84988403299997
280.293457031	409.200012207	253.60598754900002	347.300231934
98.1738510132	263.457519531	0.0	203.182449341
715.673156738	173.76986694299998	683.6335449219999	304.773681641
634.5729980469999	311.104095459	692.209594727	402.82101440400004
0.0	51.8506851196	66.1580810547	11.8129329681
0.0	0.0	0.0	232.714782715
0.0	198.994522095	58.8071861267	336.668579102
99.59666442870001	437.227386475	667.706604004	738.3082885739999
534.976379395	470.86026001	122.51496887200001	493.780609131
221.958282471	60.2589035034	203.374847412	284.69168090799997
381.31292724599996	416.206848145	306.287414551	441.80368042
31.3018074036	0.0	56.3568878174	121.673210144
422.574401855	326.51916503900003	177.64671325700002	334.305999756
25.610570907600003	57.4561653137	36.7544898987	180.737869263
93.9054260254	198.994522095	210.725753784	363.83834838900003
0.0	0.0	155.594009399	265.790985107
170.737136841	191.987670898	101.687423706	233.896072388
714.250366211	365.757537842	619.925720215	303.592376709
443.916564941	365.757537842	127.41556549100001	344.93765258800005
399.809448242	330.723297119	269.53292846700003	309.498840332
211.99861145	362.954803467	295.261077881	274.060058594
22.764951705900003	235.430130005	194.798797607	323.674377441
231.917938232	368.560272217	215.626342773	365.019622803
65.4492340088	0.0	29.403593063400002	206.72633361799998
392.695404053	416.206848145	238.904190063	442.98498535199997
92.4826126099	96.69451904299999	122.51496887200001	301.229797363
0.0	0.0	238.904190063	177.19400024400002
64.0264282227	0.0	224.202392578	141.755203247
507.942962646	36.4356155396	596.6478881840001	174.83140564
120.938804626	191.987670898	167.845504761	193.73210144
283.139068604	227.021911621	197.24909973099997	314.224029541
49.7983322144	155.552047729	100.462272644	283.510406494
0.0	0.0	28.1784439087	142.93649292
631.7274169919999	58.8575325012	710.586853027	62.608543396
113.82475280799999	56.0547943115	134.766464233	76.7840652466
719.941589355	295.68902587900004	512.1125488280001	402.82101440400004
0.0	126.12329101600001	144.567657471	49.614318847700005
725.6328125	102.30000305200001	732.6395263669999	246.890304565
0.0	39.2383575439	0.0	229.170898438
597.579956055	291.484924316	646.87902832	134.667434692
0.0	0.0	0.0	310.68014526400003
73.9860916138	260.654785156	93.1113739014	296.50460815400004
64.0264282227	92.49040985110001	24.5029945374	0.0
99.59666442870001	208.804107666	45.3305397034	246.890304565
14.228094100999998	0.0	368.770050049	388.64550781199995
755.51184082	74.272605896	722.8383178710001	105.135101318
553.4729003909999	510.09863281199995	286.685028076	464.24826049800004
113.82475280799999	0.0	289.135314941	324.855651855
0.0	0.0	0.0	316.586608887
19.9193325043	0.0	118.839523315	262.24710083
0.0	0.0	135.991622925	348.481536865
170.737136841	274.668487549	150.69342041	321.311767578
110.979141235	5.605479240419999	156.819168091	270.516174316
173.582748413	0.0	127.41556549100001	373.28869628900003
0.0	0.0	161.71975708	327.218231201
0.0	47.646575927700006	148.243118286	115.766746521
0.0	0.0	0.0	348.481536865
223.38108825700002	400.791778564	274.433532715	419.359130859
0.0	0.0	126.190422058	239.80253601099997
98.1738510132	0.0	357.74371337900004	321.311767578
0.0	0.0	0.0	362.657043457
69.71766662600001	42.0410957336	104.13772583	337.84988403299997
120.938804626	284.47808837900004	216.851501465	147.66166687
18.4965229034	0.0	0.0	196.094680786
95.32823181149999	301.294525146	175.196411133	272.878753662
128.052856445	276.06985473599997	224.202392578	382.739044189
1.42280948162	154.150680542	245.02993774400002	373.28869628900003
0.0	224.219177246	18.3772449493	300.048492432
125.207229614	273.26712036099997	208.27545166	320.13049316400003
113.82475280799999	613.799987793	610.124572754	752.483825684
564.85534668	152.749313354	646.87902832	116.948036194
123.78442382799999	116.313697815	0.0	363.83834838900003
9.95966625214	175.17123413099998	0.0	257.52194213900003
113.82475280799999	0.0	58.8071861267	224.445724487
0.0	57.4561653137	90.6610794067	372.107391357
0.0	217.21232605	118.839523315	264.609710693
645.955505371	210.20547485400002	698.335327148	151.205535889
331.51461792	347.53973388699995	42.880241394	212.632797241
24.1877613068	241.035614014	143.342514038	147.66166687
328.66897583	368.560272217	188.673049927	219.720550537
192.079269409	51.8506851196	161.71975708	100.409927368
88.21418762209998	137.334243774	0.0	255.159347534
112.401947021	494.683563232	624.82635498	611.9099121090001
132.321273804	67.2657546997	75.9592819214	147.66166687
455.29901123	381.17260742199994	237.67904663099998	414.63394165
0.0	33.6328773499	57.5820350647	331.94342041
0.0	201.79725647	0.0	329.580841064
95.32823181149999	28.0273971558	280.55929565400004	138.21131897
163.623092651	283.076721191	243.804794312	144.117782593
96.7510452271	605.391784668	608.899414062	715.8637695310001
574.8150024409999	312.50549316400003	678.732910156	0.0
285.984710693	305.498626709	55.1317367554	57.8833732605
785.390808105	267.66165161099997	682.40838623	166.56236267100002
0.0	0.0	12.2514972687	0.0
45.529903411899994	177.97396850599998	162.944915771	493.780609131
0.0	98.0958938599	161.71975708	203.182449341
261.796936035	256.450683594	62.482635498	308.317565918
0.0	85.48355865479999	42.880241394	112.222862244
7.11404705048	0.0	145.792816162	2.36258649826
71.1404724121	313.906860352	0.0	334.305999756
55.489570617700004	85.48355865479999	235.22874450700002	198.457275391
0.0	142.939727783	69.83353424069999	318.949188232
668.7204589840001	138.735610962	714.262268066	314.224029541
0.0	37.8369865417	0.0	0.0
41.261474609400004	203.198623657	7.35089826584	294.142028809
701.445068359	158.354797363	702.010803223	385.101623535
130.898468018	142.939727783	207.05029296900003	252.796768188
68.2948532104	0.0	132.316162109	292.960723877
153.663421631	28.0273971558	248.70538330099998	261.065826416
452.453399658	483.472595215	274.433532715	406.364898682
0.0	0.0	0.0	282.329101562
260.37414550799997	130.327392578	132.316162109	246.890304565
113.82475280799999	0.0	148.243118286	483.148956299
0.0	213.008224487	172.746109009	282.329101562
180.696807861	33.6328773499	30.628742218000003	176.012695312
12.805285453800002	0.0	0.0	294.142028809
59.7579956055	842.223266602	621.150878906	808.0046386719999
42.6842842102	0.0	110.263473511	310.68014526400003
186.388046265	0.0	78.4095840454	271.69744873
0.0	203.198623657	234.003585815	301.229797363
99.59666442870001	142.939727783	0.0	283.510406494
0.0	194.790405273	94.3365249634	329.580841064
0.0	134.531509399	148.243118286	327.218231201
701.445068359	0.0	744.890991211	337.84988403299997
0.0	133.130142212	126.190422058	253.978057861
571.969421387	183.579452515	577.045532227	297.68591308599997
1.42280948162	277.471221924	158.044311523	310.68014526400003
284.561889648	119.11643981899999	11.0263471603	313.042724609
65.4492340088	130.327392578	216.851501465	224.445724487
1.42280948162	0.0	110.263473511	324.855651855
118.093185425	169.565750122	208.27545166	513.862609863
112.401947021	348.941101074	64.9329376221	251.615478516
126.63004303	218.613693237	0.0	357.931884766
