FL1.H	FL2.H	FL3.H	FL4.H
259.65188598599997	515.681213379	158.138168335	114.35347747799999
305.055480957	529.618530273	229.51025390599997	256.522644043
0.0	239.722076416	93.7633361816	0.0
360.391113281	567.249328613	65.7742843628	254.462234497
194.384185791	471.081756592	0.0	2.06042289734
112.090148926	0.0	67.1737365723	189.558914185
61.0110969543	0.0	184.72776794400002	0.0
278.097076416	622.998657227	142.744186401	215.31419372599998
0.0	289.896453857	265.89602661099997	261.673706055
116.346740723	0.0	180.529418945	42.2386703491
283.77255249	621.6049194340001	198.72230529799998	240.03927612299998
297.961151123	543.555847168	11.195622444200001	275.066467285
300.79888916	570.036804199	193.12448120099998	240.03927612299998
258.233001709	618.817443848	0.0	129.806640625
197.22190856900002	118.467300415	55.9781112671	0.0
269.58392334	577.005432129	0.0	242.099700928
600.178894043	117.073570251	864.8618164060001	226.64653015099998
0.0	128.223434448	134.347473145	194.70997619599999
0.0	263.415527344	61.5759239197	208.10272216799999
170.263519287	543.555847168	138.545822144	223.55589294400002
517.884887695	631.361022949	204.32011413599997	185.438064575
570.3828125	188.15394592299998	859.264038086	246.220550537
87.96949005129999	423.694824219	681.533508301	370.87612915
385.93066406199995	551.918273926	246.30369567900001	324.516601562
400.11929321300005	649.479553223	393.24624633800005	182.34742736799998
173.101242065	493.38146972699997	142.744186401	214.283981323
384.511779785	649.479553223	738.911071777	495.53170776400003
398.700408936	653.660766602	221.11354064900002	322.456207275
0.0	135.192092896	0.0	149.380661011
381.674072266	914.288818359	758.5034179689999	742.7824707030001
53.9167823792	295.471374512	205.719558716	122.59516906700001
28.3772544861	0.0	317.67578125	91.6888198853
419.98336792	649.479553223	228.11080932599998	255.49244689900002
292.285705566	581.1866455080001	216.91519165	137.018127441
0.0	8.36239814758	208.518463135	196.770385742
329.17614746099997	604.8801269530001	121.75239563	255.49244689900002
307.893218994	568.643066406	187.526672363	267.854980469
361.809997559	655.054504395	407.240753174	502.74319458
18.4452152252	0.0	177.730499268	0.0
8.51317596436	766.5531616210001	843.870056152	672.728088379
736.389709473	0.0	902.647033691	159.682785034
261.07073974599996	512.893737793	188.92613220200002	196.770385742
0.0	195.122619629	0.0	225.61631774900002
45.403606414799995	2.7874660491900003	121.75239563	6.181268692020001
190.12759399400002	425.08856201199995	163.73597717299998	461.53472900400004
679.635253906	381.882843018	752.905578613	312.154083252
228.436889648	557.493164062	226.711349487	65.9335327148
0.0	135.192092896	0.0	83.4471282959
92.2260742188	0.0	131.548568726	220.465255737
61.0110969543	0.0	99.36115264889999	279.187316895
283.77255249	692.685302734	779.4952392580001	758.235656738
381.674072266	511.5	305.080718994	408.99395752
0.0	44.5994567871	191.725036621	15.45317173
0.0	0.0	268.69494628900003	16.4833831787
239.787796021	574.217956543	355.460998535	172.04531860400002
238.36892700200002	553.312011719	144.14364624	221.49546814
80.8751754761	0.0	190.325576782	282.277954102
476.73785400400004	521.2561035159999	358.25991821300005	448.141998291
0.0	78.0490493774	184.72776794400002	171.015106201
204.316223145	542.162109375	32.1874160767	192.649551392
164.58807373	563.0681152340001	270.094390869	412.08459472699997
0.0	62.7179832458	167.934341431	264.764343262
398.700408936	639.723449707	218.31463623	279.187316895
28.3772544861	0.0	190.325576782	165.864044189
25.5395278931	225.784744263	229.51025390599997	211.193359375
70.9431381226	57.1430511475	256.099853516	195.74018859900002
161.75035095200002	574.217956543	86.76607513430001	192.649551392
743.4840698239999	0.0	867.660766602	185.438064575
588.82800293	518.468688965	743.109436035	237.97885131799998
195.80305481	560.280639648	610.161437988	558.374633789
1.41886270046	11.149864196800001	104.95896148700001	130.83685302700002
368.904296875	535.193481445	270.094390869	229.737167358
0.0	87.8051757812	190.325576782	80.3564987183
19.8640785217	29.2683925629	184.72776794400002	132.89727783200001
262.489593506	556.09942627	326.072509766	335.848937988
445.522888184	139.373291016	646.547180176	33.9969787598
561.869628906	558.886901855	321.87414550799997	242.099700928
373.16088867199994	579.792907715	125.950752258	257.552856445
536.330078125	851.570861816	618.558166504	722.1782226560001
0.0	202.09127807599998	19.592338562000002	266.824768066
0.0	76.6553115845	0.0	0.0
134.79196167	91.9863739014	114.75512695299999	200.891235352
103.57697296100001	203.48501586900002	249.10260009799998	230.76736450200002
828.615783691	574.217956543	510.800262451	387.35952758800005
143.305130005	557.493164062	156.73870849600002	146.290023804
1.41886270046	0.0	184.72776794400002	184.40785217299998
93.64493560790001	52.961853027299995	261.697662354	245.190338135
340.527038574	532.4060058590001	307.87960815400004	180.287002563
191.546463013	351.220703125	26.589603424099998	0.0
330.59500122099996	652.2670288090001	263.097137451	197.800598145
218.504852295	475.26293945300006	92.3638839722	270.945617676
228.436889648	537.980895996	260.298217773	276.096679688
0.0	19.5122623444	61.5759239197	222.525680542
113.50901794399999	294.07766723599997	123.151847839	283.30816650400004
720.782226562	22.299728393600002	782.294128418	213.253768921
0.0	121.254768372	169.333786011	278.15710449200003
773.2801513669999	209.059951782	860.663452148	235.918426514
181.614425659	250.871932983	12.5950756073	111.262840271
292.285705566	583.974121094	435.229827881	276.096679688
709.4313354489999	13.9373292923	901.2476196289999	0.0
59.592231750500005	636.935974121	737.511657715	674.7885131840001
469.64355468800005	103.13623809799999	155.339263916	218.404830933
168.84466552700002	18.118528366099998	107.757865906	270.945617676
314.987518311	643.904602051	221.11354064900002	302.882171631
317.825256348	675.960510254	510.800262451	520.256774902
103.57697296100001	64.1117172241	233.70861816400003	233.858001709
109.25242614700001	61.3242492676	281.290008545	270.945617676
14.188627242999999	206.27247619599999	110.556770325	29.876132965100002
235.53120422400002	386.06402587900004	293.885101318	171.015106201
458.292663574	517.0749511719999	383.450073242	228.70695495599998
139.048538208	98.95503997799999	321.87414550799997	65.9335327148
69.524269104	281.53405761700003	97.9616928101	100.960723877
112.090148926	105.923706055	0.0	441.96072387699996
181.614425659	234.147140503	292.48562622099996	254.462234497
224.180297852	489.200286865	90.9644317627	299.791534424
235.53120422400002	515.681213379	124.55130004899999	337.909362793
14.188627242999999	0.0	50.3803024292	199.86102294900002
76.6185836792	257.840606689	449.224365234	214.283981323
0.0	163.06675720200002	142.744186401	49.4501495361
63.84881973270001	137.979568481	124.55130004899999	214.283981323
828.615783691	0.0	843.870056152	183.377639771
134.79196167	195.122619629	435.229827881	173.07553100599998
53.9167823792	245.29699707	0.0	145.259811401
0.0	593.7302246090001	633.952148438	655.214477539
0.0	140.767028809	202.920654297	202.95166015599997
56.7545089722	87.8051757812	265.89602661099997	287.429016113
658.3522949219999	259.234344482	680.1340332030001	222.525680542
249.71983337400002	517.0749511719999	295.284545898	278.15710449200003
0.0	114.286102295	187.526672363	145.259811401
96.48266601559999	0.0	106.358413696	232.82778930700002
0.0	144.948226929	181.928863525	228.70695495599998
96.48266601559999	0.0	159.537612915	197.800598145
49.660194397	195.122619629	83.9671707153	279.187316895
63.84881973270001	139.373291016	225.311904907	3.0906343460100003
0.0	291.29019165	1.3994528055200002	215.31419372599998
59.592231750500005	150.523162842	118.953491211	205.01208496099997
214.24826049799998	326.13351440400004	349.863189697	0.0
234.112350464	949.132141113	832.674438477	730.419921875
679.635253906	140.767028809	843.870056152	230.76736450200002
280.934814453	459.931884766	202.920654297	282.277954102
0.0	0.0	130.149108887	261.673706055
0.0	26.4809265137	2.7989056110400004	289.489440918
229.855758667	508.71252441400003	246.30369567900001	247.25074768099998
136.21081543	501.743865967	176.331054688	264.764343262
41.1470184326	0.0	2.7989056110400004	211.193359375
97.90152740479999	1.3937330246000001	79.7688064575	317.30514526400003
373.16088867199994	819.515014648	561.180603027	604.7341308590001
0.0	0.0	135.746917725	151.441085815
83.7128982544	104.529975891	204.32011413599997	184.40785217299998
263.908447266	464.11306762699996	265.89602661099997	0.0
234.112350464	440.419616699	191.725036621	263.734130859
110.67128753700001	220.20980835	57.377563476599995	215.31419372599998
133.373092651	137.979568481	219.71409606900002	264.764343262
280.934814453	567.249328613	222.513000488	182.34742736799998
0.0	178.397827148	236.507522583	126.71601104700001
380.25518798800005	526.831054688	212.716827393	277.12689209
171.682388306	493.38146972699997	0.0	0.0
80.8751754761	0.0	201.521209717	203.981872559
0.0	78.0490493774	132.948013306	236.948638916
0.0	168.641693115	240.705886841	278.15710449200003
276.678222656	468.294281006	88.1655273438	0.0
676.797485352	0.0	814.481506348	165.864044189
587.409179688	0.0	762.701782227	152.471298218
157.493759155	119.861038208	138.545822144	349.241699219
73.7808609009	642.510925293	734.71270752	582.0694580080001
275.259368896	436.23843383800005	230.909713745	130.83685302700002
366.066589355	475.26293945300006	0.0	237.97885131799998
110.67128753700001	0.0	64.3748321533	218.404830933
184.452148438	312.19619751	103.559509277	316.27493286099997
625.718444824	285.71527099599996	852.266784668	128.77642822299998
190.12759399400002	257.840606689	69.9726409912	315.244720459
2.83772540092	163.06675720200002	27.989055633499998	211.193359375
227.018035889	579.792907715	0.0	50.4803619385
251.138702393	549.13079834	186.127227783	167.924468994
0.0	257.840606689	22.391244888299997	119.50453186
337.689331055	574.217956543	258.898773193	348.211486816
255.39527893099998	616.029968262	225.311904907	267.854980469
0.0	52.961853027299995	55.9781112671	198.830810547
56.7545089722	363.764312744	466.01779174800004	185.438064575
0.0	86.41144561770001	95.16278839110001	161.743209839
120.60333252	204.878753662	0.0	279.187316895
0.0	122.648498535	107.757865906	239.009063721
229.855758667	507.31878662099996	165.135437012	230.76736450200002
263.908447266	577.005432129	291.086181641	355.422973633
377.417480469	648.08581543	237.906982422	224.586105347
29.796115875199998	0.0	88.1655273438	190.589126587
0.0	0.0	138.545822144	179.256790161
593.084594727	160.279296875	37.7852249146	173.07553100599998
0.0	73.8678436279	88.1655273438	0.0
0.0	188.15394592299998	67.1737365723	293.61026001
80.8751754761	193.72888183599997	25.1901512146	199.86102294900002
0.0	218.81607055700002	309.279083252	236.948638916
340.527038574	486.41281127900004	163.73597717299998	202.95166015599997
43.984745025600006	26.4809265137	107.757865906	229.737167358
192.96533203099997	515.681213379	127.35020446799999	260.643493652
252.55755615200002	524.043579102	288.28729248	292.580047607
0.0	199.30381774900002	75.5704498291	244.160125732
139.048538208	493.38146972699997	222.513000488	207.072509766
188.708740234	437.63214111300005	254.70040893599997	140.108764648
485.25103759800004	639.723449707	349.863189697	300.821746826
0.0	549.13079834	214.11627197299998	230.76736450200002
93.64493560790001	0.0	43.3830375671	171.015106201
232.693481445	189.547683716	347.06430053699995	47.389728546099995
43.984745025600006	68.2929153442	0.0	148.350448608
329.17614746099997	546.343322754	0.0	225.61631774900002
133.373092651	589.5490722659999	349.863189697	447.11178588900003
371.74203491199995	510.106262207	198.72230529799998	268.88519287099996
0.0	59.930519104	158.138168335	285.368591309
631.393920898	144.948226929	814.481506348	292.580047607
73.7808609009	54.35558700560001	0.0	386.329315186
48.241333007799994	61.3242492676	0.0	152.471298218
218.504852295	617.423706055	197.322845459	115.38368225100001
251.138702393	535.193481445	36.3857727051	278.15710449200003
195.80305481	317.77111816400003	261.697662354	233.858001709
356.134521484	505.92507934599996	314.87689209	205.01208496099997
32.633842468299996	225.784744263	19.592338562000002	305.972808838
97.90152740479999	57.1430511475	187.526672363	252.401809692
219.923721313	518.468688965	134.347473145	201.921447754
408.63244628900003	466.90054321300005	334.46920776400003	263.734130859
102.15811157200001	301.046325684	93.7633361816	207.072509766
329.17614746099997	561.6743774409999	221.11354064900002	240.03927612299998
113.50901794399999	156.098098755	158.138168335	195.74018859900002
224.180297852	468.294281006	162.336532593	197.800598145
239.787796021	572.824279785	235.108078003	288.459228516
0.0	0.0	0.0	316.27493286099997
764.766967773	611.8487548830001	772.497924805	526.4380493159999
61.0110969543	161.673019409	62.9753761292	105.08157348600001
0.0	245.29699707	146.942550659	271.975830078
177.357833862	405.576293945	172.13269043	218.404830933
73.7808609009	34.8433227539	218.31463623	274.03625488299997
530.654663086	706.6226196289999	424.034210205	296.70089721700003
231.274612427	476.65667724599996	19.592338562000002	265.79455566400003
320.66296386700003	531.0122680659999	117.554039001	146.290023804
95.06379699709998	579.792907715	201.521209717	200.891235352
63.84881973270001	0.0	127.35020446799999	151.441085815
208.572814941	549.13079834	291.086181641	185.438064575
0.0	72.47411346439999	110.556770325	208.10272216799999
0.0	0.0	270.094390869	217.37461853
201.478500366	524.043579102	179.12995910599997	253.432022095
80.8751754761	222.997268677	134.347473145	267.854980469
296.542297363	510.106262207	160.93707275399998	202.95166015599997
356.134521484	437.63214111300005	327.47195434599996	274.03625488299997
256.814147949	253.65939331099997	200.121749878	278.15710449200003
622.880737305	0.0	748.707275391	0.0
307.893218994	496.16894531199995	197.322845459	249.311172485
358.972259521	558.886901855	200.121749878	177.196380615
158.912628174	597.911437988	211.31736755400001	94.77945709229999
103.57697296100001	511.5	188.92613220200002	214.283981323
337.689331055	664.81060791	327.47195434599996	360.57400512699996
0.0	93.3801116943	86.76607513430001	65.9335327148
0.0	2.7874660491900003	32.1874160767	230.76736450200002
208.572814941	423.694824219	239.30642700200002	314.214508057
181.614425659	186.760223389	1014.60327148	318.335357666
435.59085083	157.491821289	661.9411621090001	274.03625488299997
0.0	0.0	163.73597717299998	255.49244689900002
227.018035889	673.173034668	556.98223877	611.945617676
109.25242614700001	234.147140503	327.47195434599996	304.942596436
400.11929321300005	571.4305419919999	605.96307373	223.55589294400002
39.7281570435	248.08447265599997	288.28729248	203.981872559
0.0	147.735687256	187.526672363	226.64653015099998
184.452148438	183.972747803	405.841308594	157.622360229
204.316223145	401.395080566	207.119018555	293.61026001
515.047180176	634.148498535	306.480163574	390.450164795
0.0	0.0	123.151847839	0.0
0.0	101.742507935	93.7633361816	196.770385742
0.0	129.617172241	313.47741699200003	160.712997437
307.893218994	586.76159668	428.232543945	285.368591309
398.700408936	588.155334473	258.898773193	30.906343460100004
0.0	142.160766602	153.93980407700002	149.380661011
90.80721282959999	40.4182548523	103.559509277	128.77642822299998
239.787796021	526.831054688	212.716827393	0.0
658.3522949219999	142.160766602	699.726379395	184.40785217299998
286.61026001	447.388275146	0.0	273.00604248
95.06379699709998	546.343322754	166.534881592	213.253768921
112.090148926	54.35558700560001	177.730499268	212.22357177700002
354.715667725	524.043579102	225.311904907	255.49244689900002
0.0	68.2929153442	155.339263916	229.737167358
175.938980103	638.329711914	624.155944824	533.6495361330001
166.00692749	393.032684326	156.73870849600002	310.093658447
344.78363037099996	624.39239502	0.0	265.79455566400003
333.43273925799997	634.148498535	155.339263916	174.105743408
25.5395278931	33.4495925903	149.741455078	385.299102783
561.869628906	621.6049194340001	589.169616699	488.320251465
424.239959717	568.643066406	271.493835449	263.734130859
261.07073974599996	323.346038818	170.73324585	303.91238403299997
0.0	41.8119888306	250.502044678	155.561935425
747.7406616210001	44.5994567871	927.837219238	0.0
248.300964355	532.4060058590001	274.292755127	290.519622803
263.908447266	622.998657227	254.70040893599997	341.0
353.296813965	452.963226318	348.463745117	283.30816650400004
150.39944458	93.3801116943	130.149108887	292.580047607
139.048538208	13.9373292923	90.9644317627	226.64653015099998
234.112350464	543.555847168	289.686737061	300.821746826
0.0	131.010894775	23.790697097800003	0.0
141.886276245	0.0	114.75512695299999	0.0
0.0	82.2302474976	197.322845459	194.70997619599999
0.0	137.979568481	149.741455078	250.341384888
26.9583911896	512.893737793	706.723693848	533.6495361330001
632.8127441409999	175.610351562	829.8754882810001	1.03021144867
166.00692749	285.71527099599996	8.39671707153	218.404830933
0.0	158.88555908200001	64.3748321533	176.166168213
178.77670288099998	525.437316895	183.32832336400003	261.673706055
286.61026001	558.886901855	132.948013306	260.643493652
76.6185836792	160.279296875	173.53215026900003	33.9969787598
0.0	220.20980835	0.0	177.196380615
104.99584198	100.348770142	312.077972412	0.0
295.123443604	217.422348022	335.86868286099997	315.244720459
356.134521484	585.367858887	265.89602661099997	112.29305267299999
353.296813965	636.935974121	309.279083252	72.1148071289
86.55062103270001	685.71661377	716.5198364260001	560.435058594
0.0	0.0	96.56224060059999	163.803619385
185.87101745599998	485.01907348599997	138.545822144	0.0
0.0	245.29699707	0.0	264.764343262
0.0	5.57493209839	167.934341431	74.1752243042
700.918151855	540.768371582	762.701782227	60.7824783325
400.11929321300005	641.1171875	285.488372803	411.054382324
141.886276245	554.705749512	228.11080932599998	308.033233643
309.31207275400004	546.343322754	331.670318604	224.586105347
290.866851807	610.45501709	377.85226440400004	427.537750244
75.19972229	239.722076416	0.0	291.549835205
46.822467804	0.0	18.1928863525	231.797576904
205.735092163	0.0	188.92613220200002	297.731109619
181.614425659	551.918273926	142.744186401	144.229614258
0.0	0.0	0.0	236.948638916
231.274612427	517.0749511719999	205.719558716	224.586105347
56.7545089722	34.8433227539	22.391244888299997	166.894256592
78.0374450684	52.961853027299995	64.3748321533	206.042297363
0.0	40.4182548523	26.589603424099998	153.50151062
265.327331543	468.294281006	85.3666229248	338.939575195
258.233001709	537.980895996	314.87689209	367.785491943
0.0	0.0	0.0	250.341384888
126.27877807600001	13.9373292923	69.9726409912	478.018127441
214.24826049799998	473.86920166	257.499328613	181.317214966
249.71983337400002	537.980895996	180.529418945	112.29305267299999
72.3619995117	37.6307907104	0.0	228.70695495599998
0.0	143.554489136	71.3720932007	211.193359375
96.48266601559999	0.0	214.11627197299998	208.10272216799999
307.893218994	646.692077637	121.75239563	48.419940948500006
225.59916687	285.71527099599996	396.04513549800004	256.522644043
59.592231750500005	0.0	187.526672363	232.82778930700002
75.19972229	82.2302474976	139.945281982	179.256790161
238.36892700200002	655.054504395	442.227081299	660.365539551
303.636627197	550.5245361330001	151.140899658	206.042297363
48.241333007799994	0.0	79.7688064575	219.435043335
195.80305481	536.587219238	25.1901512146	297.731109619
119.18446350100001	0.0	275.692199707	114.35347747799999
0.0	248.08447265599997	187.526672363	201.921447754
106.414703369	0.0	103.559509277	202.95166015599997
333.43273925799997	607.667602539	307.87960815400004	311.12387085
214.24826049799998	459.931884766	67.1737365723	108.172203064
324.91955566400003	554.705749512	218.31463623	134.957702637
261.07073974599996	625.786132812	268.69494628900003	171.015106201
5.675450801849999	0.0	74.1709976196	139.07855224600002
12.769763946500001	93.3801116943	30.7879619598	527.468261719
434.17199707	590.942749023	454.822174072	169.984893799
822.940368652	224.39100647	782.294128418	246.220550537
297.961151123	503.13760376	27.989055633499998	293.61026001
168.84466552700002	575.611694336	186.127227783	262.703918457
479.575592041	603.48638916	278.491119385	298.761322021
48.241333007799994	211.847412109	296.683990479	93.7492446899
302.21774292	549.13079834	186.127227783	211.193359375
385.93066406199995	597.911437988	152.540359497	177.196380615
25.5395278931	224.39100647	310.678527832	129.806640625
55.3356437683	105.923706055	207.119018555	203.981872559
173.101242065	507.31878662099996	236.507522583	119.50453186
786.0499267580001	907.32019043	934.8344726560001	769.567993164
319.244110107	490.593994141	264.496582031	296.70089721700003
114.92787933299999	118.467300415	197.322845459	207.072509766
293.704589844	581.1866455080001	356.860473633	299.791534424
68.1054077148	211.847412109	15.3939809799	252.401809692
151.818313599	511.5	99.36115264889999	261.673706055
278.097076416	423.694824219	256.099853516	0.0
48.241333007799994	131.010894775	215.515731812	167.924468994
405.79473877	597.911437988	120.35294342	310.093658447
0.0	242.50953674299998	124.55130004899999	337.909362793
404.375854492	517.0749511719999	337.268127441	223.55589294400002
46.822467804	90.5926437378	0.0	195.74018859900002
103.57697296100001	185.366485596	293.885101318	256.522644043
61.0110969543	93.3801116943	209.91792297400002	179.256790161
212.829406738	263.415527344	431.03146362300004	243.12991333
252.55755615200002	620.2111816409999	355.460998535	289.489440918
0.0	72.47411346439999	187.526672363	240.03927612299998
104.99584198	249.47819519	53.1792068481	223.55589294400002
248.300964355	536.587219238	0.0	310.093658447
221.342575073	386.06402587900004	137.146377563	8.24169158936
103.57697296100001	147.735687256	34.9863204956	212.22357177700002
0.0	119.861038208	95.16278839110001	179.256790161
268.165039062	582.580383301	219.71409606900002	245.190338135
242.62551879900002	553.312011719	228.11080932599998	240.03927612299998
217.085998535	511.5	223.91244506799998	267.854980469
208.572814941	517.0749511719999	22.391244888299997	106.11178588899999
221.342575073	553.312011719	138.545822144	195.74018859900002
0.0	118.467300415	123.151847839	148.350448608
418.564483643	611.8487548830001	323.273590088	205.01208496099997
709.4313354489999	652.2670288090001	733.313293457	287.429016113
0.0	25.0871925354	180.529418945	83.4471282959
124.85991668700001	225.784744263	243.50479126	285.368591309
261.07073974599996	454.356933594	100.760604858	245.190338135
0.0	280.140319824	132.948013306	200.891235352
351.877960205	547.7370605469999	295.284545898	84.4773406982
86.55062103270001	110.104904175	0.0	625.338378906
211.41053772	617.423706055	11.195622444200001	234.888214111
151.818313599	177.004089355	291.086181641	175.13595581099997
405.79473877	583.974121094	239.30642700200002	0.0
0.0	0.0	247.703140259	116.41389465299999
160.331481934	0.0	89.56497955319999	59.752265930200004
478.156738281	349.826965332	558.381652832	298.761322021
99.3203887939	29.2683925629	277.091644287	163.803619385
293.704589844	395.82015991199995	250.502044678	161.743209839
65.26768493649999	539.374633789	130.149108887	328.637451172
178.77670288099998	370.732971191	139.945281982	337.909362793
65.26768493649999	12.5435962677	107.757865906	284.338378906
429.91540527300003	508.71252441400003	289.686737061	446.08157348599997
263.908447266	558.886901855	13.9945278168	367.785491943
334.851593018	639.723449707	284.088928223	146.290023804
259.65188598599997	625.786132812	436.62927246099997	656.2446899409999
133.373092651	47.386920929	145.54309082	316.27493286099997
0.0	220.20980835	218.31463623	269.915405273
136.21081543	299.652587891	8.39671707153	108.172203064
139.048538208	73.8678436279	0.0	311.12387085
705.174743652	561.6743774409999	838.2722167969999	289.489440918
82.2940368652	15.3310623169	253.300964355	0.0
24.120666503899997	149.129425049	208.518463135	190.589126587
148.980575562	543.555847168	337.268127441	421.35650634800004
0.0	232.75340271	30.7879619598	254.462234497
290.866851807	575.611694336	349.863189697	385.299102783
317.825256348	462.71936035199997	316.27633667	292.580047607
246.882110596	518.468688965	121.75239563	314.214508057
276.678222656	518.468688965	153.93980407700002	270.945617676
0.0	122.648498535	76.9699020386	220.465255737
353.296813965	522.6498413090001	121.75239563	0.0
309.31207275400004	616.029968262	90.9644317627	308.033233643
271.0027771	582.580383301	237.906982422	283.30816650400004
0.0	90.5926437378	270.094390869	297.731109619
0.0	80.8365097046	0.0	0.0
114.92787933299999	80.8365097046	0.0	274.03625488299997
0.0	0.0	162.336532593	228.70695495599998
5.675450801849999	0.0	0.0	232.82778930700002
266.746185303	528.22479248	263.097137451	312.154083252
235.53120422400002	409.757507324	172.13269043	163.803619385
0.0	217.422348022	158.138168335	223.55589294400002
0.0	0.0	1.3994528055200002	263.734130859
171.682388306	86.41144561770001	12.5950756073	240.03927612299998
175.938980103	596.517700195	221.11354064900002	285.368591309
122.022193909	422.301086426	99.36115264889999	286.39880371099997
675.3786621090001	126.829696655	701.1258544919999	113.323265076
191.546463013	632.7547607419999	43.3830375671	285.368591309
184.452148438	405.576293945	267.295471191	205.01208496099997
161.75035095200002	27.8746585846	291.086181641	261.673706055
390.187225342	358.189361572	93.7633361816	0.0
303.636627197	500.350128174	263.097137451	237.97885131799998
341.945922852	493.38146972699997	75.5704498291	248.280960083
214.24826049799998	496.16894531199995	243.50479126	180.287002563
0.0	26.4809265137	170.73324585	8.24169158936
215.667129517	391.638977051	151.140899658	316.27493286099997
133.373092651	6.96866464615	124.55130004899999	110.232627869
310.73092651400003	604.8801269530001	484.210662842	190.589126587
228.436889648	514.287475586	144.14364624	253.432022095
209.99168396	455.75067138699995	120.35294342	255.49244689900002
48.241333007799994	43.205722808800004	124.55130004899999	235.918426514
197.22190856900002	510.106262207	139.945281982	308.033233643
679.635253906	314.983642578	860.663452148	31.9365558624
192.96533203099997	140.767028809	214.11627197299998	54.6012077332
232.693481445	440.419616699	39.184677124000004	226.64653015099998
0.0	0.0	130.149108887	179.256790161
0.0	107.317436218	152.540359497	240.03927612299998
0.0	192.33514404299999	200.121749878	146.290023804
17.0263519287	341.46456909200003	519.196960449	457.41390991199995
224.180297852	543.555847168	97.9616928101	287.429016113
167.425796509	680.141662598	319.07522583	236.948638916
336.270446777	471.081756592	0.0	283.30816650400004
357.55340576199995	496.16894531199995	292.48562622099996	274.03625488299997
224.180297852	574.217956543	219.71409606900002	201.921447754
0.0	220.20980835	258.898773193	173.07553100599998
347.621368408	618.817443848	176.331054688	260.643493652
195.80305481	491.987731934	303.681243896	282.277954102
212.829406738	557.493164062	144.14364624	218.404830933
448.36059570300006	579.792907715	439.42819213900003	255.49244689900002
0.0	79.44277954100001	0.0	79.3262863159
760.510375977	589.5490722659999	968.421325684	133.927490234
300.79888916	574.217956543	97.9616928101	333.788513184
300.79888916	590.942749023	247.703140259	312.154083252
148.980575562	727.528625488	789.291381836	631.51965332
774.699035645	650.8732910159999	864.8618164060001	322.456207275
0.0	185.366485596	0.0	146.290023804
0.0	136.585830688	47.581394195600005	209.13293457
178.77670288099998	496.16894531199995	218.31463623	169.984893799
0.0	76.6553115845	207.119018555	224.586105347
171.682388306	622.998657227	677.335144043	575.888244629
34.0527038574	282.92779541	173.53215026900003	149.380661011
104.99584198	132.40463256799998	29.3885097504	14.422960281400002
69.524269104	78.0490493774	225.311904907	305.972808838
320.66296386700003	444.60083007800006	239.30642700200002	397.661621094
184.452148438	595.123962402	229.51025390599997	271.975830078
312.149780273	596.517700195	118.953491211	208.10272216799999
530.654663086	87.8051757812	836.872802734	206.042297363
262.489593506	565.85559082	11.195622444200001	254.462234497
730.714294434	0.0	856.465087891	61.81268692020001
241.20666503900003	590.942749023	156.73870849600002	203.981872559
276.678222656	444.60083007800006	261.697662354	268.88519287099996
0.0	195.122619629	75.5704498291	228.70695495599998
337.689331055	557.493164062	293.885101318	161.743209839
35.4715690613	195.122619629	0.0	63.8731117249
314.987518311	546.343322754	261.697662354	253.432022095
723.6199951169999	0.0	759.902893066	74.1752243042
279.515960693	624.39239502	180.529418945	207.072509766
288.02911377	588.155334473	165.135437012	309.063446045
198.640777588	409.757507324	64.3748321533	318.335357666
320.66296386700003	544.949584961	306.480163574	302.882171631
319.244110107	528.22479248	89.56497955319999	246.220550537
38.3092918396	1.3937330246000001	149.741455078	263.734130859
323.50070190400004	579.792907715	251.901504517	248.280960083
268.165039062	500.350128174	225.311904907	225.61631774900002
83.7128982544	27.8746585846	202.920654297	316.27493286099997
82.2940368652	170.035415649	254.70040893599997	0.0
0.0	0.0	86.76607513430001	251.37159729
126.27877807600001	207.66621398900003	212.716827393	16.4833831787
0.0	0.0	50.3803024292	174.105743408
110.67128753700001	124.04223632799999	209.91792297400002	247.25074768099998
201.478500366	491.987731934	0.0	63.8731117249
0.0	0.0	153.93980407700002	265.79455566400003
68.1054077148	65.5054473877	214.11627197299998	271.975830078
252.55755615200002	497.562683105	193.12448120099998	91.6888198853
276.678222656	507.31878662099996	291.086181641	296.70089721700003
334.851593018	568.643066406	274.292755127	259.61328125
7.09431362152	149.129425049	0.0	78.2960739136
85.13175964359999	192.33514404299999	0.0	213.253768921
263.908447266	528.22479248	191.725036621	315.244720459
75.19972229	259.234344482	363.857727051	230.76736450200002
295.123443604	459.931884766	257.499328613	472.86706543
170.263519287	0.0	65.7742843628	168.954681396
232.693481445	241.11579895	400.243499756	174.105743408
801.657409668	143.554489136	821.4788208010001	157.622360229
306.47433471700003	508.71252441400003	27.989055633499998	265.79455566400003
265.327331543	281.53405761700003	384.849517822	259.61328125
551.937561035	585.367858887	680.1340332030001	221.49546814
144.723999023	306.621246338	75.5704498291	227.67674255400001
171.682388306	235.540878296	258.898773193	202.95166015599997
219.923721313	373.52044677699996	0.0	284.338378906
644.163635254	44.5994567871	834.073852539	273.00604248
0.0	41.8119888306	48.980846405	265.79455566400003
114.92787933299999	0.0	162.336532593	249.311172485
207.15394592299998	522.6498413090001	275.692199707	304.942596436
0.0	0.0	0.0	0.0
509.37170410199997	595.123962402	377.85226440400004	332.758300781
148.980575562	588.155334473	85.3666229248	0.0
