FL1.H	FL2.H	FL3.H	FL4.H
137.892852783	198.0	209.02644348099997	229.718780518
124.928573608	0.0	120.49759674100001	195.36831665
110.785713196	121.392860413	20.9026451111	227.571884155
595.1785888669999	111.964286804	629.538452148	240.453308105
18.8571434021	0.0	11.0661058426	0.0
146.142852783	165.0	210.256011963	149.209869385
0.0	121.392860413	54.1009597778	242.600204468
206.25	76.6071395874	168.450714111	300.566619873
68.3571395874	0.0	0.0	0.0
20.0357151031	141.428573608	200.419464111	579.664245605
543.3214111330001	54.2142868042	625.849731445	288.75866699200003
144.964279175	163.821426392	168.450714111	228.64532470700001
36.5357131958	693.0	668.884643555	689.15637207
535.0714111330001	28.2857151031	559.453125	225.424972534
573.9642944340001	0.0	631.997619629	16.1017837524
426.642852783	146.142852783	620.931518555	194.29486084
203.892852783	267.535705566	142.629806519	255.481643677
47.1428565979	0.0	116.808891296	235.086044312
169.714279175	70.7142868042	200.419464111	330.623291016
63.6428565979	49.5	210.256011963	218.98425293
525.642883301	170.892852783	676.262023926	238.306396484
142.607147217	235.714279175	137.711532593	242.600204468
114.321426392	63.6428565979	152.466339111	288.75866699200003
0.0	45.9642868042	0.0	42.938091278099996
0.0	102.535713196	70.0853347778	224.35151672400002
106.071426392	22.3928565979	153.695907593	227.571884155
54.2142868042	434.892852783	552.075744629	638.704101562
373.607147217	348.857147217	228.69952392599998	355.312683105
101.357139587	190.928573608	195.50120544400002	264.069244385
0.0	47.1428565979	0.0	183.56033325200002
0.0	0.0	27.0504798889	206.102828979
111.964286804	150.857147217	0.0	209.323196411
0.0	24.75	204.10816955599998	301.640075684
621.107116699	100.178573608	611.0949707030001	0.0
143.785720825	141.428573608	393.46154785199997	44.0115432739
0.0	89.5714263916	0.0	210.396636963
286.39285278299997	314.67855835	200.419464111	356.386138916
173.25	286.39285278299997	268.045684814	433.674713135
0.0	42.4285697937	18.4435100555	252.261276245
0.0	195.642852783	94.6766815186	218.98425293
100.178573608	170.892852783	89.7584152222	578.590759277
0.0	114.321426392	106.972358704	166.38510131799998
22.3928565979	31.821428299	0.0	217.910812378
0.0	0.0	60.2487983704	173.899261475
0.0	109.607139587	207.796875	218.98425293
143.785720825	116.678573608	132.793273926	39.7177352905
75.4285736084	81.3214263916	223.78125	23.6159496307
0.0	216.857147217	249.602157593	236.159500122
0.0	0.0	0.0	106.271774292
0.0	0.0	131.563705444	212.543548584
66.0	89.5714263916	66.3966369629	293.05245971700003
126.107139587	239.25	141.400238037	193.221405029
37.7142868042	133.178573608	108.20191955600001	280.171051025
74.25	0.0	28.2800483704	280.171051025
0.0	0.0	0.0	228.64532470700001
50.6785697937	156.75	87.29927825930001	197.515213013
0.0	45.9642868042	158.614181519	210.396636963
193.285720825	227.464279175	270.504821777	349.94543457
536.25	0.0	661.507202148	136.328430176
69.5357131958	96.6428604126	173.368988037	249.040924072
73.0714263916	124.928573608	76.2331695557	134.181533813
62.4642868042	759.0	625.849731445	766.4448852539999
0.0	84.8571395874	188.12379455599998	62.2602310181
0.0	110.785713196	0.0	311.30114746099997
225.107147217	331.17855835	239.765625	411.13220214800003
0.0	0.0	57.7896652222	217.910812378
482.035705566	208.607147217	630.768005371	333.843658447
101.357139587	144.964279175	59.0192298889	353.16580200199996
84.8571395874	54.2142868042	0.0	191.074508667
0.0	0.0	55.3305282593	250.114379883
10.607142448400001	0.0	44.2644233704	280.171051025
0.0	8.25	88.52884674069999	240.453308105
540.9642944340001	175.607147217	666.425476074	311.30114746099997
0.0	0.0	0.0	192.14794921900003
630.5357055659999	0.0	689.787231445	310.22769165
516.2142944340001	0.0	544.698303223	256.555084229
20.0357151031	0.0	186.89422607400002	290.90554809599996
622.2857055659999	50.6785697937	652.900268555	2.14690446854
167.357147217	161.464279175	134.022842407	419.719818115
578.6785888669999	0.0	623.390625	258.70199585
120.214286804	137.892852783	181.975967407	327.402923584
172.071426392	146.142852783	0.0	283.391387939
601.0714111330001	110.785713196	624.620178223	207.17628479
7.07142877579	189.75	168.450714111	279.097595215
78.9642868042	533.892883301	624.620178223	609.72088623
129.642852783	7.07142877579	0.0	247.967468262
120.214286804	157.928573608	12.2956733704	196.44175720200002
156.75	16.5	266.816101074	0.0
0.0	624.642883301	745.117797852	693.450134277
286.39285278299997	220.392852783	205.337738037	252.261276245
0.0	122.571426392	146.318511963	210.396636963
0.0	0.0	100.824516296	169.605453491
656.4642944340001	108.428573608	597.569702148	314.521514893
0.0	40.0714302063	204.10816955599998	318.81530761700003
0.0	22.3928565979	226.240386963	171.752365112
51.8571434021	40.0714302063	127.875	240.453308105
24.75	0.0	137.711532593	304.860443115
577.5	56.5714302063	582.814880371	220.05770874
491.464294434	88.3928604126	569.289672852	250.114379883
25.928571701	632.892883301	586.503601074	695.597045898
16.5	0.0	114.34976196299999	259.77545166
81.3214263916	113.142860413	156.155044556	262.995788574
0.0	5.89285707474	0.0	221.13116455099998
34.1785697937	214.5	60.2487983704	297.346282959
564.5357055659999	267.535705566	707.0012207030001	153.50367736799998
198.0	262.82144165	375.01803588900003	269.436523438
585.75	206.25	616.013244629	0.0
0.0	122.571426392	175.828125	0.0
602.25	91.9285736084	640.604553223	214.69044494599999
0.0	717.75	743.8882446289999	740.6820678710001
0.0	109.607139587	72.54447174069999	281.244476318
3.53571438789	0.0	0.0	200.73556518599997
368.892852783	354.75	223.78125	370.341033936
129.642852783	169.714279175	93.4471130371	76.2151107788
0.0	12.9642858505	0.0	152.430221558
57.75	38.8928565979	73.7740402222	244.747116089
73.0714263916	134.357147217	231.158660889	61.1867790222
0.0	71.8928604126	159.84375	303.786987305
45.9642868042	657.642883301	634.456726074	676.274902344
537.4285888669999	87.2142868042	681.180297852	135.254989624
63.6428565979	61.2857131958	0.0	326.329498291
144.964279175	322.92855835	115.57933044399999	273.730316162
524.4642944340001	122.571426392	687.328125	0.0
0.0	84.8571395874	0.0	187.854141235
43.6071434021	53.0357131958	70.0853347778	313.448059082
78.9642868042	60.1071434021	46.7235565186	287.685211182
37.7142868042	128.464279175	173.368988037	231.865692139
135.535720825	696.535705566	580.355773926	731.0209960939999
102.535713196	174.428573608	8.60697078705	260.84890747099996
538.607116699	253.392852783	691.0168457030001	332.770202637
0.0	115.5	67.6262054443	253.33473205599998
155.571426392	190.928573608	73.7740402222	174.972717285
139.071426392	5.89285707474	73.7740402222	173.899261475
703.6071166989999	713.035705566	895.125	780.399780273
603.4285888669999	264.0	607.40625	60.1133270264
0.0	110.785713196	145.088943481	0.0
1.17857146263	0.0	0.0	0.0
578.6785888669999	100.178573608	569.289672852	232.93913269
513.857116699	44.7857131958	738.9699707030001	285.538299561
0.0	99.0	68.8557662964	139.548797607
102.535713196	179.142852783	0.0	0.0
20.0357151031	220.392852783	195.50120544400002	255.481643677
30.6428565979	175.607147217	59.0192298889	325.25604248
41.25	0.0	205.337738037	135.254989624
17.678571701	22.3928565979	0.0	179.26652526900003
75.4285736084	216.857147217	172.13941955599998	0.0
0.0	0.0	93.4471130371	217.910812378
499.714294434	45.9642868042	672.573303223	186.780685425
0.0	93.1071395874	105.74279022200001	165.311645508
23.571428299	54.2142868042	86.0697097778	110.565582275
29.4642848969	58.9285697937	300.014434814	264.069244385
610.5	269.89285278299997	641.834106445	280.171051025
331.17855835	350.035705566	173.368988037	430.45434570300006
114.321426392	0.0	170.909851074	92.3168945312
610.5	73.0714263916	597.569702148	260.84890747099996
128.464279175	555.107116699	665.195922852	710.625366211
0.0	144.964279175	188.12379455599998	0.0
70.7142868042	76.6071395874	0.0	178.193069458
102.535713196	115.5	12.2956733704	191.074508667
81.3214263916	137.892852783	97.1358184814	309.15423584
0.0	104.892860413	92.2175445557	216.837356567
129.642852783	167.357147217	0.0	436.895080566
77.7857131958	0.0	33.1983184814	42.938091278099996
0.0	95.4642868042	0.0	246.89401245099998
48.3214302063	8.25	94.6766815186	147.062957764
120.214286804	218.035720825	110.661056519	471.245544434
40.0714302063	57.75	216.403839111	312.374603271
0.0	543.3214111330001	516.418273926	648.36517334
63.6428565979	0.0	79.921875	227.571884155
543.3214111330001	33.0	647.981994629	195.36831665
18.8571434021	103.714286804	46.7235565186	96.61070251459999
152.035720825	319.39285278299997	564.371398926	473.392456055
88.3928604126	0.0	0.0	0.0
609.3214111330001	0.0	466.00601196300005	261.922363281
43.6071434021	0.0	164.762023926	142.76914978
71.8928604126	601.0714111330001	575.4375	645.1447753909999
68.3571395874	168.535720825	0.0	41.864639282199995
62.4642868042	82.5	0.0	284.46484375
559.8214111330001	73.0714263916	709.460327148	55.819519043
1.17857146263	201.535720825	185.664657593	267.289611816
563.357116699	0.0	602.487976074	183.56033325200002
155.571426392	181.5	127.875	351.018890381
0.0	50.6785697937	47.953125	170.678909302
56.5714302063	0.0	271.734375	289.832122803
24.75	58.9285697937	0.0	264.069244385
588.107116699	0.0	695.9351196289999	67.627494812
104.892860413	234.535720825	79.921875	9.66106987
90.75	0.0	56.5600967407	0.0
555.107116699	109.607139587	472.15383911099997	38.64427948
510.32144165	628.1785888669999	779.5456542969999	675.201477051
552.75	177.964279175	652.900268555	258.70199585
275.785705566	401.892852783	247.143035889	402.544586182
103.714286804	0.0	46.7235565186	203.955932617
0.0	0.0	71.31490325930001	165.311645508
380.67855835	334.714294434	174.59855651900003	331.696746826
0.0	548.0357055659999	681.180297852	703.111206055
0.0	146.142852783	148.777648926	230.792236328
0.0	0.0	169.680282593	140.622238159
590.4642944340001	135.535720825	623.390625	170.678909302
517.392883301	0.0	568.060119629	33.2770195007
49.5	134.357147217	66.3966369629	280.171051025
614.0357055659999	35.3571434021	572.978393555	212.543548584
157.928573608	0.0	195.50120544400002	188.927597046
0.0	80.1428604126	0.0	152.430221558
364.17855835	284.035705566	284.030059814	262.995788574
47.1428565979	113.142860413	140.170669556	337.06399536099997
141.428573608	0.0	75.0036087036	125.593910217
96.6428604126	17.678571701	136.481964111	212.543548584
300.535705566	155.571426392	172.13941955599998	352.092346191
0.0	87.2142868042	132.793273926	69.7743988037
33.0	259.285705566	248.372589111	0.0
169.714279175	246.321426392	0.0	199.662124634
16.5	0.0	0.0	200.73556518599997
67.1785736084	97.8214263916	25.8209133148	276.950683594
123.75	0.0	121.72716522200001	172.82580566400003
22.3928565979	186.214279175	140.170669556	178.193069458
17.678571701	165.0	150.007217407	330.623291016
117.857139587	33.0	148.777648926	249.040924072
190.928573608	25.928571701	0.0	380.00210571300005
94.2857131958	198.0	179.51683044400002	145.989501953
57.75	0.0	315.998809814	217.910812378
0.0	192.107147217	84.8401412964	279.097595215
198.0	497.357147217	612.324523926	707.4050292969999
0.0	94.2857131958	0.0	243.673660278
0.0	99.0	130.334136963	256.555084229
148.5	166.178573608	75.0036087036	275.87722778299997
48.3214302063	0.0	34.4278831482	225.424972534
532.7142944340001	111.964286804	608.635803223	252.261276245
73.0714263916	97.8214263916	49.1826934814	329.549835205
43.6071434021	0.0	119.26802825899999	287.685211182
272.25	280.5	211.48558044400002	329.549835205
89.5714263916	205.071426392	68.8557662964	255.481643677
116.678573608	189.75	231.158660889	188.927597046
58.9285697937	78.9642868042	125.41586303700001	290.90554809599996
53.0357131958	24.75	87.29927825930001	206.102828979
555.107116699	146.142852783	732.822143555	183.56033325200002
188.571426392	423.107147217	561.912231445	410.058776855
115.5	61.2857131958	222.55168151900003	190.00105285599997
0.0	251.035720825	211.48558044400002	544.24029541
576.3214111330001	116.678573608	635.6862792969999	193.221405029
90.75	206.25	127.875	234.01258850099998
133.178573608	45.9642868042	76.2331695557	46.1584472656
0.0	207.428573608	0.0	264.069244385
614.0357055659999	0.0	607.40625	198.588668823
604.607116699	249.857147217	686.098571777	215.76390075700002
0.0	0.0	0.0	259.77545166
0.0	176.785720825	190.58293151900003	166.38510131799998
97.8214263916	0.0	170.909851074	293.05245971700003
0.0	662.357116699	643.0637207030001	718.139587402
539.7857055659999	63.6428565979	645.522827148	0.0
596.357116699	47.1428565979	602.487976074	161.017837524
64.8214263916	94.2857131958	3.68870186806	269.436523438
238.071426392	254.571426392	295.09616088900003	301.640075684
33.0	113.142860413	90.98798370360001	345.65161132800006
616.392883301	0.0	638.145446777	128.81427002
97.8214263916	0.0	108.20191955600001	88.02308654790001
0.0	80.1428604126	0.0	33.2770195007
88.3928604126	604.607116699	501.66345214800003	711.698852539
308.785705566	321.75	311.08053588900003	243.673660278
466.714294434	77.7857131958	661.507202148	214.69044494599999
240.428573608	167.357147217	153.695907593	288.75866699200003
134.357147217	201.535720825	25.8209133148	253.33473205599998
544.5	110.785713196	649.211547852	55.819519043
37.7142868042	53.0357131958	135.252410889	288.75866699200003
84.8571395874	159.107147217	157.384613037	281.244476318
642.3214111330001	48.3214302063	725.444702148	0.0
0.0	0.0	65.16706848140001	220.05770874
104.892860413	0.0	104.51322174100001	82.6558227539
634.0714111330001	2.35714292526	703.3125	0.0
168.535720825	188.571426392	0.0	193.221405029
189.75	367.714294434	259.438690186	377.855194092
0.0	109.607139587	119.26802825899999	276.950683594
165.0	423.107147217	264.35696411099997	320.962219238
200.357147217	220.392852783	291.407440186	273.730316162
12.9642858505	104.892860413	20.9026451111	314.521514893
144.964279175	221.571426392	87.29927825930001	0.0
304.07144165	268.714294434	282.800476074	308.080810547
0.0	27.1071434021	0.0	231.865692139
108.428573608	107.25	92.2175445557	252.261276245
579.857116699	67.1785736084	580.355773926	284.46484375
157.928573608	166.178573608	159.84375	253.33473205599998
4.71428585052	115.5	0.0	293.05245971700003
101.357139587	42.4285697937	172.13941955599998	30.0566635132
74.25	103.714286804	66.3966369629	262.995788574
591.642883301	0.0	676.262023926	180.339981079
166.178573608	239.25	122.956733704	262.995788574
71.8928604126	609.3214111330001	719.296875	724.58026123
57.75	0.0	78.69230651859999	202.88247680700002
31.821428299	11.7857141495	1.22956728935	0.0
111.964286804	108.428573608	76.2331695557	231.865692139
0.0	136.714279175	0.0	202.88247680700002
0.0	161.464279175	40.575721740700004	0.0
0.0	0.0	136.481964111	165.311645508
33.0	11.7857141495	77.4627380371	289.832122803
83.6785736084	0.0	34.4278831482	345.65161132800006
599.892883301	3.53571438789	777.086547852	34.3504714966
0.0	0.0	201.649032593	200.73556518599997
586.9285888669999	55.3928565979	688.557678223	179.26652526900003
114.321426392	168.535720825	146.318511963	177.11962890599997
69.5357131958	57.75	161.073318481	255.481643677
107.25	726.0	542.239196777	784.693603516
624.642883301	0.0	688.557678223	198.588668823
22.3928565979	57.75	46.7235565186	309.15423584
63.6428565979	122.571426392	56.5600967407	100.904510498
97.8214263916	147.321426392	173.368988037	354.23925781199995
0.0	200.357147217	0.0	236.159500122
108.428573608	48.3214302063	131.563705444	260.84890747099996
76.6071395874	298.17855835	0.0	340.284362793
9.42857170105	120.214286804	3.68870186806	279.097595215
0.0	0.0	0.0	202.88247680700002
381.857147217	364.17855835	231.158660889	363.90032959
0.0	163.821426392	72.54447174069999	284.46484375
571.607116699	67.1785736084	640.604553223	249.040924072
81.3214263916	0.0	742.6586303710001	133.108078003
591.642883301	129.642852783	603.7175292969999	283.391387939
238.071426392	222.75	97.1358184814	188.927597046
0.0	83.6785736084	122.956733704	274.803771973
12.9642858505	75.4285736084	0.0	183.56033325200002
148.5	172.071426392	225.01081848099997	209.323196411
16.5	0.0	86.0697097778	163.164749146
0.0	106.071426392	92.2175445557	173.899261475
40.0714302063	95.4642868042	0.0	281.244476318
650.5714111330001	47.1428565979	682.409851074	151.356765747
45.9642868042	228.642852783	233.617782593	275.87722778299997
64.8214263916	20.0357151031	73.7740402222	85.87618255619999
94.2857131958	172.071426392	67.6262054443	285.538299561
0.0	168.535720825	0.0	220.05770874
31.821428299	0.0	154.925476074	287.685211182
121.392860413	50.6785697937	162.302886963	161.017837524
0.0	149.678573608	0.0	122.37355804399999
104.892860413	23.571428299	0.0	275.87722778299997
252.214279175	324.10714721700003	216.403839111	230.792236328
0.0	194.464279175	87.29927825930001	11.8079748154
0.0	109.607139587	172.13941955599998	11.8079748154
77.7857131958	192.107147217	0.0	254.408187866
78.9642868042	63.6428565979	127.875	89.096534729
29.4642848969	0.0	22.1322116852	247.967468262
167.357147217	70.7142868042	108.20191955600001	316.66842651400003
0.0	100.178573608	0.0	245.82057189900002
129.642852783	89.5714263916	0.0	282.31793212900004
80.1428604126	101.357139587	213.944717407	260.84890747099996
41.25	736.6071166989999	515.1887207030001	758.930725098
130.821426392	200.357147217	126.645431519	227.571884155
96.6428604126	258.10714721700003	116.808891296	229.718780518
109.607139587	134.357147217	242.224761963	310.22769165
0.0	180.321426392	0.0	235.086044312
102.535713196	61.2857131958	140.170669556	211.470092773
73.0714263916	76.6071395874	0.0	19.32213974
0.0	135.535720825	0.0	166.38510131799998
0.0	12.9642858505	0.0	254.408187866
150.857147217	15.321428299	191.8125	196.44175720200002
239.25	318.214294434	276.652648926	421.86672973599997
17.678571701	0.0	0.0	124.520462036
43.6071434021	473.785705566	638.145446777	674.127990723
122.571426392	489.107147217	693.475952148	660.173156738
0.0	2.35714292526	151.236785889	236.159500122
0.0	90.75	0.0	239.379852295
634.0714111330001	100.178573608	660.277648926	308.080810547
0.0	7.07142877579	158.614181519	294.125915527
688.285705566	203.892852783	677.491577148	235.086044312
9.42857170105	78.9642868042	61.478366851800004	191.074508667
0.0	41.25	0.0	154.57711792
2.35714292526	30.6428565979	84.8401412964	297.346282959
546.857116699	137.892852783	663.966369629	214.69044494599999
266.35714721700003	262.82144165	243.45433044400002	258.70199585
96.6428604126	569.25	473.38342285199997	728.874084473
114.321426392	254.571426392	135.252410889	184.633789062
76.6071395874	149.678573608	191.8125	311.30114746099997
293.464294434	326.464294434	146.318511963	300.566619873
0.0	0.0	185.664657593	201.809020996
122.571426392	234.535720825	234.84735107400002	0.0
551.5714111330001	56.5714302063	671.34375	124.520462036
549.2142944340001	18.8571434021	657.818481445	223.278076172
64.8214263916	0.0	103.28365325899999	290.90554809599996
172.071426392	256.92855835	99.5949554443	369.267578125
588.107116699	0.0	625.849731445	12.881426811199999
319.39285278299997	469.07144165	900.0432739260001	545.3137207030001
58.9285697937	175.607147217	99.5949554443	129.88772583
701.25	609.3214111330001	858.2379760739999	658.0262451169999
467.892852783	240.428573608	586.503601074	222.204620361
259.285705566	311.14285278299997	268.045684814	206.102828979
31.821428299	137.892852783	94.6766815186	376.781738281
74.25	243.964279175	232.388214111	363.90032959
331.17855835	333.535705566	207.796875	315.594970703
0.0	18.8571434021	118.03845977799999	4.29380893707
25.928571701	12.9642858505	0.0	229.718780518
82.5	135.535720825	0.0	280.171051025
622.2857055659999	218.035720825	670.114196777	0.0
622.2857055659999	207.428573608	671.34375	185.70724487299998
8.25	187.392852783	34.4278831482	184.633789062
12.9642858505	0.0	51.6418266296	78.3620147705
0.0	570.4285888669999	629.538452148	652.658996582
625.8214111330001	109.607139587	614.783630371	284.46484375
0.0	0.0	0.0	264.069244385
0.0	0.0	143.859375	5.36726140976
0.0	130.821426392	14.7548074722	167.45855712899998
100.178573608	181.5	174.59855651900003	311.30114746099997
117.857139587	21.2142848969	239.765625	505.596008301
36.5357131958	215.678573608	82.3810119629	305.933898926
44.7857131958	37.7142868042	142.629806519	313.448059082
47.1428565979	256.92855835	93.4471130371	487.347320557
565.7142944340001	143.785720825	714.3786010739999	240.453308105
101.357139587	11.7857141495	93.4471130371	24.6894016266
179.142852783	311.14285278299997	218.86297607400002	326.329498291
139.071426392	115.5	0.0	281.244476318
0.0	0.0	71.31490325930001	115.93284606899999
0.0	325.285705566	73.7740402222	171.752365112
103.714286804	0.0	127.875	269.436523438
229.821426392	339.42855835	245.913467407	331.696746826
0.0	42.4285697937	0.0	262.995788574
0.0	0.0	89.7584152222	246.89401245099998
5.89285707474	143.785720825	130.334136963	225.424972534
122.571426392	0.0	124.18629455600001	172.82580566400003
76.6071395874	120.214286804	27.0504798889	269.436523438
0.0	114.321426392	143.859375	196.44175720200002
0.0	241.607147217	207.796875	316.66842651400003
177.964279175	233.357147217	135.252410889	195.36831665
4.71428585052	42.4285697937	77.4627380371	207.17628479
29.4642848969	70.7142868042	82.3810119629	172.82580566400003
0.0	189.75	122.956733704	374.63482666
153.214279175	291.10714721700003	78.69230651859999	376.781738281
84.8571395874	63.6428565979	204.10816955599998	176.046173096
0.0	242.785720825	0.0	211.470092773
8.25	58.9285697937	17.2139415741	241.526763916
115.5	121.392860413	138.941101074	181.41343689
113.142860413	133.178573608	0.0	238.306396484
495.0	0.0	770.9387207030001	267.289611816
115.5	153.214279175	291.407440186	239.379852295
559.8214111330001	229.821426392	614.783630371	258.70199585
137.892852783	100.178573608	143.859375	136.328430176
17.678571701	192.107147217	0.0	213.617004395
81.3214263916	106.071426392	136.481964111	80.5089187622
159.107147217	35.3571434021	237.306488037	380.00210571300005
491.464294434	0.0	564.371398926	279.097595215
165.0	64.8214263916	129.104568481	255.481643677
0.0	0.0	43.0348548889	209.323196411
663.5357055659999	89.5714263916	720.526428223	0.0
0.0	5.89285707474	242.224761963	188.927597046
90.75	136.714279175	54.1009597778	333.843658447
0.0	0.0	0.0	207.17628479
110.785713196	210.964279175	237.306488037	334.91711425799997
0.0	88.3928604126	168.450714111	35.4239234924
341.785705566	338.25	253.290863037	344.578186035
9.42857170105	69.5357131958	92.2175445557	113.78594207799999
142.607147217	11.7857141495	138.941101074	249.040924072
102.535713196	42.4285697937	248.372589111	333.843658447
0.0	0.0	143.859375	253.33473205599998
102.535713196	28.2857151031	111.890625	196.44175720200002
0.0	142.607147217	87.29927825930001	239.379852295
0.0	0.0	11.0661058426	281.244476318
187.392852783	147.321426392	153.695907593	191.074508667
124.928573608	0.0	87.29927825930001	0.0
451.392852783	502.07144165	553.305297852	486.27386474599996
49.5	99.0	77.4627380371	230.792236328
0.0	103.714286804	72.54447174069999	221.13116455099998
0.0	225.107147217	152.466339111	235.086044312
189.75	206.25	568.060119629	368.194122314
583.392883301	22.3928565979	774.6273803710001	268.363067627
60.1071434021	2.35714292526	0.0	164.238189697
327.64285278299997	364.17855835	253.290863037	362.82687377900004
0.0	167.357147217	0.0	185.70724487299998
540.9642944340001	66.0	606.176696777	269.436523438
0.0	0.0	204.10816955599998	196.44175720200002
35.3571434021	608.142883301	682.409851074	688.0828857419999
433.714294434	0.0	475.842559814	156.724029541
81.3214263916	132.0	271.734375	252.261276245
37.7142868042	226.285720825	259.438690186	162.091293335
608.142883301	60.1071434021	655.359375	136.328430176
300.535705566	327.64285278299997	215.174285889	269.436523438
128.464279175	0.0	25.8209133148	231.865692139
0.0	473.785705566	596.340148926	681.642211914
8.25	0.0	0.0	223.278076172
186.214279175	233.357147217	194.271636963	255.481643677
0.0	0.0	18.4435100555	190.00105285599997
0.0	146.142852783	0.0	235.086044312
124.928573608	225.107147217	181.975967407	271.583435059
584.5714111330001	47.1428565979	608.635803223	198.588668823
51.8571434021	161.464279175	172.13941955599998	309.15423584
558.642883301	58.9285697937	643.0637207030001	53.6726112366
564.5357055659999	109.607139587	451.251190186	95.5372543335
56.5714302063	21.2142848969	114.34976196299999	290.90554809599996
136.714279175	225.107147217	173.368988037	181.41343689
97.8214263916	206.25	179.51683044400002	236.159500122
638.7857055659999	188.571426392	566.830505371	0.0
0.0	81.3214263916	204.10816955599998	149.209869385
583.392883301	393.642852783	731.5925292969999	393.956970215
232.178573608	295.82144165	180.74639892599998	330.623291016
61.2857131958	0.0	0.0	164.238189697
153.214279175	181.5	126.645431519	236.159500122
121.392860413	0.0	25.8209133148	150.283309937
0.0	120.214286804	217.633407593	220.05770874
96.6428604126	716.5714111330001	596.340148926	754.636962891
0.0	4.71428585052	40.575721740700004	191.074508667
582.2142944340001	87.2142868042	805.366577148	0.0
241.607147217	348.857147217	282.800476074	251.187820435
0.0	71.8928604126	60.2487983704	62.2602310181
189.75	10.607142448400001	223.78125	0.0
0.0	0.0	84.8401412964	261.922363281
82.5	104.892860413	137.711532593	243.673660278
172.071426392	154.392852783	108.20191955600001	282.31793212900004
106.071426392	206.25	94.6766815186	279.097595215
67.1785736084	235.714279175	0.0	0.0
0.0	115.5	54.1009597778	267.289611816
140.25	66.0	168.450714111	176.046173096
241.607147217	269.89285278299997	231.158660889	308.080810547
70.7142868042	89.5714263916	0.0	266.216156006
88.3928604126	207.428573608	161.073318481	329.549835205
101.357139587	440.785705566	593.880981445	670.9076538090001
80.1428604126	9.42857170105	83.6105804443	302.713531494
603.4285888669999	0.0	568.060119629	213.617004395
575.142883301	187.392852783	663.966369629	218.98425293
0.0	0.0	126.645431519	243.673660278
28.2857151031	67.1785736084	60.2487983704	239.379852295
510.32144165	3.53571438789	645.522827148	108.418678284
577.5	133.178573608	708.2307739260001	180.339981079
229.821426392	293.464294434	223.78125	364.973754883
0.0	134.357147217	110.661056519	241.526763916
96.6428604126	0.0	29.509614944499997	250.114379883
140.25	77.7857131958	27.0504798889	179.26652526900003
24.75	134.357147217	218.86297607400002	201.809020996
147.321426392	470.25	569.289672852	675.201477051
262.82144165	411.32144165	323.376190186	385.36935424800004
21.2142848969	95.4642868042	239.765625	122.37355804399999
0.0	73.0714263916	57.7896652222	254.408187866
10.607142448400001	71.8928604126	84.8401412964	0.0
0.0	704.785705566	547.1574707030001	777.179443359
103.714286804	623.4642944340001	661.507202148	750.343139648
568.0714111330001	195.642852783	570.519226074	237.232955933
139.071426392	36.5357131958	71.31490325930001	124.520462036
591.642883301	174.428573608	707.0012207030001	4.29380893707
70.7142868042	0.0	0.0	256.555084229
69.5357131958	0.0	0.0	301.640075684
0.0	0.0	65.16706848140001	193.221405029
0.0	101.357139587	78.69230651859999	200.73556518599997
289.92855835	279.32144165	221.322113037	327.402923584
0.0	0.0	0.0	307.00735473599997
185.035720825	248.678573608	150.007217407	203.955932617
269.89285278299997	328.82144165	355.344940186	257.62854003900003
75.4285736084	75.4285736084	0.0	295.199371338
5.89285707474	126.107139587	154.925476074	173.899261475
49.5	185.035720825	71.31490325930001	162.091293335
99.0	576.3214111330001	625.849731445	615.0881347659999
104.892860413	235.714279175	0.0	369.267578125
0.0	477.32144165	654.129821777	616.161621094
0.0	84.8571395874	197.960342407	241.526763916
648.2142944340001	154.392852783	609.865356445	115.93284606899999
75.4285736084	169.714279175	167.221160889	330.623291016
526.8214111330001	37.7142868042	570.519226074	271.583435059
147.321426392	50.6785697937	178.287261963	307.00735473599997
84.8571395874	62.4642868042	152.466339111	211.470092773
132.0	181.5	173.368988037	307.00735473599997
44.7857131958	117.857139587	163.532455444	299.49319458
346.5	0.0	479.53125	280.171051025
84.8571395874	120.214286804	57.7896652222	221.13116455099998
91.9285736084	86.0357131958	50.412258148199996	202.88247680700002
7.07142877579	16.5	135.252410889	200.73556518599997
0.0	4.71428585052	11.0661058426	202.88247680700002
21.2142848969	119.035713196	130.334136963	214.69044494599999
314.67855835	229.821426392	191.8125	355.312683105
124.928573608	572.7857055659999	601.258422852	723.506835938
99.0	645.857116699	713.149047852	718.139587402
140.25	210.964279175	156.155044556	440.11541748
235.714279175	272.25	154.925476074	279.097595215
42.4285697937	74.25	0.0	299.49319458
0.0	167.357147217	103.28365325899999	218.98425293
111.964286804	182.678573608	157.384613037	138.475341797
37.7142868042	0.0	0.0	271.583435059
15.321428299	28.2857151031	164.762023926	295.199371338
24.75	104.892860413	100.824516296	140.622238159
48.3214302063	0.0	61.478366851800004	211.470092773
31.821428299	0.0	114.34976196299999	225.424972534
56.5714302063	0.0	12.2956733704	238.306396484
4.71428585052	136.714279175	215.174285889	282.31793212900004
0.0	63.6428565979	185.664657593	458.364105225
44.7857131958	199.178573608	132.793273926	284.46484375
293.464294434	390.107147217	286.489196777	372.487945557
192.107147217	102.535713196	193.04206848099997	174.972717285
115.5	103.714286804	190.58293151900003	250.114379883
0.0	0.0	0.0	237.232955933
0.0	0.0	0.0	305.933898926
0.0	10.607142448400001	54.1009597778	268.363067627
