FL1.H	FL2.H	FL3.H	FL4.H
187.924972534	138.624847412	63.532318115200006	274.20617675799997
398.347991943	270.831878662	394.15969848599997	264.714447021
272.623535156	70.5959854126	66.1254730225	300.572174072
238.214752197	331.159362793	154.292770386	235.184539795
475.10607910199997	195.101623535	597.7224121090001	223.583511353
305.70892334	236.17565918	0.0	262.605163574
404.96505737300004	422.29235839800003	426.574157715	180.343292236
134.988357544	56.4767875671	71.3117904663	134.99382019
38.3790435791	223.340026855	44.083648681599996	94.9175262451
0.0	178.415313721	212.638778687	228.856704712
539.953430176	192.534500122	529.00378418	205.65463256799998
83.37516021729999	657.1844482419999	623.653991699	619.073181152
395.701171875	296.503143311	0.0	94.9175262451
244.83181762700002	228.47427368200002	0.0	264.714447021
502.897796631	193.818069458	359.152099609	210.927841187
459.225097656	328.59222412099996	268.39163208	139.212371826
99.2561416626	192.534500122	0.0	0.0
348.05822753900003	30.8055210114	70.0152053833	275.26083374
83.37516021729999	69.31242370609999	259.315582275	61.1690711975
359.96896362300004	233.608535767	171.148284912	204.60000610400002
0.0	20.5370140076	36.30418396	84.371131897
266.006469727	278.53326416	198.376419067	220.41958618200002
37.0556259155	0.0	0.0	127.611343384
46.319534301800005	156.594726562	263.205322266	286.861846924
349.381622314	227.190719604	178.927749634	141.321655273
309.679168701	130.923461914	133.547531128	272.096893311
308.35574340799997	283.66751098599997	145.21673584	284.752563477
228.95083618200002	310.62234497099996	110.209121704	262.605163574
168.073745728	283.66751098599997	72.6083679199	0.0
353.351867676	198.952316284	403.235748291	0.0
348.05822753900003	251.578414917	0.0	48.513401031499995
465.84216308599997	318.323699951	329.330810547	279.47937011700003
140.282012939	301.637390137	557.528503418	644.3845214840001
330.853820801	189.967376709	173.74143981900002	359.631958008
67.494178772	114.23713684100001	79.091255188	172.960830688
283.210876465	183.549560547	210.045623779	342.757720947
276.593780518	151.460479736	0.0	244.67628479
170.72056579600002	296.503143311	0.0	281.588653564
101.90297699	748.317443848	630.136901855	708.7175292969999
344.087982178	128.356338501	146.513305664	271.04226684599996
103.22638702399999	7.701380252839999	71.3117904663	2.10927844048
242.184997559	23.1041412354	125.76805877700001	213.037109375
186.601547241	70.5959854126	0.0	304.790710449
0.0	0.0	0.0	278.424743652
468.48901367199994	0.0	536.78326416	133.939178467
14.5575675964	0.0	40.1939163208	243.621643066
468.48901367199994	192.534500122	617.171081543	178.23402404799998
0.0	66.7452926636	0.0	268.932983398
303.062103271	105.25219726600001	77.7946777344	267.878356934
0.0	584.02130127	571.790893555	688.6793823239999
271.300140381	394.05395507800006	0.0	358.577331543
190.571792603	0.0	93.35361480709999	605.362915039
414.22897338900003	156.594726562	0.0	161.359786987
324.236724854	179.69886779799998	66.1254730225	252.058761597
97.9327316284	201.51945495599998	165.96197509799998	134.99382019
86.0219955444	145.042663574	19.4486694336	272.096893311
131.018112183	60.327476501499994	24.6349811554	293.189697266
91.3156509399	15.4027605057	199.67300415	189.83505249
236.891326904	256.712677002	149.106460571	130.77525329600002
348.05822753900003	329.875793457	86.8707199097	211.98246765099998
232.92108154299999	392.770385742	147.809890747	583.215454102
123.07762146	299.070251465	156.88592529299999	223.583511353
447.314361572	224.623580933	0.0	265.76907348599997
287.181121826	238.742782593	193.190109253	237.293807983
33.0853805542	0.0	0.0	148.704116821
312.32598877	343.994995117	193.190109253	606.417541504
277.917205811	332.44290161099997	425.27755737300004	422.91030883800005
349.381622314	277.249694824	230.790878296	314.282470703
166.750320435	0.0	203.562744141	163.469070435
370.55627441400003	467.217071533	361.745239258	514.66394043
181.307891846	214.35508728	62.2357406616	322.719573975
0.0	3.8506901264199995	149.106460571	244.67628479
222.33377075200002	259.279785156	158.182510376	214.09175109900002
0.0	85.9987487793	120.581748962	265.76907348599997
0.0	546.7979736330001	618.4676513669999	529.428894043
0.0	191.250946045	0.0	316.39175415
7.94049167633	5.13425350189	70.0152053833	241.512374878
296.445007324	326.025085449	57.0494308472	314.282470703
86.0219955444	132.20703125	0.0	178.23402404799998
60.877101898199996	232.32496643099998	0.0	264.714447021
206.45277404799998	216.92221069299998	130.954376221	358.577331543
345.41137695300006	322.174407959	160.775665283	237.293807983
276.593780518	279.816802979	150.403045654	275.26083374
341.44113159200003	575.0363769530001	361.745239258	580.051574707
490.98706054699994	480.052703857	471.95437622099996	478.80618286099997
404.96505737300004	390.20324707	226.90113830599998	296.353607178
370.55627441400003	370.949798584	386.380218506	40.0762901306
0.0	97.5508117676	145.21673584	93.86288452149999
186.601547241	311.90588378900003	151.699615479	1.05463922024
54.260025024399994	147.609786987	0.0	226.747421265
62.2005157471	200.23588562	175.03802490200002	181.39793396
238.214752197	145.042663574	250.239547729	226.747421265
0.0	0.0	190.596954346	0.0
76.7580871582	57.7603530884	0.0	300.572174072
30.438550949099998	71.8795471191	106.319389343	246.785568237
256.74255371099997	75.7302398682	123.17490387	68.55154418949999
577.0090332030001	107.819320679	640.5095214840001	181.39793396
500.25097656199995	673.870788574	744.235717773	646.493835449
164.103500366	507.007537842	575.680603027	657.040222168
145.575683594	580.1706542969999	592.536132812	551.576293945
398.347991943	251.578414917	108.91254425	246.785568237
317.619659424	571.185668945	351.37261962900004	654.9309082030001
407.611907959	161.728988647	204.859313965	291.080413818
275.27038574200003	106.53575897200001	176.334594727	0.0
393.05432128900003	283.66751098599997	54.4562721252	0.0
259.389404297	227.190719604	33.711025238000005	160.305160522
0.0	0.0	105.02281189	237.293807983
41.0258750916	0.0	256.722442627	219.364944458
0.0	223.340026855	0.0	172.960830688
161.456665039	154.027603149	112.80228424100001	23.2020626068
559.8046875	187.400253296	611.984802246	119.174224854
31.7619667053	0.0	86.8707199097	274.20617675799997
334.824066162	279.816802979	1.29657793045	246.785568237
359.96896362300004	136.057723999	77.7946777344	309.009277344
186.601547241	55.1932258606	156.88592529299999	8.437113761900001
30.438550949099998	0.0	116.69201660200001	0.0
258.06597900400004	237.459228516	146.513305664	149.758758545
0.0	84.7151794434	197.07984924299998	15.8195877075
316.296234131	564.767883301	434.353607178	698.1711425780001
287.181121826	220.772903442	137.437255859	27.4206180573
211.74644470200002	269.548309326	110.209121704	203.54536438
127.047866821	0.0	181.5209198	223.583511353
403.64166259800004	200.23588562	102.42965698200001	0.0
389.084075928	109.102882385	35.0076026917	321.66494751
284.53427124	233.608535767	37.600761413600004	221.474227905
91.3156509399	165.579681396	233.384033203	107.573196411
408.935302734	349.129241943	308.585540771	127.611343384
10.5873222351	160.445419312	114.09886169399999	112.846389771
427.463134766	180.982437134	123.17490387	356.46804809599996
287.181121826	168.14680481	168.555130005	200.381439209
373.203094482	296.503143311	203.562744141	467.205169678
326.883575439	508.29107666	591.239562988	554.740234375
51.613193511999995	6.41781663895	2.5931558609	246.785568237
80.7283325195	106.53575897200001	0.0	306.899993896
145.575683594	173.28105163599997	143.92015075700002	165.57835388200002
172.043991089	138.624847412	89.4638748169	195.10824585
418.19921875	241.30990600599998	203.562744141	192.99896240200002
412.90554809599996	180.982437134	215.23193359400003	251.00411987299998
5.29366111755	0.0	71.3117904663	204.60000610400002
337.47088623	204.08657836900002	121.87832641600001	247.84020996099997
60.877101898199996	281.100372314	145.21673584	296.353607178
293.798187256	220.772903442	217.82508850099998	228.856704712
352.0284729	346.562103271	195.78326416	226.747421265
142.928848267	198.952316284	88.1672973633	174.015457153
0.0	174.564620972	20.7452468872	266.823699951
258.06597900400004	376.084075928	373.414459229	1023.0
370.55627441400003	94.9836883545	207.452468872	294.24432373
5.29366111755	200.23588562	0.0	203.54536438
0.0	193.818069458	194.48669433599997	269.987640381
203.805953979	189.967376709	150.403045654	0.0
288.504516602	304.204528809	423.980987549	276.315460205
494.957305908	0.0	706.635009766	159.250518799
131.018112183	603.274780273	592.536132812	635.94744873
7.94049167633	0.0	95.9467697144	326.938140869
399.67141723599997	370.949798584	386.380218506	389.161865234
141.605438232	293.93600463900003	156.88592529299999	261.55050659200003
301.738677979	160.445419312	211.342208862	302.68145752
0.0	560.917175293	84.2775650024	325.88351440400004
594.2134399409999	284.951080322	587.34979248	0.0
70.1410064697	0.0	212.638778687	276.315460205
346.73480224599996	317.04016113299997	219.121673584	367.014434814
189.24838256799998	225.90715026900003	0.0	186.67112731900002
370.55627441400003	269.548309326	125.76805877700001	252.058761597
5.29366111755	0.0	110.209121704	0.0
448.637786865	374.800506592	206.15589904799998	409.200012207
58.230270385699995	0.0	186.70722961400003	237.293807983
157.486419678	60.327476501499994	162.072250366	206.709274292
156.162994385	211.787948608	224.307983398	269.987640381
529.3660888669999	0.0	701.448669434	123.392784119
103.22638702399999	536.52947998	505.66540527300003	678.132995605
44.9961204529	245.160598755	18.15209198	168.742263794
154.839584351	197.66876220700001	243.75665283200001	0.0
19.851228714	118.08782959	117.988594055	82.2618560791
281.887451172	304.204528809	208.749053955	285.807220459
332.177246094	340.144287109	150.403045654	339.593811035
19.851228714	35.9397735596	169.851715088	0.0
255.419143677	14.119196891800001	82.9809875488	313.227844238
403.64166259800004	254.14553833	85.57414245609999	209.873199463
258.06597900400004	0.0	129.657791138	164.523712158
60.877101898199996	0.0	0.0	133.939178467
358.64553833	282.38394165	377.304168701	344.867004395
346.73480224599996	183.549560547	29.821292877199998	276.315460205
600.830505371	313.189453125	554.93536377	338.53918457
44.9961204529	682.8557128909999	626.247131348	670.750488281
423.49288940400004	238.742782593	171.148284912	242.567016602
330.853820801	215.638641357	128.361221313	249.94947814900002
227.627426147	0.0	54.4562721252	145.540206909
354.675292969	256.712677002	211.342208862	205.65463256799998
255.419143677	265.697601318	217.82508850099998	323.774230957
6.61707639694	0.0	63.532318115200006	98.0814437866
263.35964965799997	284.951080322	273.577941895	55.895877838100006
379.82019043	335.01004028299997	322.847900391	309.009277344
318.94308471700003	139.908401489	124.47148132299999	272.096893311
336.147491455	342.711425781	289.136871338	295.298980713
19.851228714	92.4165649414	243.75665283200001	176.12474060099998
109.843467712	121.938522339	66.1254730225	248.894851685
284.53427124	0.0	130.954376221	304.790710449
89.9922409058	243.877044678	130.954376221	290.025787354
414.22897338900003	414.5909729	55.7528533936	417.637115479
398.347991943	246.444168091	188.003799438	376.506195068
197.188873291	225.90715026900003	300.806091309	248.894851685
383.790435791	175.84817504900002	482.32699585	0.0
358.64553833	530.111694336	513.444885254	767.77734375
427.463134766	322.174407959	172.444869995	222.528869629
407.611907959	69.31242370609999	321.551330566	233.07525634799998
58.230270385699995	233.608535767	138.733840942	292.13504028299997
334.824066162	381.21832275400004	320.25476074200003	479.860839844
381.143585205	234.89208984400003	32.414447784400004	324.828857422
365.26260376	251.578414917	0.0	256.277313232
78.0814971924	163.012542725	99.8365020752	216.201034546
0.0	0.0	117.988594055	244.67628479
5.29366111755	0.0	0.0	190.889694214
236.891326904	372.23336792	7.7794675827	275.26083374
297.76843261700003	68.0288619995	77.7946777344	209.873199463
23.821474075300003	0.0	184.11407470700001	263.65979003900003
375.849945068	324.741516113	280.06082153299997	338.53918457
314.972839355	464.64993286099997	390.26995849599996	423.964935303
105.87322235100001	278.53326416	94.6501922607	298.462890625
547.893920898	15.4027605057	717.007629395	81.2072143555
0.0	52.626098632799994	47.9733848572	292.13504028299997
0.0	408.17315673800005	557.528503418	592.707214355
464.518768311	48.7754058838	600.315612793	159.250518799
354.675292969	183.549560547	243.75665283200001	247.84020996099997
533.336364746	129.639892578	544.5627441409999	204.60000610400002
141.605438232	42.3575897217	55.7528533936	251.00411987299998
390.40750122099996	381.21832275400004	277.467681885	468.259796143
350.705047607	480.052703857	405.828887939	529.428894043
311.002593994	196.385192871	169.851715088	221.474227905
407.611907959	251.578414917	348.77947998	410.25463867199994
9.263906478880001	15.4027605057	0.0	202.49072265599997
119.10737609899999	152.744033813	0.0	215.146392822
701.410095215	170.71392822299998	693.6691894530001	65.3876266479
528.042663574	151.460479736	682.0	35.8577308655
193.21862793	265.697601318	234.68060302700002	18.983505249
50.289779663100006	214.35508728	547.155883789	425.019592285
55.583442688000005	152.744033813	108.91254425	137.10308837899998
420.84606933599997	94.9836883545	238.570343018	251.00411987299998
105.87322235100001	0.0	115.395439148	113.901031494
567.745178223	485.186950684	486.21673584	264.714447021
406.288482666	310.62234497099996	211.342208862	379.67010498
123.07762146	202.803009033	0.0	216.201034546
628.622253418	129.639892578	745.5323486330001	283.697937012
352.0284729	346.562103271	339.703430176	376.506195068
56.906856536899994	0.0	41.4904937744	0.0
190.571792603	297.786712646	141.32699585	249.94947814900002
55.583442688000005	136.057723999	158.182510376	176.12474060099998
407.611907959	295.219573975	475.84411621099997	318.501037598
272.623535156	192.534500122	97.24334716799999	215.146392822
63.5239334106	142.475540161	0.0	0.0
338.794311523	160.445419312	111.50570678700001	8.437113761900001
80.7283325195	7.701380252839999	193.190109253	208.81855773900003
0.0	0.0	1.29657793045	0.0
404.96505737300004	278.53326416	560.1216430659999	208.81855773900003
326.883575439	118.08782959	197.07984924299998	161.359786987
383.790435791	287.518188477	338.406829834	223.583511353
420.84606933599997	186.11668396	185.41064453099997	263.65979003900003
120.430786133	247.72772216799999	1.29657793045	278.424743652
226.304016113	286.234619141	263.205322266	238.34844970700001
345.41137695300006	177.131744385	75.2015228271	30.584535598800002
95.28589630129999	200.23588562	223.01141357400002	249.94947814900002
0.0	150.1769104	217.82508850099998	14.7649488449
153.516174316	299.070251465	123.17490387	106.518554688
125.724449158	183.549560547	234.68060302700002	0.0
342.764556885	174.564620972	488.80987548800005	203.54536438
224.98059082	264.4140625	304.695831299	0.0
292.474761963	299.070251465	241.163497925	221.474227905
174.690811157	445.396484375	355.262359619	671.805175781
202.482528687	0.0	28.5247154236	281.588653564
79.404914856	0.0	36.30418396	84.371131897
2.64683055878	0.0	0.0	197.217529297
244.83181762700002	268.26473999	0.0	159.250518799
322.913330078	263.13049316400003	206.15589904799998	259.441223145
317.619659424	311.90588378900003	63.532318115200006	262.605163574
381.143585205	260.56335449200003	264.50189209	29.5298976898
260.712799072	481.336273193	579.5703125	664.422668457
0.0	412.023834229	401.939178467	633.8381347659999
259.389404297	356.830627441	360.448669434	552.63092041
224.98059082	132.20703125	49.2699623108	280.5340271
352.0284729	79.5809249878	200.969589233	290.025787354
0.0	209.220825195	0.0	239.40309143099998
355.99871826199995	169.430358887	162.072250366	314.282470703
324.236724854	341.427856445	203.562744141	225.692779541
337.47088623	318.323699951	97.24334716799999	367.014434814
442.020690918	204.08657836900002	46.676807403599994	303.736083984
190.571792603	78.29736328119999	134.84410095200002	170.851547241
338.794311523	359.39773559599996	304.695831299	230.96597290000003
357.32211303699995	154.027603149	220.418243408	238.34844970700001
403.64166259800004	225.90715026900003	127.06463623	160.305160522
345.41137695300006	182.26599121099997	0.0	87.53504943850001
211.74644470200002	147.609786987	224.307983398	271.04226684599996
148.222503662	125.78920745799999	46.676807403599994	197.217529297
152.192749023	106.53575897200001	0.0	300.572174072
443.34411621099997	403.03890991199995	197.07984924299998	403.92681884800004
381.143585205	0.0	66.1254730225	319.555664062
79.404914856	0.0	59.642585754399995	313.227844238
399.67141723599997	518.559570312	267.095062256	398.65359497099996
420.84606933599997	178.415313721	121.87832641600001	201.436080933
0.0	0.0	199.67300415	257.331970215
100.57955932600001	178.415313721	167.258560181	242.567016602
219.686935425	255.429107666	51.863117218	277.370117188
320.26647949200003	234.89208984400003	321.551330566	546.303100586
44.9961204529	148.893356323	141.32699585	261.55050659200003
218.363525391	309.338775635	128.361221313	310.063903809
74.11125183109999	0.0	77.7946777344	313.227844238
223.657180786	293.93600463900003	298.212921143	281.588653564
214.393280029	206.653701782	123.17490387	227.802062988
222.33377075200002	227.190719604	142.623580933	284.752563477
190.571792603	388.91970825199996	142.623580933	476.69689941400003
100.57955932600001	578.887084961	596.425842285	544.193786621
112.49029541	160.445419312	108.91254425	148.704116821
358.64553833	290.085327148	337.11026001	288.97113037099996
365.26260376	165.579681396	175.03802490200002	169.796905518
29.1151351929	39.7904624939	0.0	134.99382019
210.42303466799999	297.786712646	185.41064453099997	277.370117188
362.615783691	317.04016113299997	32.414447784400004	298.462890625
313.649414062	309.338775635	0.0	272.096893311
157.486419678	92.4165649414	132.250946045	324.828857422
54.260025024399994	255.429107666	217.82508850099998	297.408233643
250.12548828099997	205.37013244599999	176.334594727	0.0
521.425598145	97.5508117676	584.756652832	287.916503906
116.460540771	0.0	147.809890747	88.5896911621
369.23284912099996	557.06652832	460.28515625	633.8381347659999
9.263906478880001	0.0	124.47148132299999	204.60000610400002
550.5407714840001	25.6712665558	726.0836791989999	188.780410767
359.96896362300004	329.875793457	0.0	297.408233643
215.716690063	210.50439453099997	160.775665283	202.49072265599997
101.90297699	163.012542725	108.91254425	132.88453674299998
258.06597900400004	182.26599121099997	256.722442627	258.38659668
442.020690918	260.56335449200003	223.01141357400002	266.823699951
25.144889831500002	62.8946037292	200.969589233	52.7319602966
0.0	295.219573975	128.361221313	253.11340332
344.087982178	401.755340576	265.798492432	535.7567138669999
234.24450683599997	260.56335449200003	16.855512619000002	205.65463256799998
338.794311523	515.992492676	418.794677734	484.07937622099996
0.0	0.0	24.6349811554	112.846389771
321.589904785	127.072769165	379.897338867	234.12989807099999
224.98059082	213.07151794400002	0.0	292.13504028299997
419.522644043	282.38394165	105.02281189	0.0
207.776199341	82.1480560303	107.61596679700001	148.704116821
494.957305908	290.085327148	519.927734375	362.79586792
342.764556885	311.90588378900003	112.80228424100001	311.118560791
435.40362548800005	381.21832275400004	296.916351318	223.583511353
224.98059082	216.92221069299998	18.15209198	278.424743652
222.33377075200002	333.726470947	230.790878296	451.385559082
134.988357544	333.726470947	0.0	219.364944458
431.43338012699996	91.13299560549999	264.50189209	133.939178467
3.97024583817	593.006286621	623.653991699	550.52166748
267.32989502	0.0	142.623580933	319.555664062
214.393280029	288.801757812	255.42585754400002	273.151550293
402.318237305	92.4165649414	137.437255859	0.0
440.697296143	331.159362793	0.0	254.16804504400002
414.22897338900003	734.198242188	574.3840332030001	713.9907226560001
242.184997559	84.7151794434	408.422058105	98.0814437866
260.712799072	225.90715026900003	185.41064453099997	294.24432373
318.94308471700003	301.637390137	132.250946045	178.23402404799998
37.0556259155	0.0	0.0	239.40309143099998
0.0	187.400253296	55.7528533936	0.0
367.90945434599996	256.712677002	51.863117218	45.34948349
271.300140381	236.17565918	85.57414245609999	213.037109375
475.10607910199997	428.710174561	442.133087158	525.210327148
168.073745728	204.08657836900002	264.50189209	282.643310547
344.087982178	252.861984253	414.904937744	174.015457153
408.935302734	500.58972168	519.927734375	627.5103149409999
113.81371307399999	0.0	107.61596679700001	187.72576904299999
418.19921875	314.47302246099997	246.34980773900003	230.96597290000003
10.5873222351	0.0	105.02281189	133.939178467
22.4980602264	120.65495300299999	431.76046752900004	473.53298950199996
337.47088623	191.250946045	255.42585754400002	264.714447021
467.16558837900004	535.245910645	420.091247559	659.149475098
268.653289795	138.624847412	5.1863117218	232.02061462400002
197.188873291	297.786712646	88.1672973633	243.621643066
296.445007324	646.91595459	628.840332031	668.641235352
449.961181641	306.771636963	287.84030151400003	246.785568237
223.657180786	313.189453125	238.570343018	587.434020996
182.63130188	245.160598755	268.39163208	150.813400269
0.0	0.0	0.0	106.518554688
0.0	0.0	0.0	208.81855773900003
0.0	66.7452926636	115.395439148	128.665985107
350.705047607	291.368896484	76.4981002808	361.741241455
338.794311523	145.042663574	124.47148132299999	196.162887573
489.66363525400004	263.13049316400003	475.84411621099997	336.429901123
0.0	52.626098632799994	0.0	181.39793396
17.204399108900002	0.0	0.0	0.0
202.482528687	192.534500122	176.334594727	220.41958618200002
131.018112183	517.276062012	579.5703125	642.275268555
6.61707639694	451.81430053699995	560.1216430659999	534.702087402
0.0	174.564620972	0.0	124.447425842
0.0	179.69886779799998	20.7452468872	297.408233643
438.050445557	373.516937256	37.600761413600004	319.555664062
452.60803222699997	498.022583008	710.524719238	607.472167969
424.816314697	333.726470947	272.28137207	331.15670776400003
230.274261475	200.23588562	22.041824340799998	5.27319574356
67.494178772	173.28105163599997	1.29657793045	334.320617676
336.147491455	283.66751098599997	234.68060302700002	254.16804504400002
219.686935425	482.61981201199995	329.330810547	537.8659667969999
271.300140381	254.14553833	0.0	160.305160522
303.062103271	201.51945495599998	133.547531128	329.047424316
434.080200195	567.335021973	390.26995849599996	601.144348145
267.32989502	327.308654785	223.01141357400002	184.56185913099998
239.53816223099997	278.53326416	31.1178703308	280.5340271
206.45277404799998	259.279785156	0.0	288.97113037099996
309.679168701	255.429107666	165.96197509799998	207.763916016
0.0	55.1932258606	0.0	83.3164978027
353.351867676	342.711425781	394.15969848599997	430.292785645
275.27038574200003	299.070251465	98.5399246216	363.85052490199996
100.57955932600001	0.0	38.8973388672	302.68145752
107.196640015	229.757843018	210.045623779	279.47937011700003
410.25872802699996	79.5809249878	188.003799438	210.927841187
248.802062988	0.0	254.12927246099997	249.94947814900002
255.419143677	64.1781692505	93.35361480709999	216.201034546
161.456665039	0.0	193.190109253	279.47937011700003
62.2005157471	195.101623535	63.532318115200006	255.222686768
137.63519287100002	234.89208984400003	160.775665283	191.944335938
18.5278129578	252.861984253	200.969589233	279.47937011700003
0.0	156.594726562	119.285171509	235.184539795
292.474761963	142.475540161	124.47148132299999	314.282470703
0.0	355.547058105	193.190109253	407.09072876
263.35964965799997	274.682556152	245.053237915	303.736083984
385.113830566	286.234619141	296.916351318	267.878356934
321.589904785	186.11668396	70.0152053833	283.697937012
357.32211303699995	257.996246338	115.395439148	294.24432373
213.069854736	331.159362793	114.09886169399999	311.118560791
0.0	238.742782593	0.0	139.212371826
686.852539062	237.459228516	692.3726196289999	307.95465087900004
361.29235839800003	227.190719604	29.821292877199998	146.594848633
345.41137695300006	28.238393783600003	160.775665283	125.50205993700001
273.946960449	263.13049316400003	255.42585754400002	453.49484252900004
31.7619667053	102.68506622299999	58.3460083008	334.320617676
138.958602905	202.803009033	0.0	14.7649488449
509.514862061	616.110412598	565.307983398	631.728881836
227.627426147	356.830627441	0.0	398.65359497099996
6.61707639694	171.997497559	82.9809875488	411.30926513699995
538.6300048830001	287.518188477	552.342224121	72.7701034546
75.4346694946	39.7904624939	130.954376221	181.39793396
305.70892334	283.66751098599997	258.019012451	219.364944458
365.26260376	326.025085449	108.91254425	264.714447021
406.288482666	478.769134521	394.15969848599997	476.69689941400003
533.336364746	0.0	541.9696044919999	241.512374878
542.600280762	562.200744629	527.707214355	336.429901123
464.518768311	306.771636963	381.193908691	314.282470703
464.518768311	302.920959473	167.258560181	98.0814437866
214.393280029	242.593475342	98.5399246216	176.12474060099998
0.0	11.5520706177	73.9049453735	147.649490356
647.150085449	347.845672607	748.1254882810001	171.906188965
95.28589630129999	83.4316177368	0.0	56.9505157471
322.913330078	277.249694824	124.47148132299999	325.88351440400004
301.738677979	215.638641357	164.665405273	229.91134643599997
215.716690063	0.0	149.106460571	223.583511353
352.0284729	322.174407959	98.5399246216	260.495880127
254.095733643	378.651184082	401.939178467	628.564941406
355.99871826199995	238.742782593	112.80228424100001	343.81237793
406.288482666	136.057723999	217.82508850099998	51.677318573
383.790435791	269.548309326	189.30038452099998	61.1690711975
242.184997559	274.682556152	165.96197509799998	107.573196411
22.4980602264	575.0363769530001	617.171081543	601.144348145
318.94308471700003	130.923461914	198.376419067	297.408233643
141.605438232	417.158081055	421.38784789999994	622.237121582
214.393280029	268.26473999	141.32699585	0.0
0.0	163.012542725	0.0	262.605163574
0.0	469.78417968800005	652.178710938	589.543273926
152.192749023	268.26473999	159.4790802	202.49072265599997
410.25872802699996	8.984943389889999	381.193908691	0.0
423.49288940400004	184.833129883	439.539916992	338.53918457
279.240631104	200.23588562	111.50570678700001	0.0
74.11125183109999	103.96863555899999	0.0	217.25567627
355.99871826199995	124.505645752	248.94296264599998	426.07421875
141.605438232	268.26473999	203.562744141	249.94947814900002
0.0	0.0	88.1672973633	190.889694214
352.0284729	593.006286621	503.072235107	729.810302734
33.0853805542	0.0	10.3726234436	0.0
0.0	29.5219573975	0.0	66.4422683716
263.35964965799997	621.2446899409999	549.749023438	704.498962402
395.701171875	422.29235839800003	203.562744141	420.801025391
119.10737609899999	97.5508117676	2.5931558609	287.916503906
117.783958435	174.564620972	35.0076026917	206.709274292
352.0284729	287.518188477	133.547531128	211.98246765099998
273.946960449	213.07151794400002	99.8365020752	0.0
526.7192993159999	322.174407959	193.190109253	316.39175415
0.0	0.0	99.8365020752	222.528869629
373.203094482	394.05395507800006	343.593170166	593.76184082
43.672702789300004	132.20703125	160.775665283	209.873199463
410.25872802699996	350.41281127900004	185.41064453099997	202.49072265599997
162.780075073	338.860717773	0.0	194.05360412599998
432.75680542	304.204528809	130.954376221	293.189697266
202.482528687	257.996246338	237.273757935	196.162887573
58.230270385699995	87.2823104858	90.7604598999	256.277313232
0.0	136.057723999	0.0	246.785568237
15.8809833527	33.3726463318	41.4904937744	253.11340332
89.9922409058	0.0	0.0	261.55050659200003
309.679168701	545.5144042969999	377.304168701	655.9855957030001
170.72056579600002	335.01004028299997	19.4486694336	113.901031494
361.29235839800003	274.682556152	302.10266113299997	332.211334229
99.2561416626	3.8506901264199995	93.35361480709999	325.88351440400004
88.66882324219999	165.579681396	14.2623577118	280.5340271
352.0284729	287.518188477	70.0152053833	259.441223145
373.203094482	364.53198242199994	369.52471923800005	550.52166748
6.61707639694	25.6712665558	0.0	156.086593628
157.486419678	168.14680481	0.0	297.408233643
100.57955932600001	0.0	0.0	153.977325439
361.29235839800003	347.845672607	267.095062256	368.06906127900004
312.32598877	77.0138015747	221.714828491	229.91134643599997
0.0	29.5219573975	55.7528533936	159.250518799
370.55627441400003	351.69635009800004	185.41064453099997	258.38659668
31.7619667053	0.0	64.82889556880001	259.441223145
186.601547241	252.861984253	117.988594055	246.785568237
333.500640869	233.608535767	160.775665283	262.605163574
19.851228714	441.545806885	565.307983398	557.90411377
17.204399108900002	82.1480560303	84.2775650024	242.567016602
307.03234863299997	254.14553833	162.072250366	203.54536438
0.0	152.744033813	66.1254730225	142.376281738
577.0090332030001	580.1706542969999	847.961975098	631.728881836
92.63906860350001	210.50439453099997	40.1939163208	235.184539795
0.0	37.2233390808	0.0	138.157730103
403.64166259800004	386.35256958	184.11407470700001	404.98144531199995
48.9663658142	118.08782959	0.0	121.283508301
239.53816223099997	229.757843018	0.0	0.0
321.589904785	283.66751098599997	0.0	205.65463256799998
321.589904785	228.47427368200002	0.0	0.0
528.042663574	458.232116699	631.43347168	581.1062011719999
239.53816223099997	270.831878662	63.532318115200006	93.86288452149999
269.976715088	259.279785156	79.091255188	213.037109375
329.53039550799997	564.767883301	619.764282227	578.996887207
325.560150146	234.89208984400003	182.81748962400002	0.0
217.04010009799998	195.101623535	178.927749634	252.058761597
393.05432128900003	0.0	38.8973388672	0.0
284.53427124	336.293609619	243.75665283200001	530.4835205080001
345.41137695300006	231.04141235400002	82.9809875488	257.331970215
520.102172852	179.69886779799998	487.51330566400003	145.540206909
0.0	78.29736328119999	151.699615479	0.0
0.0	43.6411552429	0.0	172.960830688
330.853820801	445.396484375	351.37261962900004	542.0845336909999
412.90554809599996	336.293609619	178.927749634	312.173187256
44.9961204529	70.5959854126	1.29657793045	276.315460205
520.102172852	252.861984253	573.087463379	293.189697266
236.891326904	69.31242370609999	124.47148132299999	163.469070435
87.34540557860001	163.012542725	12.9657793045	113.901031494
101.90297699	23.1041412354	89.4638748169	220.41958618200002
46.319534301800005	266.98117065400004	0.0	383.888671875
0.0	0.0	27.2281360626	83.3164978027
248.802062988	459.515686035	252.832702637	434.51135253900003
101.90297699	129.639892578	44.083648681599996	92.8082504272
92.63906860350001	435.12799072300004	626.247131348	558.9587402340001
320.26647949200003	184.833129883	197.07984924299998	268.932983398
501.57437133800005	48.7754058838	696.262329102	0.0
280.56402587900004	614.826843262	610.6882324219999	660.204101562
358.64553833	314.47302246099997	350.076049805	180.343292236
